timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T15:29:21Z;pqc_client;74.11%;216.1MiB / 7.751GiB;2.72%;68.1MB / 17.4MB;6.26MB / 179MB;258
2026-05-17T15:29:21Z;pqc_client_2;75.08%;218.3MiB / 7.751GiB;2.75%;68.1MB / 17.4MB;639kB / 179MB;218
2026-05-17T15:29:21Z;pqc_client_3;72.90%;204.1MiB / 7.751GiB;2.57%;67.4MB / 17.1MB;1.63MB / 176MB;184
2026-05-17T15:29:21Z;pqc_client_4;73.03%;201.3MiB / 7.751GiB;2.54%;67.4MB / 17.1MB;98.3kB / 176MB;186
2026-05-17T15:29:21Z;pqc_client_5;62.89%;163.3MiB / 7.751GiB;2.06%;67.4MB / 17.1MB;672kB / 176MB;184
2026-05-17T15:29:21Z;pqc_client_6;73.76%;182.8MiB / 7.751GiB;2.30%;67.4MB / 17.1MB;10.3MB / 176MB;175
2026-05-17T15:29:21Z;pqc_server;0.56%;8.629MiB / 7.751GiB;0.11%;103MB / 407MB;15.6MB / 0B;2
2026-05-17T15:29:21Z;pqc_monitor;0.08%;26.47MiB / 7.751GiB;0.33%;510MB / 508MB;15.2MB / 1.17GB;2
2026-05-17T15:29:25Z;pqc_client;24.91%;378.6MiB / 7.751GiB;4.77%;68.1MB / 17.4MB;6.26MB / 179MB;162
2026-05-17T15:29:25Z;pqc_client_2;18.61%;383.1MiB / 7.751GiB;4.83%;68.1MB / 17.4MB;639kB / 179MB;166
2026-05-17T15:29:25Z;pqc_client_3;112.50%;379.6MiB / 7.751GiB;4.78%;67.4MB / 17.2MB;1.63MB / 176MB;164
2026-05-17T15:29:25Z;pqc_client_4;75.83%;380MiB / 7.751GiB;4.79%;67.4MB / 17.2MB;98.3kB / 176MB;165
2026-05-17T15:29:25Z;pqc_client_5;80.77%;387.2MiB / 7.751GiB;4.88%;67.4MB / 17.2MB;672kB / 176MB;169
2026-05-17T15:29:25Z;pqc_client_6;55.77%;391.3MiB / 7.751GiB;4.93%;67.4MB / 17.2MB;10.3MB / 176MB;169
2026-05-17T15:29:25Z;pqc_server;3.08%;8.645MiB / 7.751GiB;0.11%;103MB / 407MB;15.6MB / 0B;2
2026-05-17T15:29:25Z;pqc_monitor;0.70%;26.53MiB / 7.751GiB;0.33%;510MB / 509MB;15.2MB / 1.17GB;2
2026-05-17T15:29:29Z;pqc_client;1.03%;370.3MiB / 7.751GiB;4.66%;68.1MB / 17.4MB;6.26MB / 179MB;157
2026-05-17T15:29:29Z;pqc_client_2;1.70%;366.4MiB / 7.751GiB;4.62%;68.1MB / 17.4MB;639kB / 179MB;156
2026-05-17T15:29:29Z;pqc_client_3;0.90%;361.1MiB / 7.751GiB;4.55%;67.5MB / 17.2MB;1.63MB / 176MB;153
2026-05-17T15:29:29Z;pqc_client_4;1.44%;368.2MiB / 7.751GiB;4.64%;67.4MB / 17.2MB;98.3kB / 176MB;158
2026-05-17T15:29:29Z;pqc_client_5;0.28%;387.2MiB / 7.751GiB;4.88%;67.4MB / 17.2MB;672kB / 176MB;169
2026-05-17T15:29:29Z;pqc_client_6;0.16%;388MiB / 7.751GiB;4.89%;67.4MB / 17.2MB;10.3MB / 176MB;167
2026-05-17T15:29:29Z;pqc_server;2.29%;8.758MiB / 7.751GiB;0.11%;103MB / 407MB;15.6MB / 0B;2
2026-05-17T15:29:29Z;pqc_monitor;0.12%;26.54MiB / 7.751GiB;0.33%;510MB / 509MB;15.2MB / 1.17GB;2
2026-05-17T15:29:33Z;pqc_client;1.68%;355.3MiB / 7.751GiB;4.48%;68.1MB / 17.4MB;6.26MB / 179MB;148
2026-05-17T15:29:33Z;pqc_client_2;1.00%;351.5MiB / 7.751GiB;4.43%;68.2MB / 17.4MB;639kB / 179MB;147
2026-05-17T15:29:33Z;pqc_client_3;0.52%;356.1MiB / 7.751GiB;4.49%;67.5MB / 17.2MB;1.63MB / 176MB;150
2026-05-17T15:29:33Z;pqc_client_4;2.14%;361.6MiB / 7.751GiB;4.56%;67.5MB / 17.2MB;98.3kB / 176MB;154
2026-05-17T15:29:33Z;pqc_client_5;0.00%;382.2MiB / 7.751GiB;4.81%;67.4MB / 17.2MB;672kB / 176MB;166
2026-05-17T15:29:33Z;pqc_client_6;1.50%;383MiB / 7.751GiB;4.83%;67.4MB / 17.2MB;10.3MB / 176MB;164
2026-05-17T15:29:33Z;pqc_server;2.52%;8.641MiB / 7.751GiB;0.11%;103MB / 407MB;15.6MB / 0B;2
2026-05-17T15:29:33Z;pqc_monitor;0.20%;26.54MiB / 7.751GiB;0.33%;511MB / 509MB;15.2MB / 1.17GB;2
2026-05-17T15:29:37Z;pqc_client;1.12%;346.9MiB / 7.751GiB;4.37%;68.2MB / 17.5MB;6.26MB / 179MB;143
2026-05-17T15:29:37Z;pqc_client_2;2.28%;334.7MiB / 7.751GiB;4.22%;68.2MB / 17.4MB;639kB / 179MB;137
2026-05-17T15:29:37Z;pqc_client_3;1.24%;349.5MiB / 7.751GiB;4.40%;67.5MB / 17.2MB;1.63MB / 176MB;146
2026-05-17T15:29:37Z;pqc_client_4;0.00%;349.9MiB / 7.751GiB;4.41%;67.5MB / 17.2MB;98.3kB / 176MB;147
2026-05-17T15:29:37Z;pqc_client_5;0.00%;380.5MiB / 7.751GiB;4.79%;67.4MB / 17.2MB;672kB / 176MB;165
2026-05-17T15:29:37Z;pqc_client_6;0.46%;373MiB / 7.751GiB;4.70%;67.4MB / 17.2MB;10.3MB / 176MB;158
2026-05-17T15:29:37Z;pqc_server;1.80%;8.641MiB / 7.751GiB;0.11%;103MB / 407MB;15.6MB / 0B;2
2026-05-17T15:29:37Z;pqc_monitor;0.11%;26.55MiB / 7.751GiB;0.33%;511MB / 509MB;15.2MB / 1.17GB;2
2026-05-17T15:29:40Z;pqc_client;0.51%;345.3MiB / 7.751GiB;4.35%;68.2MB / 17.5MB;6.26MB / 179MB;142
2026-05-17T15:29:40Z;pqc_client_2;1.66%;328.1MiB / 7.751GiB;4.13%;68.2MB / 17.4MB;639kB / 179MB;133
2026-05-17T15:29:40Z;pqc_client_3;0.00%;339.5MiB / 7.751GiB;4.28%;67.5MB / 17.2MB;1.63MB / 176MB;140
2026-05-17T15:29:40Z;pqc_client_4;0.00%;343.2MiB / 7.751GiB;4.32%;67.5MB / 17.2MB;98.3kB / 176MB;143
2026-05-17T15:29:40Z;pqc_client_5;0.18%;375.5MiB / 7.751GiB;4.73%;67.4MB / 17.2MB;672kB / 176MB;162
2026-05-17T15:29:40Z;pqc_client_6;2.74%;363MiB / 7.751GiB;4.57%;67.4MB / 17.2MB;10.3MB / 176MB;152
2026-05-17T15:29:40Z;pqc_server;2.04%;8.641MiB / 7.751GiB;0.11%;103MB / 407MB;15.6MB / 0B;2
2026-05-17T15:29:40Z;pqc_monitor;0.10%;26.57MiB / 7.751GiB;0.33%;511MB / 510MB;15.2MB / 1.17GB;2
2026-05-17T15:29:44Z;pqc_client;0.98%;338.6MiB / 7.751GiB;4.27%;68.2MB / 17.5MB;6.26MB / 179MB;138
2026-05-17T15:29:44Z;pqc_client_2;0.81%;313.1MiB / 7.751GiB;3.94%;68.2MB / 17.4MB;639kB / 179MB;124
2026-05-17T15:29:44Z;pqc_client_3;1.51%;331.2MiB / 7.751GiB;4.17%;67.5MB / 17.2MB;1.63MB / 176MB;135
2026-05-17T15:29:44Z;pqc_client_4;0.00%;336.6MiB / 7.751GiB;4.24%;67.5MB / 17.2MB;98.3kB / 176MB;139
