timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T13:42:23Z;pqc_client_3;3.18%;261.5MiB / 7.751GiB;3.29%;42.9MB / 11.3MB;1.63MB / 116MB;116
2026-05-17T13:42:23Z;pqc_client_4;2.82%;282.5MiB / 7.751GiB;3.56%;42.8MB / 11.3MB;98.3kB / 115MB;129
2026-05-17T13:42:23Z;pqc_client_5;1.07%;279.3MiB / 7.751GiB;3.52%;42.8MB / 11.3MB;672kB / 115MB;127
2026-05-17T13:42:23Z;pqc_client_6;4.35%;268.6MiB / 7.751GiB;3.38%;42.8MB / 11.2MB;10.3MB / 115MB;118
2026-05-17T13:42:23Z;pqc_server;6.27%;8.758MiB / 7.751GiB;0.11%;67.9MB / 259MB;15.6MB / 0B;2
2026-05-17T13:42:23Z;pqc_monitor;0.21%;20.4MiB / 7.751GiB;0.26%;327MB / 326MB;15.2MB / 747MB;2
2026-05-17T13:42:27Z;pqc_client;2.67%;230.7MiB / 7.751GiB;2.91%;43.6MB / 11.5MB;6.26MB / 119MB;96
2026-05-17T13:42:27Z;pqc_client_2;3.32%;263.6MiB / 7.751GiB;3.32%;43.5MB / 11.5MB;639kB / 118MB;117
2026-05-17T13:42:27Z;pqc_client_3;1.37%;239.8MiB / 7.751GiB;3.02%;42.9MB / 11.3MB;1.63MB / 116MB;103
2026-05-17T13:42:27Z;pqc_client_4;2.36%;254.1MiB / 7.751GiB;3.20%;42.9MB / 11.3MB;98.3kB / 115MB;112
2026-05-17T13:42:27Z;pqc_client_5;1.83%;256MiB / 7.751GiB;3.23%;42.9MB / 11.3MB;672kB / 115MB;113
2026-05-17T13:42:27Z;pqc_client_6;2.59%;228.6MiB / 7.751GiB;2.88%;42.9MB / 11.3MB;10.3MB / 115MB;94
2026-05-17T13:42:27Z;pqc_server;6.42%;8.645MiB / 7.751GiB;0.11%;67.9MB / 259MB;15.6MB / 0B;2
2026-05-17T13:42:27Z;pqc_monitor;0.28%;20.41MiB / 7.751GiB;0.26%;327MB / 327MB;15.2MB / 747MB;2
2026-05-17T13:42:31Z;pqc_client;2.44%;219.1MiB / 7.751GiB;2.76%;43.6MB / 11.5MB;6.26MB / 119MB;89
2026-05-17T13:42:31Z;pqc_client_2;2.00%;235.3MiB / 7.751GiB;2.96%;43.6MB / 11.5MB;639kB / 118MB;100
2026-05-17T13:42:31Z;pqc_client_3;2.45%;219.8MiB / 7.751GiB;2.77%;43MB / 11.3MB;1.63MB / 116MB;91
2026-05-17T13:42:31Z;pqc_client_4;2.63%;204.1MiB / 7.751GiB;2.57%;43MB / 11.3MB;98.3kB / 115MB;82
2026-05-17T13:42:31Z;pqc_client_5;1.04%;234.3MiB / 7.751GiB;2.95%;42.9MB / 11.3MB;672kB / 115MB;100
2026-05-17T13:42:31Z;pqc_client_6;2.95%;200.3MiB / 7.751GiB;2.52%;43MB / 11.3MB;10.3MB / 115MB;77
2026-05-17T13:42:31Z;pqc_server;6.77%;8.641MiB / 7.751GiB;0.11%;68MB / 259MB;15.6MB / 0B;2
2026-05-17T13:42:31Z;pqc_monitor;0.17%;20.43MiB / 7.751GiB;0.26%;328MB / 327MB;15.2MB / 747MB;2
2026-05-17T13:42:34Z;pqc_client;0.92%;195.7MiB / 7.751GiB;2.47%;43.7MB / 11.5MB;6.26MB / 119MB;75
2026-05-17T13:42:34Z;pqc_client_2;4.28%;200.3MiB / 7.751GiB;2.52%;43.7MB / 11.5MB;639kB / 118MB;79
2026-05-17T13:42:34Z;pqc_client_3;1.31%;201.5MiB / 7.751GiB;2.54%;43MB / 11.3MB;1.63MB / 116MB;80
2026-05-17T13:42:34Z;pqc_client_4;3.98%;169.1MiB / 7.751GiB;2.13%;43.1MB / 11.3MB;98.3kB / 115MB;61
2026-05-17T13:42:34Z;pqc_client_5;4.32%;196MiB / 7.751GiB;2.47%;43MB / 11.3MB;672kB / 115MB;77
2026-05-17T13:42:34Z;pqc_client_6;2.21%;177MiB / 7.751GiB;2.23%;43MB / 11.3MB;10.3MB / 115MB;63
2026-05-17T13:42:34Z;pqc_server;5.56%;8.758MiB / 7.751GiB;0.11%;68MB / 260MB;15.6MB / 0B;2
2026-05-17T13:42:34Z;pqc_monitor;0.33%;20.44MiB / 7.751GiB;0.26%;328MB / 327MB;15.2MB / 747MB;2
2026-05-17T13:42:38Z;pqc_client;2.52%;165.7MiB / 7.751GiB;2.09%;43.8MB / 11.5MB;6.26MB / 119MB;57
2026-05-17T13:42:38Z;pqc_client_2;3.11%;165.3MiB / 7.751GiB;2.08%;43.7MB / 11.5MB;639kB / 118MB;58
2026-05-17T13:42:38Z;pqc_client_3;2.16%;171.6MiB / 7.751GiB;2.16%;43.1MB / 11.3MB;1.63MB / 116MB;62
2026-05-17T13:42:38Z;pqc_client_4;0.85%;144.1MiB / 7.751GiB;1.82%;43.1MB / 11.3MB;98.3kB / 115MB;46
2026-05-17T13:42:38Z;pqc_client_5;1.98%;167.7MiB / 7.751GiB;2.11%;43MB / 11.3MB;672kB / 115MB;60
2026-05-17T13:42:38Z;pqc_client_6;1.81%;158.6MiB / 7.751GiB;2.00%;43.1MB / 11.3MB;10.3MB / 115MB;52
2026-05-17T13:42:38Z;pqc_server;9.07%;8.641MiB / 7.751GiB;0.11%;68.1MB / 260MB;15.6MB / 0B;2
2026-05-17T13:42:38Z;pqc_monitor;0.20%;20.45MiB / 7.751GiB;0.26%;328MB / 328MB;15.2MB / 747MB;2
2026-05-17T13:42:42Z;pqc_client;1.91%;152.4MiB / 7.751GiB;1.92%;43.8MB / 11.5MB;6.26MB / 119MB;49
2026-05-17T13:42:42Z;pqc_client_2;2.02%;123.7MiB / 7.751GiB;1.56%;43.8MB / 11.5MB;639kB / 118MB;33
2026-05-17T13:42:42Z;pqc_client_3;0.77%;151.6MiB / 7.751GiB;1.91%;43.1MB / 11.3MB;1.63MB / 117MB;50
2026-05-17T13:42:42Z;pqc_client_4;5.05%;115.8MiB / 7.751GiB;1.46%;43.2MB / 11.3MB;98.3kB / 115MB;29
2026-05-17T13:42:42Z;pqc_client_5;2.12%;134.3MiB / 7.751GiB;1.69%;43.1MB / 11.3MB;672kB / 115MB;40
2026-05-17T13:42:42Z;pqc_client_6;1.83%;133.6MiB / 7.751GiB;1.68%;43.1MB / 11.3MB;10.3MB / 115MB;37
2026-05-17T13:42:42Z;pqc_server;5.44%;8.641MiB / 7.751GiB;0.11%;68.1MB / 260MB;15.6MB / 0B;2
2026-05-17T13:42:42Z;pqc_monitor;0.19%;20.46MiB / 7.751GiB;0.26%;329MB / 328MB;15.2MB / 747MB;2
2026-05-17T13:42:45Z;pqc_client;4.45%;119.1MiB / 7.751GiB;1.50%;43.9MB / 11.5MB;6.26MB / 119MB;29
2026-05-17T13:42:45Z;pqc_client_2;1.40%;103.7MiB / 7.751GiB;1.31%;43.9MB / 11.5MB;639kB / 118MB;21
2026-05-17T13:42:45Z;pqc_client_3;2.88%;111.6MiB / 7.751GiB;1.41%;43.2MB / 11.3MB;1.63MB / 117MB;26
2026-05-17T13:42:45Z;pqc_client_4;1.86%;89.11MiB / 7.751GiB;1.12%;43.2MB / 11.3MB;98.3kB / 115MB;13
2026-05-17T13:42:45Z;pqc_client_5;0.34%;107.6MiB / 7.751GiB;1.36%;43.2MB / 11.3MB;672kB / 115MB;24
2026-05-17T13:42:45Z;pqc_client_6;2.67%;115.4MiB / 7.751GiB;1.45%;43.2MB / 11.3MB;10.3MB / 115MB;26
2026-05-17T13:42:45Z;pqc_server;5.67%;8.758MiB / 7.751GiB;0.11%;68.2MB / 261MB;15.6MB / 0B;2
2026-05-17T13:42:45Z;pqc_monitor;0.18%;20.47MiB / 7.751GiB;0.26%;329MB / 329MB;15.2MB / 755MB;2
2026-05-17T13:42:49Z;pqc_client;6.34%;80.81MiB / 7.751GiB;1.02%;43.9MB / 11.6MB;6.26MB / 119MB;6
2026-05-17T13:42:49Z;pqc_client_2;1.16%;82.09MiB / 7.751GiB;1.03%;43.9MB / 11.5MB;639kB / 118MB;8
2026-05-17T13:42:49Z;pqc_client_3;2.87%;88.26MiB / 7.751GiB;1.11%;43.2MB / 11.3MB;1.63MB / 117MB;12
2026-05-17T13:42:49Z;pqc_client_4;1.82%;72.43MiB / 7.751GiB;0.91%;43.3MB / 11.3MB;98.3kB / 115MB;3
2026-05-17T13:42:49Z;pqc_client_5;3.65%;77.66MiB / 7.751GiB;0.98%;43.2MB / 11.3MB;672kB / 115MB;6
2026-05-17T13:42:49Z;pqc_client_6;2.80%;85.34MiB / 7.751GiB;1.08%;43.2MB / 11.3MB;10.3MB / 115MB;8
2026-05-17T13:42:49Z;pqc_server;7.09%;8.641MiB / 7.751GiB;0.11%;68.2MB / 261MB;15.6MB / 0B;2
2026-05-17T13:42:49Z;pqc_monitor;0.29%;20.52MiB / 7.751GiB;0.26%;329MB / 329MB;15.2MB / 755MB;2
2026-05-17T13:42:53Z;pqc_client;0.00%;73.89MiB / 7.751GiB;0.93%;43.9MB / 11.6MB;6.26MB / 119MB;1
2026-05-17T13:42:53Z;pqc_client_2;0.00%;71.8MiB / 7.751GiB;0.90%;43.9MB / 11.5MB;639kB / 118MB;1
2026-05-17T13:42:53Z;pqc_client_3;0.00%;71.38MiB / 7.751GiB;0.90%;43.3MB / 11.3MB;1.63MB / 117MB;1
2026-05-17T13:42:53Z;pqc_client_4;0.00%;70.5MiB / 7.751GiB;0.89%;43.3MB / 11.3MB;98.3kB / 115MB;1
2026-05-17T13:42:53Z;pqc_client_5;0.00%;70.75MiB / 7.751GiB;0.89%;43.2MB / 11.3MB;672kB / 115MB;1
2026-05-17T13:42:53Z;pqc_client_6;0.00%;75.1MiB / 7.751GiB;0.95%;43.2MB / 11.3MB;10.3MB / 115MB;1
2026-05-17T13:42:53Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;68.2MB / 261MB;15.6MB / 0B;2
2026-05-17T13:42:53Z;pqc_monitor;0.03%;20.49MiB / 7.751GiB;0.26%;330MB / 329MB;15.2MB / 755MB;2
2026-05-17T13:42:56Z;pqc_client;0.00%;73.89MiB / 7.751GiB;0.93%;43.9MB / 11.6MB;6.26MB / 119MB;1
2026-05-17T13:42:56Z;pqc_client_2;0.00%;71.8MiB / 7.751GiB;0.90%;43.9MB / 11.5MB;639kB / 118MB;1
2026-05-17T13:42:56Z;pqc_client_3;0.00%;71.38MiB / 7.751GiB;0.90%;43.3MB / 11.3MB;1.63MB / 117MB;1
2026-05-17T13:42:56Z;pqc_client_4;0.00%;70.5MiB / 7.751GiB;0.89%;43.3MB / 11.3MB;98.3kB / 115MB;1
2026-05-17T13:42:56Z;pqc_client_5;0.00%;70.75MiB / 7.751GiB;0.89%;43.2MB / 11.3MB;672kB / 115MB;1
2026-05-17T13:42:56Z;pqc_client_6;0.00%;75.1MiB / 7.751GiB;0.95%;43.2MB / 11.3MB;10.3MB / 115MB;1
2026-05-17T13:42:56Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;68.2MB / 261MB;15.6MB / 0B;2
2026-05-17T13:42:56Z;pqc_monitor;0.07%;20.49MiB / 7.751GiB;0.26%;330MB / 329MB;15.2MB / 755MB;2
