timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:28:43Z;pqc_client;0.00%;3.738MiB / 7.751GiB;0.05%;227kB / 101kB;6.19MB / 2.12MB;1
2026-05-16T16:28:43Z;pqc_client_2;0.00%;1.562MiB / 7.751GiB;0.02%;227kB / 101kB;262kB / 2.02MB;1
2026-05-16T16:28:43Z;pqc_client_3;0.00%;2.211MiB / 7.751GiB;0.03%;227kB / 101kB;1.44MB / 2.04MB;1
2026-05-16T16:28:43Z;pqc_client_4;0.00%;1.5MiB / 7.751GiB;0.02%;227kB / 101kB;0B / 2.06MB;1
2026-05-16T16:28:43Z;pqc_client_5;0.00%;1.492MiB / 7.751GiB;0.02%;227kB / 101kB;0B / 2.04MB;1
2026-05-16T16:28:43Z;pqc_client_6;10.10%;5.699MiB / 7.751GiB;0.07%;228kB / 101kB;10.1MB / 1.99MB;1
2026-05-16T16:28:43Z;pqc_server;0.00%;8.844MiB / 7.751GiB;0.11%;598kB / 1.34MB;15.6MB / 0B;2
2026-05-16T16:28:43Z;pqc_monitor;0.13%;7.484MiB / 7.751GiB;0.09%;1.95MB / 1.94MB;15.2MB / 5.24MB;2
2026-05-16T16:28:47Z;pqc_client;0.00%;3.738MiB / 7.751GiB;0.05%;227kB / 101kB;6.19MB / 2.12MB;1
2026-05-16T16:28:47Z;pqc_client_2;0.00%;1.562MiB / 7.751GiB;0.02%;227kB / 101kB;262kB / 2.06MB;1
2026-05-16T16:28:47Z;pqc_client_3;0.00%;2.211MiB / 7.751GiB;0.03%;227kB / 101kB;1.44MB / 2.04MB;1
2026-05-16T16:28:47Z;pqc_client_4;0.00%;1.5MiB / 7.751GiB;0.02%;227kB / 101kB;0B / 2.06MB;1
2026-05-16T16:28:47Z;pqc_client_5;0.00%;1.492MiB / 7.751GiB;0.02%;227kB / 101kB;0B / 2.08MB;1
2026-05-16T16:28:47Z;pqc_client_6;0.00%;5.699MiB / 7.751GiB;0.07%;228kB / 101kB;10.1MB / 1.99MB;1
2026-05-16T16:28:47Z;pqc_server;0.00%;8.844MiB / 7.751GiB;0.11%;598kB / 1.34MB;15.6MB / 0B;2
2026-05-16T16:28:47Z;pqc_monitor;0.06%;7.484MiB / 7.751GiB;0.09%;1.95MB / 1.94MB;15.2MB / 5.24MB;2
2026-05-16T16:28:51Z;pqc_client;0.00%;3.738MiB / 7.751GiB;0.05%;227kB / 101kB;6.19MB / 2.12MB;1
2026-05-16T16:28:51Z;pqc_client_2;0.00%;1.562MiB / 7.751GiB;0.02%;227kB / 101kB;262kB / 2.06MB;1
2026-05-16T16:28:51Z;pqc_client_3;0.00%;2.211MiB / 7.751GiB;0.03%;227kB / 101kB;1.44MB / 2.04MB;1
2026-05-16T16:28:51Z;pqc_client_4;0.00%;1.5MiB / 7.751GiB;0.02%;227kB / 101kB;0B / 2.06MB;1
2026-05-16T16:28:51Z;pqc_client_5;0.00%;1.492MiB / 7.751GiB;0.02%;227kB / 101kB;0B / 2.08MB;1
2026-05-16T16:28:51Z;pqc_client_6;0.00%;5.699MiB / 7.751GiB;0.07%;228kB / 101kB;10.1MB / 1.99MB;1
2026-05-16T16:28:51Z;pqc_server;0.00%;8.844MiB / 7.751GiB;0.11%;598kB / 1.34MB;15.6MB / 0B;2
2026-05-16T16:28:51Z;pqc_monitor;0.30%;7.484MiB / 7.751GiB;0.09%;1.95MB / 1.94MB;15.2MB / 5.24MB;2
