timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:13:52Z;pqc_client;10.86%;3.441MiB / 7.751GiB;0.04%;110kB / 47.9kB;6.19MB / 1.1MB;1
2026-05-16T16:13:52Z;pqc_client_2;0.00%;1.273MiB / 7.751GiB;0.02%;109kB / 47.8kB;262kB / 999kB;1
2026-05-16T16:13:52Z;pqc_client_3;0.00%;1.914MiB / 7.751GiB;0.02%;110kB / 48.4kB;1.44MB / 1.02MB;1
2026-05-16T16:13:52Z;pqc_client_4;0.00%;1.203MiB / 7.751GiB;0.02%;109kB / 48kB;0B / 1.03MB;1
2026-05-16T16:13:52Z;pqc_client_5;0.00%;1.199MiB / 7.751GiB;0.02%;109kB / 47.9kB;0B / 1.02MB;1
2026-05-16T16:13:52Z;pqc_client_6;0.00%;5.402MiB / 7.751GiB;0.07%;109kB / 48.3kB;10.1MB / 967kB;1
2026-05-16T16:13:52Z;pqc_server;0.00%;8.801MiB / 7.751GiB;0.11%;284kB / 636kB;15.6MB / 0B;2
2026-05-16T16:13:52Z;pqc_monitor;0.13%;7.156MiB / 7.751GiB;0.09%;927kB / 924kB;14.9MB / 2.48MB;2
2026-05-16T16:13:55Z;pqc_client;0.00%;3.441MiB / 7.751GiB;0.04%;110kB / 47.9kB;6.19MB / 1.14MB;1
2026-05-16T16:13:55Z;pqc_client_2;0.00%;1.273MiB / 7.751GiB;0.02%;109kB / 47.8kB;262kB / 999kB;1
2026-05-16T16:13:55Z;pqc_client_3;0.00%;1.914MiB / 7.751GiB;0.02%;110kB / 48.5kB;1.44MB / 1.02MB;1
2026-05-16T16:13:55Z;pqc_client_4;0.00%;1.203MiB / 7.751GiB;0.02%;109kB / 48kB;0B / 1.03MB;1
2026-05-16T16:13:55Z;pqc_client_5;0.00%;1.199MiB / 7.751GiB;0.02%;109kB / 48kB;0B / 1.06MB;1
2026-05-16T16:13:55Z;pqc_client_6;0.00%;5.402MiB / 7.751GiB;0.07%;109kB / 48.3kB;10.1MB / 1.01MB;1
2026-05-16T16:13:55Z;pqc_server;0.00%;8.801MiB / 7.751GiB;0.11%;284kB / 636kB;15.6MB / 0B;2
2026-05-16T16:13:55Z;pqc_monitor;0.18%;7.152MiB / 7.751GiB;0.09%;927kB / 924kB;14.9MB / 2.59MB;2
2026-05-16T16:13:59Z;pqc_client;0.00%;3.441MiB / 7.751GiB;0.04%;110kB / 47.9kB;6.19MB / 1.14MB;1
2026-05-16T16:13:59Z;pqc_client_2;0.00%;1.273MiB / 7.751GiB;0.02%;109kB / 47.8kB;262kB / 999kB;1
2026-05-16T16:13:59Z;pqc_client_3;0.00%;1.914MiB / 7.751GiB;0.02%;110kB / 48.5kB;1.44MB / 1.02MB;1
2026-05-16T16:13:59Z;pqc_client_4;0.00%;1.203MiB / 7.751GiB;0.02%;109kB / 48kB;0B / 1.07MB;1
2026-05-16T16:13:59Z;pqc_client_5;0.00%;1.199MiB / 7.751GiB;0.02%;109kB / 48kB;0B / 1.06MB;1
2026-05-16T16:13:59Z;pqc_client_6;0.00%;5.402MiB / 7.751GiB;0.07%;109kB / 48.3kB;10.1MB / 1.01MB;1
2026-05-16T16:13:59Z;pqc_server;0.00%;8.801MiB / 7.751GiB;0.11%;284kB / 636kB;15.6MB / 0B;2
2026-05-16T16:13:59Z;pqc_monitor;0.13%;7.152MiB / 7.751GiB;0.09%;927kB / 924kB;14.9MB / 2.59MB;2
