timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T11:32:32Z;pqc_client;43.15%;55.06MiB / 7.751GiB;0.69%;10.1MB / 3.26MB;6.24MB / 36.7MB;23
2026-05-17T11:32:32Z;pqc_client_2;48.88%;59.71MiB / 7.751GiB;0.75%;10.1MB / 3.26MB;557kB / 36.4MB;27
2026-05-17T11:32:32Z;pqc_client_3;55.42%;69.13MiB / 7.751GiB;0.87%;9.41MB / 3.03MB;1.57MB / 33.9MB;33
2026-05-17T11:32:32Z;pqc_client_4;61.02%;83.29MiB / 7.751GiB;1.05%;9.37MB / 3.01MB;16.4kB / 33.4MB;42
2026-05-17T11:32:32Z;pqc_client_5;70.07%;90.36MiB / 7.751GiB;1.14%;9.35MB / 3.02MB;565kB / 33.2MB;46
2026-05-17T11:32:32Z;pqc_client_6;65.03%;89.5MiB / 7.751GiB;1.13%;9.36MB / 3.03MB;10.3MB / 33.1MB;43
2026-05-17T11:32:32Z;pqc_server;27.33%;8.637MiB / 7.751GiB;0.11%;18.6MB / 57.8MB;15.6MB / 0B;2
2026-05-17T11:32:32Z;pqc_monitor;0.08%;11.7MiB / 7.751GiB;0.15%;75.9MB / 75.7MB;15.2MB / 179MB;2
2026-05-17T11:32:35Z;pqc_client;0.00%;19.87MiB / 7.751GiB;0.25%;10.2MB / 3.27MB;6.24MB / 37.1MB;1
2026-05-17T11:32:35Z;pqc_client_2;0.00%;17.66MiB / 7.751GiB;0.22%;10.2MB / 3.27MB;557kB / 36.8MB;1
2026-05-17T11:32:35Z;pqc_client_3;0.00%;17.26MiB / 7.751GiB;0.22%;9.52MB / 3.04MB;1.57MB / 33.9MB;1
2026-05-17T11:32:35Z;pqc_client_4;0.00%;16.41MiB / 7.751GiB;0.21%;9.51MB / 3.03MB;16.4kB / 33.4MB;1
2026-05-17T11:32:35Z;pqc_client_5;0.00%;16.76MiB / 7.751GiB;0.21%;9.5MB / 3.05MB;565kB / 33.2MB;1
2026-05-17T11:32:35Z;pqc_client_6;0.00%;20.97MiB / 7.751GiB;0.26%;9.5MB / 3.05MB;10.3MB / 33.1MB;1
2026-05-17T11:32:35Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;18.7MB / 58.5MB;15.6MB / 0B;2
2026-05-17T11:32:35Z;pqc_monitor;0.26%;11.78MiB / 7.751GiB;0.15%;77.2MB / 77MB;15.2MB / 182MB;2
2026-05-17T11:32:39Z;pqc_client;0.00%;19.87MiB / 7.751GiB;0.25%;10.2MB / 3.27MB;6.24MB / 37.1MB;1
2026-05-17T11:32:39Z;pqc_client_2;0.00%;17.66MiB / 7.751GiB;0.22%;10.2MB / 3.27MB;557kB / 36.8MB;1
2026-05-17T11:32:39Z;pqc_client_3;0.00%;17.26MiB / 7.751GiB;0.22%;9.52MB / 3.04MB;1.57MB / 34.3MB;1
2026-05-17T11:32:39Z;pqc_client_4;0.00%;16.41MiB / 7.751GiB;0.21%;9.51MB / 3.03MB;16.4kB / 33.8MB;1
2026-05-17T11:32:39Z;pqc_client_5;0.00%;16.76MiB / 7.751GiB;0.21%;9.5MB / 3.05MB;565kB / 33.6MB;1
2026-05-17T11:32:39Z;pqc_client_6;0.00%;20.97MiB / 7.751GiB;0.26%;9.5MB / 3.05MB;10.3MB / 33.5MB;1
2026-05-17T11:32:39Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;18.7MB / 58.5MB;15.6MB / 0B;2
2026-05-17T11:32:39Z;pqc_monitor;0.05%;11.78MiB / 7.751GiB;0.15%;77.2MB / 77MB;15.2MB / 182MB;2
