timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:30:31Z;pqc_client;0.00%;3.77MiB / 7.751GiB;0.05%;241kB / 107kB;6.19MB / 2.24MB;1
2026-05-16T16:30:31Z;pqc_client_2;0.00%;1.598MiB / 7.751GiB;0.02%;241kB / 107kB;262kB / 2.15MB;1
2026-05-16T16:30:31Z;pqc_client_3;1.16%;2.242MiB / 7.751GiB;0.03%;241kB / 108kB;1.44MB / 2.16MB;1
2026-05-16T16:30:31Z;pqc_client_4;1.12%;1.527MiB / 7.751GiB;0.02%;241kB / 108kB;0B / 2.18MB;1
2026-05-16T16:30:31Z;pqc_client_5;1.55%;1.527MiB / 7.751GiB;0.02%;241kB / 109kB;0B / 2.16MB;1
2026-05-16T16:30:31Z;pqc_client_6;1.28%;5.734MiB / 7.751GiB;0.07%;242kB / 108kB;10.1MB / 2.11MB;1
2026-05-16T16:30:31Z;pqc_server;0.56%;8.844MiB / 7.751GiB;0.11%;637kB / 1.42MB;15.6MB / 0B;2
2026-05-16T16:30:31Z;pqc_monitor;0.04%;7.516MiB / 7.751GiB;0.09%;2.06MB / 2.05MB;15.2MB / 5.6MB;2
2026-05-16T16:30:35Z;pqc_client;0.00%;3.77MiB / 7.751GiB;0.05%;241kB / 107kB;6.19MB / 2.24MB;1
2026-05-16T16:30:35Z;pqc_client_2;0.00%;1.598MiB / 7.751GiB;0.02%;241kB / 107kB;262kB / 2.19MB;1
2026-05-16T16:30:35Z;pqc_client_3;0.00%;2.242MiB / 7.751GiB;0.03%;241kB / 108kB;1.44MB / 2.16MB;1
2026-05-16T16:30:35Z;pqc_client_4;0.00%;1.527MiB / 7.751GiB;0.02%;241kB / 108kB;0B / 2.18MB;1
2026-05-16T16:30:35Z;pqc_client_5;0.00%;1.527MiB / 7.751GiB;0.02%;241kB / 109kB;0B / 2.16MB;1
2026-05-16T16:30:35Z;pqc_client_6;0.00%;5.734MiB / 7.751GiB;0.07%;242kB / 108kB;10.1MB / 2.11MB;1
2026-05-16T16:30:35Z;pqc_server;0.00%;8.844MiB / 7.751GiB;0.11%;637kB / 1.42MB;15.6MB / 0B;2
2026-05-16T16:30:35Z;pqc_monitor;0.10%;7.516MiB / 7.751GiB;0.09%;2.07MB / 2.07MB;15.2MB / 5.71MB;2
2026-05-16T16:30:39Z;pqc_client;0.00%;3.77MiB / 7.751GiB;0.05%;241kB / 107kB;6.19MB / 2.24MB;1
2026-05-16T16:30:39Z;pqc_client_2;0.00%;1.598MiB / 7.751GiB;0.02%;241kB / 107kB;262kB / 2.19MB;1
2026-05-16T16:30:39Z;pqc_client_3;0.00%;2.242MiB / 7.751GiB;0.03%;241kB / 108kB;1.44MB / 2.16MB;1
2026-05-16T16:30:39Z;pqc_client_4;0.00%;1.527MiB / 7.751GiB;0.02%;241kB / 108kB;0B / 2.22MB;1
2026-05-16T16:30:39Z;pqc_client_5;0.00%;1.527MiB / 7.751GiB;0.02%;241kB / 109kB;0B / 2.2MB;1
2026-05-16T16:30:39Z;pqc_client_6;0.00%;5.734MiB / 7.751GiB;0.07%;242kB / 108kB;10.1MB / 2.15MB;1
2026-05-16T16:30:39Z;pqc_server;0.00%;8.844MiB / 7.751GiB;0.11%;637kB / 1.42MB;15.6MB / 0B;2
2026-05-16T16:30:39Z;pqc_monitor;0.15%;7.516MiB / 7.751GiB;0.09%;2.07MB / 2.07MB;15.2MB / 5.71MB;2
