timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T12:12:48Z;pqc_client;46.20%;209.5MiB / 7.751GiB;2.64%;163MB / 59.2MB;7.11MB / 632MB;3
2026-05-18T12:12:48Z;pqc_client_2;13.94%;206.9MiB / 7.751GiB;2.61%;163MB / 59.1MB;1.19MB / 632MB;2
2026-05-18T12:12:48Z;pqc_client_3;41.00%;206.2MiB / 7.751GiB;2.60%;162MB / 59MB;1.93MB / 627MB;2
2026-05-18T12:12:48Z;pqc_client_4;4.06%;204.7MiB / 7.751GiB;2.58%;162MB / 58.9MB;705kB / 627MB;2
2026-05-18T12:12:48Z;pqc_client_5;0.00%;205.4MiB / 7.751GiB;2.59%;162MB / 58.9MB;1.12MB / 625MB;1
2026-05-18T12:12:48Z;pqc_client_6;0.00%;210.9MiB / 7.751GiB;2.66%;162MB / 58.9MB;10.9MB / 2.04GB;1
2026-05-18T12:12:48Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;353MB / 977MB;15.6MB / 0B;2
2026-05-18T12:12:48Z;pqc_monitor;0.03%;33.56MiB / 7.751GiB;0.42%;1.33GB / 1.33GB;17.3MB / 2.97GB;2
2026-05-18T12:12:53Z;pqc_client;4.55%;263.2MiB / 7.751GiB;3.32%;163MB / 59.3MB;7.11MB / 632MB;31
2026-05-18T12:12:53Z;pqc_client_2;3.76%;256.8MiB / 7.751GiB;3.24%;163MB / 59.2MB;1.19MB / 632MB;29
2026-05-18T12:12:53Z;pqc_client_3;1.44%;287.8MiB / 7.751GiB;3.63%;162MB / 59.1MB;1.94MB / 627MB;46
2026-05-18T12:12:53Z;pqc_client_4;3.66%;288.2MiB / 7.751GiB;3.63%;162MB / 59MB;705kB / 627MB;47
2026-05-18T12:12:53Z;pqc_client_5;0.00%;298.3MiB / 7.751GiB;3.76%;162MB / 59MB;1.12MB / 625MB;52
2026-05-18T12:12:53Z;pqc_client_6;1.06%;301.9MiB / 7.751GiB;3.80%;162MB / 59MB;10.9MB / 2.04GB;51
2026-05-18T12:12:53Z;pqc_server;4.43%;8.824MiB / 7.751GiB;0.11%;354MB / 977MB;15.6MB / 0B;2
2026-05-18T12:12:53Z;pqc_monitor;0.29%;33.64MiB / 7.751GiB;0.42%;1.33GB / 1.33GB;17.3MB / 2.97GB;2
2026-05-18T12:12:57Z;pqc_client;3.87%;231.6MiB / 7.751GiB;2.92%;163MB / 59.3MB;7.11MB / 633MB;14
2026-05-18T12:12:57Z;pqc_client_2;4.25%;212.5MiB / 7.751GiB;2.68%;163MB / 59.3MB;1.19MB / 633MB;5
2026-05-18T12:12:57Z;pqc_client_3;3.00%;261.9MiB / 7.751GiB;3.30%;162MB / 59.1MB;1.94MB / 627MB;32
2026-05-18T12:12:57Z;pqc_client_4;0.88%;282.7MiB / 7.751GiB;3.56%;162MB / 59MB;705kB / 627MB;44
2026-05-18T12:12:57Z;pqc_client_5;0.00%;298.3MiB / 7.751GiB;3.76%;162MB / 59MB;1.12MB / 625MB;52
2026-05-18T12:12:57Z;pqc_client_6;1.40%;288.9MiB / 7.751GiB;3.64%;162MB / 59MB;10.9MB / 2.05GB;44
2026-05-18T12:12:57Z;pqc_server;4.94%;8.824MiB / 7.751GiB;0.11%;354MB / 978MB;15.6MB / 0B;2
2026-05-18T12:12:57Z;pqc_monitor;0.24%;33.64MiB / 7.751GiB;0.42%;1.33GB / 1.33GB;17.3MB / 2.97GB;2
2026-05-18T12:13:01Z;pqc_client;0.00%;209.1MiB / 7.751GiB;2.63%;163MB / 59.3MB;7.11MB / 633MB;1
2026-05-18T12:13:01Z;pqc_client_2;0.00%;206.6MiB / 7.751GiB;2.60%;163MB / 59.3MB;1.19MB / 633MB;1
2026-05-18T12:13:01Z;pqc_client_3;4.64%;224.9MiB / 7.751GiB;2.83%;162MB / 59.1MB;1.94MB / 627MB;12
2026-05-18T12:13:01Z;pqc_client_4;5.39%;243.8MiB / 7.751GiB;3.07%;162MB / 59MB;705kB / 627MB;23
2026-05-18T12:13:01Z;pqc_client_5;0.73%;287.2MiB / 7.751GiB;3.62%;162MB / 59MB;1.12MB / 625MB;46
2026-05-18T12:13:01Z;pqc_client_6;0.00%;285.2MiB / 7.751GiB;3.59%;162MB / 59MB;10.9MB / 2.05GB;42
2026-05-18T12:13:01Z;pqc_server;4.19%;8.82MiB / 7.751GiB;0.11%;354MB / 978MB;15.6MB / 0B;2
2026-05-18T12:13:01Z;pqc_monitor;0.16%;33.65MiB / 7.751GiB;0.42%;1.33GB / 1.33GB;17.3MB / 2.97GB;2
2026-05-18T12:13:05Z;pqc_client;0.00%;209.1MiB / 7.751GiB;2.63%;163MB / 59.3MB;7.11MB / 633MB;1
2026-05-18T12:13:05Z;pqc_client_2;0.00%;206.6MiB / 7.751GiB;2.60%;163MB / 59.3MB;1.19MB / 633MB;1
2026-05-18T12:13:05Z;pqc_client_3;0.00%;206MiB / 7.751GiB;2.60%;162MB / 59.1MB;1.94MB / 628MB;1
2026-05-18T12:13:05Z;pqc_client_4;46.54%;204.6MiB / 7.751GiB;2.58%;162MB / 59MB;705kB / 628MB;1
2026-05-18T12:13:05Z;pqc_client_5;5.17%;263.1MiB / 7.751GiB;3.31%;162MB / 59MB;1.12MB / 626MB;33
2026-05-18T12:13:05Z;pqc_client_6;6.73%;246.4MiB / 7.751GiB;3.10%;162MB / 59MB;10.9MB / 2.05GB;21
2026-05-18T12:13:05Z;pqc_server;5.42%;8.82MiB / 7.751GiB;0.11%;354MB / 978MB;15.6MB / 0B;2
2026-05-18T12:13:05Z;pqc_monitor;0.19%;33.67MiB / 7.751GiB;0.42%;1.33GB / 1.33GB;17.3MB / 2.97GB;2
2026-05-18T12:13:09Z;pqc_client;0.00%;209.1MiB / 7.751GiB;2.63%;163MB / 59.3MB;7.11MB / 633MB;1
2026-05-18T12:13:09Z;pqc_client_2;0.00%;206.6MiB / 7.751GiB;2.60%;163MB / 59.3MB;1.19MB / 633MB;1
2026-05-18T12:13:09Z;pqc_client_3;0.00%;206MiB / 7.751GiB;2.60%;162MB / 59.1MB;1.94MB / 628MB;1
2026-05-18T12:13:09Z;pqc_client_4;0.00%;204.6MiB / 7.751GiB;2.58%;162MB / 59MB;705kB / 628MB;1
2026-05-18T12:13:09Z;pqc_client_5;49.90%;205.4MiB / 7.751GiB;2.59%;162MB / 59MB;1.12MB / 627MB;1
2026-05-18T12:13:09Z;pqc_client_6;43.40%;210.9MiB / 7.751GiB;2.66%;162MB / 59MB;10.9MB / 2.05GB;1
2026-05-18T12:13:09Z;pqc_server;2.17%;8.809MiB / 7.751GiB;0.11%;354MB / 978MB;15.6MB / 0B;2
2026-05-18T12:13:09Z;pqc_monitor;0.22%;33.67MiB / 7.751GiB;0.42%;1.33GB / 1.33GB;17.3MB / 2.97GB;2
2026-05-18T12:13:13Z;pqc_client;0.00%;209.1MiB / 7.751GiB;2.63%;163MB / 59.3MB;7.11MB / 633MB;1
2026-05-18T12:13:13Z;pqc_client_2;0.00%;206.6MiB / 7.751GiB;2.60%;163MB / 59.3MB;1.19MB / 633MB;1
2026-05-18T12:13:13Z;pqc_client_3;0.00%;206MiB / 7.751GiB;2.60%;162MB / 59.1MB;1.94MB / 628MB;1
