timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T11:23:00Z;pqc_client;103.78%;224.6MiB / 7.751GiB;2.83%;151MB / 54MB;6.82MB / 574MB;96
2026-05-18T11:23:00Z;pqc_client_2;119.13%;224.5MiB / 7.751GiB;2.83%;151MB / 53.9MB;1.03MB / 574MB;68
2026-05-18T11:23:00Z;pqc_client_3;105.26%;223MiB / 7.751GiB;2.81%;150MB / 53.7MB;1.85MB / 569MB;93
2026-05-18T11:23:00Z;pqc_client_4;101.25%;218.3MiB / 7.751GiB;2.75%;150MB / 53.7MB;639kB / 569MB;96
2026-05-18T11:23:00Z;pqc_client_5;28.14%;203.9MiB / 7.751GiB;2.57%;150MB / 53.7MB;1.08MB / 568MB;2
2026-05-18T11:23:00Z;pqc_client_6;33.49%;209.3MiB / 7.751GiB;2.64%;150MB / 53.7MB;10.8MB / 1.68GB;2
2026-05-18T11:23:00Z;pqc_server;0.01%;8.805MiB / 7.751GiB;0.11%;322MB / 906MB;15.6MB / 0B;2
2026-05-18T11:23:00Z;pqc_monitor;0.05%;31.22MiB / 7.751GiB;0.39%;1.23GB / 1.22GB;17.2MB / 2.75GB;2
2026-05-18T11:23:05Z;pqc_client;52.43%;207.3MiB / 7.751GiB;2.61%;151MB / 54.1MB;6.82MB / 574MB;1
2026-05-18T11:23:05Z;pqc_client_2;55.12%;204.7MiB / 7.751GiB;2.58%;151MB / 54MB;1.03MB / 574MB;1
2026-05-18T11:23:05Z;pqc_client_3;59.69%;204.2MiB / 7.751GiB;2.57%;151MB / 53.8MB;1.85MB / 570MB;1
2026-05-18T11:23:05Z;pqc_client_4;66.97%;202.9MiB / 7.751GiB;2.56%;151MB / 53.8MB;639kB / 569MB;1
2026-05-18T11:23:05Z;pqc_client_5;63.47%;204MiB / 7.751GiB;2.57%;151MB / 53.8MB;1.08MB / 568MB;2
2026-05-18T11:23:05Z;pqc_client_6;63.83%;209.4MiB / 7.751GiB;2.64%;151MB / 53.8MB;10.8MB / 1.68GB;2
2026-05-18T11:23:05Z;pqc_server;41.67%;8.809MiB / 7.751GiB;0.11%;322MB / 907MB;15.6MB / 0B;2
2026-05-18T11:23:05Z;pqc_monitor;0.84%;31.31MiB / 7.751GiB;0.39%;1.23GB / 1.23GB;17.2MB / 2.75GB;2
2026-05-18T11:23:09Z;pqc_client;0.00%;207.3MiB / 7.751GiB;2.61%;151MB / 54.1MB;6.82MB / 575MB;1
2026-05-18T11:23:09Z;pqc_client_2;0.00%;204.7MiB / 7.751GiB;2.58%;151MB / 54MB;1.03MB / 574MB;1
2026-05-18T11:23:09Z;pqc_client_3;0.00%;204.2MiB / 7.751GiB;2.57%;151MB / 53.8MB;1.85MB / 570MB;1
2026-05-18T11:23:09Z;pqc_client_4;0.00%;202.9MiB / 7.751GiB;2.56%;151MB / 53.8MB;639kB / 569MB;1
2026-05-18T11:23:09Z;pqc_client_5;0.00%;203.8MiB / 7.751GiB;2.57%;151MB / 53.8MB;1.08MB / 569MB;1
2026-05-18T11:23:09Z;pqc_client_6;0.00%;209.1MiB / 7.751GiB;2.63%;151MB / 53.8MB;10.8MB / 1.68GB;1
2026-05-18T11:23:09Z;pqc_server;0.00%;8.809MiB / 7.751GiB;0.11%;322MB / 907MB;15.6MB / 0B;2
2026-05-18T11:23:09Z;pqc_monitor;0.07%;31.33MiB / 7.751GiB;0.39%;1.23GB / 1.23GB;17.2MB / 2.75GB;2
2026-05-18T11:23:13Z;pqc_client;0.00%;207.3MiB / 7.751GiB;2.61%;151MB / 54.1MB;6.82MB / 575MB;1
2026-05-18T11:23:13Z;pqc_client_2;0.00%;204.7MiB / 7.751GiB;2.58%;151MB / 54MB;1.03MB / 574MB;1
2026-05-18T11:23:13Z;pqc_client_3;0.00%;204.2MiB / 7.751GiB;2.57%;151MB / 53.8MB;1.85MB / 570MB;1
2026-05-18T11:23:13Z;pqc_client_4;0.00%;202.9MiB / 7.751GiB;2.56%;151MB / 53.8MB;639kB / 569MB;1
2026-05-18T11:23:13Z;pqc_client_5;0.00%;203.8MiB / 7.751GiB;2.57%;151MB / 53.8MB;1.08MB / 569MB;1
2026-05-18T11:23:13Z;pqc_client_6;0.00%;209.1MiB / 7.751GiB;2.63%;151MB / 53.8MB;10.8MB / 1.68GB;1
2026-05-18T11:23:13Z;pqc_server;0.00%;8.809MiB / 7.751GiB;0.11%;322MB / 907MB;15.6MB / 0B;2
2026-05-18T11:23:13Z;pqc_monitor;0.10%;31.33MiB / 7.751GiB;0.39%;1.23GB / 1.23GB;17.2MB / 2.75GB;2
