timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T23:34:23Z;pqc_client;3.89%;14.02MiB / 7.751GiB;0.18%;6.72MB / 2.4MB;6.21MB / 29.1MB;1
2026-05-16T23:34:23Z;pqc_client_2;1.89%;20.4MiB / 7.751GiB;0.26%;6.71MB / 2.4MB;532kB / 28.8MB;7
2026-05-16T23:34:23Z;pqc_client_3;0.29%;25.11MiB / 7.751GiB;0.32%;6.04MB / 2.17MB;1.56MB / 26.4MB;10
2026-05-16T23:34:23Z;pqc_client_4;25.12%;24.17MiB / 7.751GiB;0.30%;6.03MB / 2.16MB;8.19kB / 25.8MB;10
2026-05-16T23:34:23Z;pqc_client_5;0.00%;24.52MiB / 7.751GiB;0.31%;6.02MB / 2.17MB;532kB / 25.7MB;10
2026-05-16T23:34:23Z;pqc_client_6;0.00%;28.81MiB / 7.751GiB;0.36%;6.02MB / 2.17MB;10.3MB / 25.6MB;10
2026-05-16T23:34:23Z;pqc_server;2.28%;8.641MiB / 7.751GiB;0.11%;13.4MB / 37.6MB;15.6MB / 0B;2
2026-05-16T23:34:23Z;pqc_monitor;0.20%;10.77MiB / 7.751GiB;0.14%;51.1MB / 50.9MB;15.2MB / 122MB;2
2026-05-16T23:34:26Z;pqc_client;0.00%;14.02MiB / 7.751GiB;0.18%;6.72MB / 2.4MB;6.21MB / 29.2MB;1
2026-05-16T23:34:26Z;pqc_client_2;0.00%;11.85MiB / 7.751GiB;0.15%;6.73MB / 2.4MB;532kB / 28.8MB;1
2026-05-16T23:34:26Z;pqc_client_3;0.00%;11.47MiB / 7.751GiB;0.14%;6.06MB / 2.17MB;1.56MB / 26.4MB;1
2026-05-16T23:34:26Z;pqc_client_4;0.00%;10.6MiB / 7.751GiB;0.13%;6.06MB / 2.16MB;8.19kB / 25.8MB;1
2026-05-16T23:34:26Z;pqc_client_5;2.63%;12.86MiB / 7.751GiB;0.16%;6.05MB / 2.17MB;532kB / 25.7MB;3
2026-05-16T23:34:26Z;pqc_client_6;1.92%;23.85MiB / 7.751GiB;0.30%;6.03MB / 2.17MB;10.3MB / 25.6MB;7
2026-05-16T23:34:26Z;pqc_server;2.19%;8.641MiB / 7.751GiB;0.11%;13.4MB / 37.7MB;15.6MB / 0B;2
2026-05-16T23:34:26Z;pqc_monitor;0.19%;10.78MiB / 7.751GiB;0.14%;51.1MB / 51MB;15.2MB / 123MB;2
2026-05-16T23:34:30Z;pqc_client;0.00%;14.02MiB / 7.751GiB;0.18%;6.72MB / 2.4MB;6.21MB / 29.2MB;1
2026-05-16T23:34:30Z;pqc_client_2;0.00%;11.85MiB / 7.751GiB;0.15%;6.73MB / 2.4MB;532kB / 28.9MB;1
2026-05-16T23:34:30Z;pqc_client_3;0.00%;11.47MiB / 7.751GiB;0.14%;6.06MB / 2.17MB;1.56MB / 26.4MB;1
2026-05-16T23:34:30Z;pqc_client_4;0.00%;10.6MiB / 7.751GiB;0.13%;6.06MB / 2.16MB;8.19kB / 25.9MB;1
2026-05-16T23:34:30Z;pqc_client_5;0.00%;10.95MiB / 7.751GiB;0.14%;6.05MB / 2.17MB;532kB / 25.7MB;1
2026-05-16T23:34:30Z;pqc_client_6;0.00%;15.24MiB / 7.751GiB;0.19%;6.05MB / 2.17MB;10.3MB / 25.6MB;1
2026-05-16T23:34:30Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;13.4MB / 37.7MB;15.6MB / 0B;2
2026-05-16T23:34:30Z;pqc_monitor;0.06%;10.78MiB / 7.751GiB;0.14%;51.2MB / 51.1MB;15.2MB / 123MB;2
2026-05-16T23:34:34Z;pqc_client;0.00%;14.02MiB / 7.751GiB;0.18%;6.72MB / 2.4MB;6.21MB / 29.2MB;1
2026-05-16T23:34:34Z;pqc_client_2;0.00%;11.85MiB / 7.751GiB;0.15%;6.73MB / 2.4MB;532kB / 28.9MB;1
2026-05-16T23:34:34Z;pqc_client_3;0.00%;11.47MiB / 7.751GiB;0.14%;6.06MB / 2.17MB;1.56MB / 26.4MB;1
2026-05-16T23:34:34Z;pqc_client_4;0.00%;10.6MiB / 7.751GiB;0.13%;6.06MB / 2.16MB;8.19kB / 25.9MB;1
2026-05-16T23:34:34Z;pqc_client_5;0.00%;10.95MiB / 7.751GiB;0.14%;6.05MB / 2.17MB;532kB / 25.7MB;1
2026-05-16T23:34:34Z;pqc_client_6;0.00%;15.24MiB / 7.751GiB;0.19%;6.05MB / 2.17MB;10.3MB / 25.6MB;1
2026-05-16T23:34:34Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;13.4MB / 37.7MB;15.6MB / 0B;2
2026-05-16T23:34:34Z;pqc_monitor;0.08%;10.78MiB / 7.751GiB;0.14%;51.2MB / 51.1MB;15.2MB / 123MB;2
