timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T14:10:47Z;pqc_client;0.00%;194.6MiB / 7.751GiB;2.45%;203MB / 77.1MB;7.65MB / 828MB;1
2026-05-18T14:10:47Z;pqc_client_2;0.00%;192.5MiB / 7.751GiB;2.43%;203MB / 77MB;1.47MB / 827MB;1
2026-05-18T14:10:47Z;pqc_client_3;0.00%;193MiB / 7.751GiB;2.43%;203MB / 76.8MB;3.08MB / 823MB;1
2026-05-18T14:10:47Z;pqc_client_4;0.00%;191.6MiB / 7.751GiB;2.41%;203MB / 76.7MB;999kB / 821MB;1
2026-05-18T14:10:47Z;pqc_client_5;0.00%;192.5MiB / 7.751GiB;2.43%;203MB / 76.7MB;1.48MB / 820MB;1
2026-05-18T14:10:47Z;pqc_client_6;0.00%;196.9MiB / 7.751GiB;2.48%;203MB / 76.7MB;12.3MB / 2.34GB;1
2026-05-18T14:10:47Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;460MB / 1.22GB;15.6MB / 0B;2
2026-05-18T14:10:47Z;pqc_monitor;0.04%;34.12MiB / 7.751GiB;0.43%;1.68GB / 1.68GB;17.3MB / 3.74GB;2
2026-05-18T14:10:50Z;pqc_client;0.00%;194.6MiB / 7.751GiB;2.45%;203MB / 77.1MB;7.65MB / 828MB;1
2026-05-18T14:10:50Z;pqc_client_2;0.00%;192.5MiB / 7.751GiB;2.43%;203MB / 77MB;1.47MB / 827MB;1
2026-05-18T14:10:50Z;pqc_client_3;0.00%;193MiB / 7.751GiB;2.43%;203MB / 76.8MB;3.08MB / 823MB;1
2026-05-18T14:10:50Z;pqc_client_4;0.00%;191.6MiB / 7.751GiB;2.41%;203MB / 76.7MB;999kB / 821MB;1
2026-05-18T14:10:50Z;pqc_client_5;0.00%;192.5MiB / 7.751GiB;2.43%;203MB / 76.7MB;1.48MB / 820MB;1
2026-05-18T14:10:50Z;pqc_client_6;0.00%;196.9MiB / 7.751GiB;2.48%;203MB / 76.7MB;12.3MB / 2.34GB;1
2026-05-18T14:10:50Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;460MB / 1.22GB;15.6MB / 0B;2
2026-05-18T14:10:50Z;pqc_monitor;0.04%;34.12MiB / 7.751GiB;0.43%;1.68GB / 1.68GB;17.3MB / 3.74GB;2
2026-05-18T14:10:55Z;pqc_client;32.46%;439.2MiB / 7.751GiB;5.53%;203MB / 77.2MB;7.65MB / 828MB;166
2026-05-18T14:10:55Z;pqc_client_2;82.84%;473.4MiB / 7.751GiB;5.96%;203MB / 77.2MB;1.47MB / 827MB;162
2026-05-18T14:10:55Z;pqc_client_3;28.15%;462.1MiB / 7.751GiB;5.82%;203MB / 77MB;3.09MB / 823MB;177
2026-05-18T14:10:55Z;pqc_client_4;114.56%;484.6MiB / 7.751GiB;6.11%;203MB / 76.9MB;1.01MB / 821MB;169
2026-05-18T14:10:55Z;pqc_client_5;101.52%;462.4MiB / 7.751GiB;5.83%;203MB / 76.9MB;1.48MB / 820MB;179
2026-05-18T14:10:55Z;pqc_client_6;119.30%;464.6MiB / 7.751GiB;5.85%;203MB / 76.9MB;12.3MB / 2.34GB;175
2026-05-18T14:10:55Z;pqc_server;5.88%;8.82MiB / 7.751GiB;0.11%;461MB / 1.22GB;15.6MB / 0B;2
2026-05-18T14:10:55Z;pqc_monitor;0.27%;34.18MiB / 7.751GiB;0.43%;1.68GB / 1.68GB;17.3MB / 3.74GB;2
2026-05-18T14:11:01Z;pqc_client;0.61%;471.3MiB / 7.751GiB;5.94%;203MB / 77.3MB;7.65MB / 828MB;151
2026-05-18T14:11:01Z;pqc_client_2;1.10%;469.2MiB / 7.751GiB;5.91%;203MB / 77.3MB;1.47MB / 827MB;151
2026-05-18T14:11:01Z;pqc_client_3;2.08%;466MiB / 7.751GiB;5.87%;203MB / 77.1MB;3.09MB / 823MB;149
2026-05-18T14:11:01Z;pqc_client_4;1.32%;475.7MiB / 7.751GiB;5.99%;203MB / 77MB;1.01MB / 821MB;155
2026-05-18T14:11:01Z;pqc_client_5;0.00%;496.9MiB / 7.751GiB;6.26%;203MB / 77MB;1.48MB / 820MB;166
2026-05-18T14:11:01Z;pqc_client_6;1.18%;490.2MiB / 7.751GiB;6.18%;203MB / 76.9MB;12.3MB / 2.34GB;160
2026-05-18T14:11:01Z;pqc_server;2.65%;8.805MiB / 7.751GiB;0.11%;462MB / 1.22GB;15.6MB / 0B;2
2026-05-18T14:11:01Z;pqc_monitor;0.23%;34.11MiB / 7.751GiB;0.43%;1.68GB / 1.68GB;17.3MB / 3.74GB;2
2026-05-18T14:11:05Z;pqc_client;6.02%;437.9MiB / 7.751GiB;5.52%;203MB / 77.4MB;7.65MB / 828MB;133
2026-05-18T14:11:05Z;pqc_client_2;0.62%;454.4MiB / 7.751GiB;5.72%;203MB / 77.3MB;1.47MB / 828MB;143
2026-05-18T14:11:05Z;pqc_client_3;1.33%;454.9MiB / 7.751GiB;5.73%;203MB / 77.1MB;3.09MB / 823MB;143
2026-05-18T14:11:05Z;pqc_client_4;0.00%;470.1MiB / 7.751GiB;5.92%;203MB / 77MB;1.01MB / 821MB;152
2026-05-18T14:11:05Z;pqc_client_5;0.76%;472.8MiB / 7.751GiB;5.96%;203MB / 77MB;1.48MB / 820MB;153
2026-05-18T14:11:05Z;pqc_client_6;3.66%;464.3MiB / 7.751GiB;5.85%;203MB / 77MB;12.3MB / 2.34GB;146
