timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:15:41Z;pqc_client;11.70%;3.484MiB / 7.751GiB;0.04%;124kB / 54.3kB;6.19MB / 1.22MB;1
2026-05-16T16:15:41Z;pqc_client_2;0.00%;1.309MiB / 7.751GiB;0.02%;123kB / 54.2kB;262kB / 1.12MB;1
2026-05-16T16:15:41Z;pqc_client_3;12.15%;1.945MiB / 7.751GiB;0.02%;124kB / 54.8kB;1.44MB / 1.14MB;1
2026-05-16T16:15:41Z;pqc_client_4;0.00%;1.242MiB / 7.751GiB;0.02%;123kB / 54.4kB;0B / 1.16MB;1
2026-05-16T16:15:41Z;pqc_client_5;0.00%;1.234MiB / 7.751GiB;0.02%;123kB / 54.4kB;0B / 1.14MB;1
2026-05-16T16:15:41Z;pqc_client_6;0.00%;5.441MiB / 7.751GiB;0.07%;124kB / 54.8kB;10.1MB / 1.09MB;1
2026-05-16T16:15:41Z;pqc_server;0.00%;8.816MiB / 7.751GiB;0.11%;322kB / 720kB;15.6MB / 0B;2
2026-05-16T16:15:41Z;pqc_monitor;0.15%;7.176MiB / 7.751GiB;0.09%;1.05MB / 1.05MB;14.9MB / 2.85MB;2
2026-05-16T16:15:45Z;pqc_client;0.00%;3.484MiB / 7.751GiB;0.04%;124kB / 54.3kB;6.19MB / 1.26MB;1
2026-05-16T16:15:45Z;pqc_client_2;0.00%;1.309MiB / 7.751GiB;0.02%;123kB / 54.2kB;262kB / 1.12MB;1
2026-05-16T16:15:45Z;pqc_client_3;0.00%;1.945MiB / 7.751GiB;0.02%;124kB / 54.8kB;1.44MB / 1.14MB;1
2026-05-16T16:15:45Z;pqc_client_4;0.00%;1.242MiB / 7.751GiB;0.02%;123kB / 54.4kB;0B / 1.2MB;1
2026-05-16T16:15:45Z;pqc_client_5;0.00%;1.234MiB / 7.751GiB;0.02%;123kB / 54.4kB;0B / 1.14MB;1
2026-05-16T16:15:45Z;pqc_client_6;0.00%;5.441MiB / 7.751GiB;0.07%;124kB / 54.8kB;10.1MB / 1.13MB;1
2026-05-16T16:15:45Z;pqc_server;0.00%;8.816MiB / 7.751GiB;0.11%;322kB / 720kB;15.6MB / 0B;2
2026-05-16T16:15:45Z;pqc_monitor;0.08%;7.176MiB / 7.751GiB;0.09%;1.05MB / 1.05MB;14.9MB / 2.96MB;2
2026-05-16T16:15:49Z;pqc_client;0.00%;3.484MiB / 7.751GiB;0.04%;124kB / 54.3kB;6.19MB / 1.26MB;1
2026-05-16T16:15:49Z;pqc_client_2;0.00%;1.309MiB / 7.751GiB;0.02%;123kB / 54.2kB;262kB / 1.12MB;1
2026-05-16T16:15:49Z;pqc_client_3;0.00%;1.945MiB / 7.751GiB;0.02%;124kB / 54.8kB;1.44MB / 1.14MB;1
2026-05-16T16:15:49Z;pqc_client_4;0.00%;1.242MiB / 7.751GiB;0.02%;123kB / 54.4kB;0B / 1.2MB;1
2026-05-16T16:15:49Z;pqc_client_5;0.00%;1.234MiB / 7.751GiB;0.02%;123kB / 54.4kB;0B / 1.18MB;1
2026-05-16T16:15:49Z;pqc_client_6;0.00%;5.441MiB / 7.751GiB;0.07%;124kB / 54.8kB;10.1MB / 1.13MB;1
2026-05-16T16:15:49Z;pqc_server;0.00%;8.816MiB / 7.751GiB;0.11%;322kB / 720kB;15.6MB / 0B;2
2026-05-16T16:15:49Z;pqc_monitor;0.02%;7.176MiB / 7.751GiB;0.09%;1.05MB / 1.05MB;14.9MB / 2.96MB;2
