timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T17:10:22Z;pqc_client;2.57%;6.188MiB / 7.751GiB;0.08%;1.84MB / 803kB;6.21MB / 12.1MB;1
2026-05-16T17:10:22Z;pqc_client_2;6.20%;4.102MiB / 7.751GiB;0.05%;1.83MB / 804kB;516kB / 11.8MB;1
2026-05-16T17:10:22Z;pqc_client_3;6.38%;4.477MiB / 7.751GiB;0.06%;1.67MB / 732kB;1.56MB / 10.9MB;1
2026-05-16T17:10:22Z;pqc_client_4;0.48%;16.89MiB / 7.751GiB;0.21%;1.64MB / 730kB;0B / 10.4MB;9
2026-05-16T17:10:22Z;pqc_client_5;3.14%;9.965MiB / 7.751GiB;0.13%;1.66MB / 734kB;532kB / 10.2MB;5
2026-05-16T17:10:22Z;pqc_client_6;1.82%;23.01MiB / 7.751GiB;0.29%;1.63MB / 734kB;10.2MB / 10.1MB;10
2026-05-16T17:10:22Z;pqc_server;7.14%;8.98MiB / 7.751GiB;0.11%;4.52MB / 10.3MB;15.6MB / 0B;2
2026-05-16T17:10:22Z;pqc_monitor;0.03%;8.312MiB / 7.751GiB;0.10%;14.6MB / 14.6MB;15.2MB / 34.8MB;2
2026-05-16T17:10:25Z;pqc_client;0.00%;6.188MiB / 7.751GiB;0.08%;1.84MB / 803kB;6.21MB / 12.1MB;1
2026-05-16T17:10:25Z;pqc_client_2;0.00%;4.102MiB / 7.751GiB;0.05%;1.83MB / 804kB;516kB / 11.8MB;1
2026-05-16T17:10:25Z;pqc_client_3;0.00%;4.477MiB / 7.751GiB;0.06%;1.67MB / 732kB;1.56MB / 10.9MB;1
2026-05-16T17:10:25Z;pqc_client_4;0.00%;3.672MiB / 7.751GiB;0.05%;1.67MB / 733kB;0B / 10.4MB;1
2026-05-16T17:10:25Z;pqc_client_5;0.00%;3.949MiB / 7.751GiB;0.05%;1.67MB / 735kB;532kB / 10.2MB;1
2026-05-16T17:10:25Z;pqc_client_6;0.00%;7.906MiB / 7.751GiB;0.10%;1.67MB / 738kB;10.2MB / 10.1MB;1
2026-05-16T17:10:25Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;4.53MB / 10.3MB;15.6MB / 0B;2
2026-05-16T17:10:25Z;pqc_monitor;0.03%;8.371MiB / 7.751GiB;0.11%;14.9MB / 14.9MB;15.2MB / 35.6MB;2
2026-05-16T17:10:29Z;pqc_client;0.00%;6.188MiB / 7.751GiB;0.08%;1.84MB / 803kB;6.21MB / 12.1MB;1
2026-05-16T17:10:29Z;pqc_client_2;0.00%;4.102MiB / 7.751GiB;0.05%;1.83MB / 804kB;516kB / 12MB;1
2026-05-16T17:10:29Z;pqc_client_3;0.00%;4.477MiB / 7.751GiB;0.06%;1.67MB / 732kB;1.56MB / 11.1MB;1
2026-05-16T17:10:29Z;pqc_client_4;0.00%;3.672MiB / 7.751GiB;0.05%;1.67MB / 733kB;0B / 10.6MB;1
2026-05-16T17:10:29Z;pqc_client_5;0.00%;3.949MiB / 7.751GiB;0.05%;1.67MB / 735kB;532kB / 10.2MB;1
2026-05-16T17:10:29Z;pqc_client_6;0.00%;7.906MiB / 7.751GiB;0.10%;1.67MB / 738kB;10.2MB / 10.1MB;1
2026-05-16T17:10:29Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;4.53MB / 10.3MB;15.6MB / 0B;2
2026-05-16T17:10:29Z;pqc_monitor;0.06%;8.371MiB / 7.751GiB;0.11%;14.9MB / 14.9MB;15.2MB / 35.6MB;2
