timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T15:04:29Z;pqc_client;0.00%;196.3MiB / 7.751GiB;2.47%;220MB / 84.5MB;7.71MB / 906MB;1
2026-05-18T15:04:29Z;pqc_client_2;0.00%;194.5MiB / 7.751GiB;2.45%;220MB / 84.5MB;1.52MB / 1.14GB;1
2026-05-18T15:04:29Z;pqc_client_3;0.00%;194.8MiB / 7.751GiB;2.45%;219MB / 84.2MB;3.13MB / 900MB;1
2026-05-18T15:04:29Z;pqc_client_4;0.00%;193.4MiB / 7.751GiB;2.44%;219MB / 84.1MB;1.06MB / 898MB;1
2026-05-18T15:04:29Z;pqc_client_5;0.00%;194.3MiB / 7.751GiB;2.45%;219MB / 84.2MB;1.64MB / 898MB;1
2026-05-18T15:04:29Z;pqc_client_6;0.00%;198.6MiB / 7.751GiB;2.50%;219MB / 84.1MB;12.3MB / 2.42GB;1
2026-05-18T15:04:29Z;pqc_server;0.00%;8.809MiB / 7.751GiB;0.11%;504MB / 1.32GB;15.6MB / 0B;2
2026-05-18T15:04:29Z;pqc_monitor;0.05%;34.43MiB / 7.751GiB;0.43%;1.83GB / 1.82GB;17.3MB / 4.06GB;2
2026-05-18T15:04:33Z;pqc_client;0.00%;196.3MiB / 7.751GiB;2.47%;220MB / 84.5MB;7.71MB / 906MB;1
2026-05-18T15:04:33Z;pqc_client_2;0.00%;194.5MiB / 7.751GiB;2.45%;220MB / 84.5MB;1.52MB / 1.14GB;1
2026-05-18T15:04:33Z;pqc_client_3;0.00%;194.8MiB / 7.751GiB;2.45%;219MB / 84.2MB;3.13MB / 900MB;1
2026-05-18T15:04:33Z;pqc_client_4;0.00%;193.4MiB / 7.751GiB;2.44%;219MB / 84.1MB;1.06MB / 898MB;1
2026-05-18T15:04:33Z;pqc_client_5;0.00%;194.3MiB / 7.751GiB;2.45%;219MB / 84.2MB;1.64MB / 898MB;1
2026-05-18T15:04:33Z;pqc_client_6;0.00%;198.6MiB / 7.751GiB;2.50%;219MB / 84.1MB;12.3MB / 2.42GB;1
2026-05-18T15:04:33Z;pqc_server;0.00%;8.809MiB / 7.751GiB;0.11%;504MB / 1.32GB;15.6MB / 0B;2
2026-05-18T15:04:33Z;pqc_monitor;0.06%;34.43MiB / 7.751GiB;0.43%;1.83GB / 1.82GB;17.3MB / 4.06GB;2
2026-05-18T15:04:37Z;pqc_client;79.03%;401.4MiB / 7.751GiB;5.06%;220MB / 84.6MB;7.71MB / 906MB;202
2026-05-18T15:04:37Z;pqc_client_2;79.13%;397.7MiB / 7.751GiB;5.01%;220MB / 84.5MB;1.52MB / 1.14GB;208
2026-05-18T15:04:37Z;pqc_client_3;82.83%;379.4MiB / 7.751GiB;4.78%;219MB / 84.3MB;3.13MB / 900MB;201
2026-05-18T15:04:37Z;pqc_client_4;79.35%;337.5MiB / 7.751GiB;4.25%;219MB / 84.2MB;1.06MB / 898MB;247
2026-05-18T15:04:37Z;pqc_client_5;80.50%;357.9MiB / 7.751GiB;4.51%;219MB / 84.2MB;1.64MB / 898MB;241
2026-05-18T15:04:37Z;pqc_client_6;79.57%;293.4MiB / 7.751GiB;3.70%;219MB / 84.1MB;12.3MB / 2.42GB;164
2026-05-18T15:04:37Z;pqc_server;0.62%;8.824MiB / 7.751GiB;0.11%;505MB / 1.32GB;15.6MB / 0B;2
2026-05-18T15:04:37Z;pqc_monitor;0.23%;34.45MiB / 7.751GiB;0.43%;1.83GB / 1.82GB;17.3MB / 4.06GB;2
2026-05-18T15:04:41Z;pqc_client;2.94%;484.3MiB / 7.751GiB;6.10%;220MB / 84.8MB;7.71MB / 906MB;157
2026-05-18T15:04:41Z;pqc_client_2;2.35%;484.1MiB / 7.751GiB;6.10%;220MB / 84.7MB;1.52MB / 1.14GB;158
2026-05-18T15:04:41Z;pqc_client_3;1.06%;492.1MiB / 7.751GiB;6.20%;219MB / 84.5MB;3.13MB / 900MB;162
2026-05-18T15:04:41Z;pqc_client_4;0.00%;503.5MiB / 7.751GiB;6.34%;219MB / 84.4MB;1.06MB / 898MB;169
2026-05-18T15:04:41Z;pqc_client_5;0.00%;504.4MiB / 7.751GiB;6.35%;219MB / 84.4MB;1.64MB / 898MB;169
2026-05-18T15:04:41Z;pqc_client_6;126.57%;508.5MiB / 7.751GiB;6.41%;219MB / 84.4MB;12.3MB / 2.42GB;169
2026-05-18T15:04:41Z;pqc_server;2.09%;8.824MiB / 7.751GiB;0.11%;506MB / 1.32GB;15.6MB / 0B;2
2026-05-18T15:04:41Z;pqc_monitor;0.19%;34.43MiB / 7.751GiB;0.43%;1.83GB / 1.82GB;17.3MB / 4.06GB;2
2026-05-18T15:04:46Z;pqc_client;2.56%;465.6MiB / 7.751GiB;5.87%;220MB / 84.8MB;7.71MB / 906MB;147
2026-05-18T15:04:46Z;pqc_client_2;0.57%;465.5MiB / 7.751GiB;5.87%;220MB / 84.7MB;1.52MB / 1.15GB;148
2026-05-18T15:04:46Z;pqc_client_3;1.32%;479MiB / 7.751GiB;6.03%;219MB / 84.5MB;3.13MB / 901MB;155
2026-05-18T15:04:46Z;pqc_client_4;0.00%;503.5MiB / 7.751GiB;6.34%;219MB / 84.4MB;1.06MB / 898MB;169
2026-05-18T15:04:46Z;pqc_client_5;1.87%;498.9MiB / 7.751GiB;6.29%;219MB / 84.4MB;1.64MB / 898MB;166
2026-05-18T15:04:46Z;pqc_client_6;0.00%;508.6MiB / 7.751GiB;6.41%;219MB / 84.4MB;12.3MB / 2.42GB;169
2026-05-18T15:04:46Z;pqc_server;2.09%;8.828MiB / 7.751GiB;0.11%;506MB / 1.32GB;15.6MB / 0B;2
2026-05-18T15:04:46Z;pqc_monitor;0.16%;34.4MiB / 7.751GiB;0.43%;1.83GB / 1.82GB;17.3MB / 4.06GB;2
2026-05-18T15:04:50Z;pqc_client;1.22%;454.5MiB / 7.751GiB;5.73%;220MB / 84.8MB;7.71MB / 906MB;141
2026-05-18T15:04:50Z;pqc_client_2;1.00%;458.2MiB / 7.751GiB;5.77%;220MB / 84.7MB;1.52MB / 1.15GB;144
2026-05-18T15:04:50Z;pqc_client_3;1.25%;469.8MiB / 7.751GiB;5.92%;219MB / 84.5MB;3.13MB / 901MB;150
2026-05-18T15:04:50Z;pqc_client_4;1.19%;486.8MiB / 7.751GiB;6.13%;219MB / 84.4MB;1.06MB / 898MB;160
2026-05-18T15:04:50Z;pqc_client_5;1.33%;487.7MiB / 7.751GiB;6.14%;219MB / 84.4MB;1.64MB / 898MB;160
2026-05-18T15:04:50Z;pqc_client_6;0.00%;508.6MiB / 7.751GiB;6.41%;219MB / 84.4MB;12.3MB / 2.42GB;169
2026-05-18T15:04:50Z;pqc_server;2.75%;8.938MiB / 7.751GiB;0.11%;506MB / 1.32GB;15.6MB / 0B;2
2026-05-18T15:04:50Z;pqc_monitor;0.13%;34.41MiB / 7.751GiB;0.43%;1.83GB / 1.82GB;17.3MB / 4.06GB;2
2026-05-18T15:04:54Z;pqc_client;1.10%;441.5MiB / 7.751GiB;5.56%;220MB / 84.8MB;7.71MB / 906MB;134
2026-05-18T15:04:54Z;pqc_client_2;0.00%;445.1MiB / 7.751GiB;5.61%;220MB / 84.7MB;1.52MB / 1.16GB;137
2026-05-18T15:04:54Z;pqc_client_3;0.55%;464.1MiB / 7.751GiB;5.85%;219MB / 84.5MB;3.13MB / 901MB;147
2026-05-18T15:04:54Z;pqc_client_4;1.16%;475.7MiB / 7.751GiB;5.99%;219MB / 84.4MB;1.06MB / 898MB;154
2026-05-18T15:04:54Z;pqc_client_5;0.99%;472.9MiB / 7.751GiB;5.96%;219MB / 84.4MB;1.64MB / 898MB;152
2026-05-18T15:04:54Z;pqc_client_6;0.60%;506.7MiB / 7.751GiB;6.38%;219MB / 84.4MB;12.3MB / 2.42GB;168
2026-05-18T15:04:54Z;pqc_server;2.05%;8.816MiB / 7.751GiB;0.11%;506MB / 1.32GB;15.6MB / 0B;2
2026-05-18T15:04:54Z;pqc_monitor;0.14%;34.41MiB / 7.751GiB;0.43%;1.83GB / 1.82GB;17.3MB / 4.06GB;2
2026-05-18T15:04:57Z;pqc_client;1.17%;432.3MiB / 7.751GiB;5.45%;220MB / 84.8MB;7.71MB / 906MB;129
2026-05-18T15:04:57Z;pqc_client_2;1.36%;434MiB / 7.751GiB;5.47%;220MB / 84.7MB;1.52MB / 1.16GB;131
