timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T12:06:49Z;pqc_client;81.83%;90.8MiB / 7.751GiB;1.14%;16.1MB / 4.7MB;6.24MB / 50.8MB;60
2026-05-17T12:06:49Z;pqc_client_2;78.55%;83.57MiB / 7.751GiB;1.05%;16.1MB / 4.71MB;590kB / 50.5MB;57
2026-05-17T12:06:49Z;pqc_client_3;56.30%;64.9MiB / 7.751GiB;0.82%;15.5MB / 4.47MB;1.6MB / 48.1MB;61
2026-05-17T12:06:49Z;pqc_client_4;55.46%;66.36MiB / 7.751GiB;0.84%;15.5MB / 4.47MB;41kB / 47.5MB;65
2026-05-17T12:06:49Z;pqc_client_5;43.60%;58.12MiB / 7.751GiB;0.73%;15.4MB / 4.47MB;606kB / 47.4MB;82
2026-05-17T12:06:49Z;pqc_client_6;30.51%;49.62MiB / 7.751GiB;0.63%;15.4MB / 4.48MB;10.3MB / 47.3MB;86
2026-05-17T12:06:49Z;pqc_server;0.01%;8.629MiB / 7.751GiB;0.11%;27.2MB / 94.1MB;15.6MB / 0B;2
2026-05-17T12:06:49Z;pqc_monitor;0.03%;13.38MiB / 7.751GiB;0.17%;121MB / 121MB;15.2MB / 283MB;2
2026-05-17T12:06:54Z;pqc_client;2.65%;75.33MiB / 7.751GiB;0.95%;16.2MB / 4.73MB;6.24MB / 50.8MB;29
2026-05-17T12:06:54Z;pqc_client_2;2.39%;88.14MiB / 7.751GiB;1.11%;16.2MB / 4.73MB;590kB / 50.5MB;38
2026-05-17T12:06:54Z;pqc_client_3;3.08%;96.06MiB / 7.751GiB;1.21%;15.5MB / 4.49MB;1.6MB / 48.1MB;43
2026-05-17T12:06:54Z;pqc_client_4;0.55%;103.5MiB / 7.751GiB;1.30%;15.5MB / 4.49MB;49.2kB / 47.5MB;48
2026-05-17T12:06:54Z;pqc_client_5;0.94%;102.2MiB / 7.751GiB;1.29%;15.5MB / 4.5MB;606kB / 47.4MB;47
2026-05-17T12:06:54Z;pqc_client_6;0.57%;111.5MiB / 7.751GiB;1.40%;15.5MB / 4.5MB;10.3MB / 47.3MB;50
2026-05-17T12:06:54Z;pqc_server;4.61%;8.758MiB / 7.751GiB;0.11%;27.4MB / 94.4MB;15.6MB / 0B;2
2026-05-17T12:06:54Z;pqc_monitor;0.14%;13.43MiB / 7.751GiB;0.17%;122MB / 122MB;15.2MB / 283MB;2
2026-05-17T12:06:58Z;pqc_client;0.52%;51.96MiB / 7.751GiB;0.65%;16.3MB / 4.73MB;6.24MB / 51.1MB;15
2026-05-17T12:06:58Z;pqc_client_2;2.01%;58.21MiB / 7.751GiB;0.73%;16.3MB / 4.74MB;590kB / 50.7MB;20
2026-05-17T12:06:58Z;pqc_client_3;2.18%;76.07MiB / 7.751GiB;0.96%;15.5MB / 4.5MB;1.6MB / 48.2MB;31
2026-05-17T12:06:58Z;pqc_client_4;1.12%;91.87MiB / 7.751GiB;1.16%;15.5MB / 4.49MB;49.2kB / 47.6MB;41
2026-05-17T12:06:58Z;pqc_client_5;1.56%;88.88MiB / 7.751GiB;1.12%;15.5MB / 4.5MB;606kB / 47.4MB;39
2026-05-17T12:06:58Z;pqc_client_6;1.97%;103.1MiB / 7.751GiB;1.30%;15.5MB / 4.5MB;10.3MB / 47.3MB;45
2026-05-17T12:06:58Z;pqc_server;3.94%;8.641MiB / 7.751GiB;0.11%;27.4MB / 94.5MB;15.6MB / 0B;2
2026-05-17T12:06:58Z;pqc_monitor;0.16%;13.44MiB / 7.751GiB;0.17%;122MB / 122MB;15.2MB / 284MB;2
2026-05-17T12:07:02Z;pqc_client;6.05%;30.05MiB / 7.751GiB;0.38%;16.3MB / 4.74MB;6.24MB / 51.1MB;1
2026-05-17T12:07:02Z;pqc_client_2;0.00%;27.89MiB / 7.751GiB;0.35%;16.3MB / 4.75MB;590kB / 50.9MB;1
2026-05-17T12:07:02Z;pqc_client_3;3.74%;51.16MiB / 7.751GiB;0.64%;15.6MB / 4.51MB;1.6MB / 48.3MB;16
2026-05-17T12:07:02Z;pqc_client_4;2.24%;76.86MiB / 7.751GiB;0.97%;15.5MB / 4.5MB;49.2kB / 47.7MB;32
2026-05-17T12:07:02Z;pqc_client_5;1.70%;78.91MiB / 7.751GiB;0.99%;15.5MB / 4.5MB;606kB / 47.5MB;33
2026-05-17T12:07:02Z;pqc_client_6;0.45%;96.48MiB / 7.751GiB;1.22%;15.5MB / 4.5MB;10.3MB / 47.3MB;41
2026-05-17T12:07:02Z;pqc_server;3.88%;8.641MiB / 7.751GiB;0.11%;27.4MB / 94.8MB;15.6MB / 0B;2
2026-05-17T12:07:02Z;pqc_monitor;0.25%;13.45MiB / 7.751GiB;0.17%;122MB / 122MB;15.2MB / 284MB;2
2026-05-17T12:07:06Z;pqc_client;0.00%;30.05MiB / 7.751GiB;0.38%;16.3MB / 4.74MB;6.24MB / 51.1MB;1
2026-05-17T12:07:06Z;pqc_client_2;0.00%;27.89MiB / 7.751GiB;0.35%;16.3MB / 4.75MB;590kB / 50.9MB;1
2026-05-17T12:07:06Z;pqc_client_3;0.00%;27.53MiB / 7.751GiB;0.35%;15.6MB / 4.51MB;1.6MB / 48.3MB;1
2026-05-17T12:07:06Z;pqc_client_4;6.82%;26.98MiB / 7.751GiB;0.34%;15.6MB / 4.51MB;49.2kB / 47.7MB;2
2026-05-17T12:07:06Z;pqc_client_5;4.24%;48.93MiB / 7.751GiB;0.62%;15.6MB / 4.51MB;606kB / 47.5MB;15
2026-05-17T12:07:06Z;pqc_client_6;1.55%;86.5MiB / 7.751GiB;1.09%;15.5MB / 4.5MB;10.3MB / 47.3MB;35
2026-05-17T12:07:06Z;pqc_server;4.63%;8.645MiB / 7.751GiB;0.11%;27.5MB / 95.1MB;15.6MB / 0B;2
2026-05-17T12:07:06Z;pqc_monitor;0.23%;13.45MiB / 7.751GiB;0.17%;123MB / 122MB;15.2MB / 284MB;2
2026-05-17T12:07:10Z;pqc_client;0.00%;30.05MiB / 7.751GiB;0.38%;16.3MB / 4.74MB;6.24MB / 51.1MB;1
2026-05-17T12:07:10Z;pqc_client_2;0.00%;27.89MiB / 7.751GiB;0.35%;16.3MB / 4.75MB;590kB / 50.9MB;1
2026-05-17T12:07:10Z;pqc_client_3;0.00%;27.53MiB / 7.751GiB;0.35%;15.6MB / 4.51MB;1.6MB / 48.3MB;1
2026-05-17T12:07:10Z;pqc_client_4;0.00%;26.59MiB / 7.751GiB;0.34%;15.6MB / 4.51MB;49.2kB / 48MB;1
2026-05-17T12:07:10Z;pqc_client_5;0.00%;27.03MiB / 7.751GiB;0.34%;15.6MB / 4.52MB;606kB / 47.7MB;1
2026-05-17T12:07:10Z;pqc_client_6;0.76%;31.2MiB / 7.751GiB;0.39%;15.6MB / 4.52MB;10.3MB / 47.6MB;1
2026-05-17T12:07:10Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;27.5MB / 95.2MB;15.6MB / 0B;2
2026-05-17T12:07:10Z;pqc_monitor;0.21%;13.46MiB / 7.751GiB;0.17%;123MB / 123MB;15.2MB / 284MB;2
2026-05-17T12:07:13Z;pqc_client;0.00%;30.05MiB / 7.751GiB;0.38%;16.3MB / 4.74MB;6.24MB / 51.1MB;1
