timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T21:59:40Z;pqc_client;12.46%;9.305MiB / 7.751GiB;0.12%;3.96MB / 1.73MB;6.21MB / 22.9MB;1
2026-05-16T21:59:40Z;pqc_client_2;0.00%;7.184MiB / 7.751GiB;0.09%;3.97MB / 1.74MB;524kB / 22.6MB;1
2026-05-16T21:59:40Z;pqc_client_3;0.00%;7.262MiB / 7.751GiB;0.09%;3.59MB / 1.57MB;1.56MB / 20.8MB;1
2026-05-16T21:59:40Z;pqc_client_4;0.00%;6.445MiB / 7.751GiB;0.08%;3.58MB / 1.56MB;0B / 20.2MB;1
2026-05-16T21:59:40Z;pqc_client_5;0.00%;6.738MiB / 7.751GiB;0.08%;3.58MB / 1.57MB;532kB / 20.1MB;1
2026-05-16T21:59:40Z;pqc_client_6;0.00%;11.03MiB / 7.751GiB;0.14%;3.58MB / 1.57MB;10.3MB / 20MB;1
2026-05-16T21:59:40Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.71MB / 22.3MB;15.6MB / 0B;2
2026-05-16T21:59:40Z;pqc_monitor;0.05%;9.309MiB / 7.751GiB;0.12%;32MB / 31.9MB;15.2MB / 75.1MB;2
2026-05-16T21:59:43Z;pqc_client;0.00%;9.305MiB / 7.751GiB;0.12%;3.96MB / 1.73MB;6.21MB / 22.9MB;1
2026-05-16T21:59:43Z;pqc_client_2;0.00%;7.184MiB / 7.751GiB;0.09%;3.97MB / 1.74MB;524kB / 22.6MB;1
2026-05-16T21:59:43Z;pqc_client_3;0.00%;7.262MiB / 7.751GiB;0.09%;3.59MB / 1.57MB;1.56MB / 20.8MB;1
2026-05-16T21:59:43Z;pqc_client_4;0.00%;6.445MiB / 7.751GiB;0.08%;3.58MB / 1.56MB;0B / 20.3MB;1
2026-05-16T21:59:43Z;pqc_client_5;0.00%;6.738MiB / 7.751GiB;0.08%;3.58MB / 1.57MB;532kB / 20.1MB;1
2026-05-16T21:59:43Z;pqc_client_6;0.00%;11.03MiB / 7.751GiB;0.14%;3.58MB / 1.57MB;10.3MB / 20MB;1
2026-05-16T21:59:43Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.71MB / 22.3MB;15.6MB / 0B;2
2026-05-16T21:59:43Z;pqc_monitor;0.06%;9.309MiB / 7.751GiB;0.12%;32MB / 31.9MB;15.2MB / 75.1MB;2
2026-05-16T21:59:47Z;pqc_client;0.00%;9.305MiB / 7.751GiB;0.12%;3.96MB / 1.73MB;6.21MB / 22.9MB;1
2026-05-16T21:59:47Z;pqc_client_2;0.00%;7.184MiB / 7.751GiB;0.09%;3.97MB / 1.74MB;524kB / 22.6MB;1
2026-05-16T21:59:47Z;pqc_client_3;0.00%;7.262MiB / 7.751GiB;0.09%;3.59MB / 1.57MB;1.56MB / 20.8MB;1
2026-05-16T21:59:47Z;pqc_client_4;0.00%;6.445MiB / 7.751GiB;0.08%;3.58MB / 1.56MB;0B / 20.3MB;1
2026-05-16T21:59:47Z;pqc_client_5;0.00%;6.738MiB / 7.751GiB;0.08%;3.58MB / 1.57MB;532kB / 20.1MB;1
2026-05-16T21:59:47Z;pqc_client_6;0.00%;11.03MiB / 7.751GiB;0.14%;3.58MB / 1.57MB;10.3MB / 20MB;1
2026-05-16T21:59:47Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.71MB / 22.3MB;15.6MB / 0B;2
2026-05-16T21:59:47Z;pqc_monitor;0.09%;9.309MiB / 7.751GiB;0.12%;32MB / 31.9MB;15.2MB / 75.1MB;2
