timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T23:00:54Z;pqc_client;3.45%;11.33MiB / 7.751GiB;0.14%;5.13MB / 2.02MB;6.21MB / 25.5MB;1
2026-05-16T23:00:54Z;pqc_client_2;5.22%;9.172MiB / 7.751GiB;0.12%;5.14MB / 2.02MB;524kB / 25.2MB;1
2026-05-16T23:00:54Z;pqc_client_3;5.51%;9.094MiB / 7.751GiB;0.11%;4.65MB / 1.83MB;1.56MB / 23.2MB;1
2026-05-16T23:00:54Z;pqc_client_4;5.46%;8.547MiB / 7.751GiB;0.11%;4.64MB / 1.82MB;0B / 22.6MB;3
2026-05-16T23:00:54Z;pqc_client_5;0.39%;22.2MiB / 7.751GiB;0.28%;4.61MB / 1.83MB;532kB / 22.5MB;10
2026-05-16T23:00:54Z;pqc_client_6;0.00%;26.43MiB / 7.751GiB;0.33%;4.61MB / 1.83MB;10.3MB / 22.3MB;10
2026-05-16T23:00:54Z;pqc_server;6.11%;8.641MiB / 7.751GiB;0.11%;11.3MB / 28.8MB;15.6MB / 0B;2
2026-05-16T23:00:54Z;pqc_monitor;0.16%;10.16MiB / 7.751GiB;0.13%;40MB / 40MB;15.2MB / 96MB;2
2026-05-16T23:00:58Z;pqc_client;0.00%;11.33MiB / 7.751GiB;0.14%;5.13MB / 2.02MB;6.21MB / 25.5MB;1
2026-05-16T23:00:58Z;pqc_client_2;0.00%;9.172MiB / 7.751GiB;0.12%;5.14MB / 2.02MB;524kB / 25.3MB;1
2026-05-16T23:00:58Z;pqc_client_3;0.00%;9.094MiB / 7.751GiB;0.11%;4.65MB / 1.83MB;1.56MB / 23.2MB;1
2026-05-16T23:00:58Z;pqc_client_4;0.00%;8.258MiB / 7.751GiB;0.10%;4.64MB / 1.82MB;0B / 22.6MB;1
2026-05-16T23:00:58Z;pqc_client_5;0.00%;8.562MiB / 7.751GiB;0.11%;4.64MB / 1.83MB;532kB / 22.5MB;1
2026-05-16T23:00:58Z;pqc_client_6;0.00%;12.84MiB / 7.751GiB;0.16%;4.64MB / 1.83MB;10.3MB / 22.3MB;1
2026-05-16T23:00:58Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;11.3MB / 28.9MB;15.6MB / 0B;2
2026-05-16T23:00:58Z;pqc_monitor;0.04%;10.16MiB / 7.751GiB;0.13%;40.2MB / 40.1MB;15.2MB / 96.6MB;2
2026-05-16T23:01:02Z;pqc_client;0.00%;11.33MiB / 7.751GiB;0.14%;5.13MB / 2.02MB;6.21MB / 25.6MB;1
2026-05-16T23:01:02Z;pqc_client_2;0.00%;9.172MiB / 7.751GiB;0.12%;5.14MB / 2.02MB;524kB / 25.3MB;1
2026-05-16T23:01:02Z;pqc_client_3;0.00%;9.094MiB / 7.751GiB;0.11%;4.65MB / 1.83MB;1.56MB / 23.2MB;1
2026-05-16T23:01:02Z;pqc_client_4;0.00%;8.258MiB / 7.751GiB;0.10%;4.64MB / 1.82MB;0B / 22.7MB;1
2026-05-16T23:01:02Z;pqc_client_5;0.00%;8.562MiB / 7.751GiB;0.11%;4.64MB / 1.83MB;532kB / 22.5MB;1
2026-05-16T23:01:02Z;pqc_client_6;0.00%;12.84MiB / 7.751GiB;0.16%;4.64MB / 1.83MB;10.3MB / 22.4MB;1
2026-05-16T23:01:02Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;11.3MB / 28.9MB;15.6MB / 0B;2
2026-05-16T23:01:02Z;pqc_monitor;0.04%;10.16MiB / 7.751GiB;0.13%;40.2MB / 40.1MB;15.2MB / 96.6MB;2
