timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T15:18:49Z;pqc_client;0.00%;196.7MiB / 7.751GiB;2.48%;223MB / 85.9MB;7.71MB / 920MB;1
2026-05-18T15:18:49Z;pqc_client_2;0.00%;194.8MiB / 7.751GiB;2.45%;223MB / 85.9MB;1.53MB / 1.25GB;1
2026-05-18T15:18:49Z;pqc_client_3;0.00%;195.2MiB / 7.751GiB;2.46%;223MB / 85.7MB;3.13MB / 915MB;1
2026-05-18T15:18:49Z;pqc_client_4;0.00%;193.8MiB / 7.751GiB;2.44%;223MB / 85.6MB;1.06MB / 913MB;1
2026-05-18T15:18:49Z;pqc_client_5;0.00%;194.7MiB / 7.751GiB;2.45%;223MB / 85.6MB;1.65MB / 913MB;1
2026-05-18T15:18:49Z;pqc_client_6;0.00%;199MiB / 7.751GiB;2.51%;223MB / 85.5MB;12.4MB / 2.43GB;1
2026-05-18T15:18:49Z;pqc_server;0.00%;8.809MiB / 7.751GiB;0.11%;513MB / 1.34GB;15.6MB / 0B;2
2026-05-18T15:18:49Z;pqc_monitor;0.04%;34.67MiB / 7.751GiB;0.44%;1.85GB / 1.85GB;17.3MB / 4.12GB;2
2026-05-18T15:18:53Z;pqc_client;0.00%;196.7MiB / 7.751GiB;2.48%;223MB / 85.9MB;7.71MB / 920MB;1
2026-05-18T15:18:53Z;pqc_client_2;0.00%;194.8MiB / 7.751GiB;2.45%;223MB / 85.9MB;1.53MB / 1.25GB;1
2026-05-18T15:18:53Z;pqc_client_3;0.00%;195.2MiB / 7.751GiB;2.46%;223MB / 85.7MB;3.13MB / 915MB;1
2026-05-18T15:18:53Z;pqc_client_4;0.00%;193.8MiB / 7.751GiB;2.44%;223MB / 85.6MB;1.06MB / 913MB;1
2026-05-18T15:18:53Z;pqc_client_5;0.00%;194.7MiB / 7.751GiB;2.45%;223MB / 85.6MB;1.65MB / 913MB;1
2026-05-18T15:18:53Z;pqc_client_6;0.00%;199MiB / 7.751GiB;2.51%;223MB / 85.5MB;12.4MB / 2.43GB;1
2026-05-18T15:18:53Z;pqc_server;0.00%;8.809MiB / 7.751GiB;0.11%;513MB / 1.34GB;15.6MB / 0B;2
2026-05-18T15:18:53Z;pqc_monitor;0.04%;34.67MiB / 7.751GiB;0.44%;1.85GB / 1.85GB;17.3MB / 4.12GB;2
2026-05-18T15:18:58Z;pqc_client;85.73%;361.8MiB / 7.751GiB;4.56%;223MB / 86MB;7.71MB / 920MB;197
2026-05-18T15:18:58Z;pqc_client_2;84.26%;379MiB / 7.751GiB;4.77%;223MB / 86MB;1.53MB / 1.25GB;186
2026-05-18T15:18:58Z;pqc_client_3;85.02%;380.3MiB / 7.751GiB;4.79%;223MB / 85.8MB;3.13MB / 915MB;221
2026-05-18T15:18:58Z;pqc_client_4;76.54%;301.5MiB / 7.751GiB;3.80%;223MB / 85.6MB;1.06MB / 913MB;237
2026-05-18T15:18:58Z;pqc_client_5;83.47%;347.9MiB / 7.751GiB;4.38%;223MB / 85.7MB;1.65MB / 913MB;225
2026-05-18T15:18:58Z;pqc_client_6;66.22%;316.4MiB / 7.751GiB;3.99%;223MB / 85.6MB;12.4MB / 2.43GB;206
2026-05-18T15:18:58Z;pqc_server;0.84%;8.824MiB / 7.751GiB;0.11%;513MB / 1.34GB;15.6MB / 0B;2
2026-05-18T15:18:58Z;pqc_monitor;0.51%;34.73MiB / 7.751GiB;0.44%;1.85GB / 1.85GB;17.3MB / 4.12GB;2
2026-05-18T15:19:02Z;pqc_client;31.84%;501.2MiB / 7.751GiB;6.31%;223MB / 86.2MB;7.71MB / 921MB;166
2026-05-18T15:19:02Z;pqc_client_2;0.80%;486.3MiB / 7.751GiB;6.13%;223MB / 86.2MB;1.53MB / 1.26GB;159
2026-05-18T15:19:02Z;pqc_client_3;1.11%;499.6MiB / 7.751GiB;6.29%;223MB / 86MB;3.13MB / 915MB;166
2026-05-18T15:19:02Z;pqc_client_4;0.52%;496.4MiB / 7.751GiB;6.25%;223MB / 85.8MB;1.06MB / 913MB;165
2026-05-18T15:19:02Z;pqc_client_5;0.00%;499.2MiB / 7.751GiB;6.29%;223MB / 85.9MB;1.65MB / 913MB;166
2026-05-18T15:19:02Z;pqc_client_6;0.30%;509.1MiB / 7.751GiB;6.41%;223MB / 85.8MB;12.4MB / 2.43GB;169
2026-05-18T15:19:02Z;pqc_server;1.15%;8.816MiB / 7.751GiB;0.11%;515MB / 1.34GB;15.6MB / 0B;2
2026-05-18T15:19:02Z;pqc_monitor;0.19%;34.61MiB / 7.751GiB;0.44%;1.86GB / 1.85GB;17.3MB / 4.12GB;2
2026-05-18T15:19:06Z;pqc_client;0.00%;488.2MiB / 7.751GiB;6.15%;223MB / 86.2MB;7.71MB / 921MB;159
2026-05-18T15:19:06Z;pqc_client_2;0.60%;478.8MiB / 7.751GiB;6.03%;223MB / 86.2MB;1.53MB / 1.26GB;155
2026-05-18T15:19:06Z;pqc_client_3;1.84%;483MiB / 7.751GiB;6.09%;223MB / 86MB;3.13MB / 915MB;157
2026-05-18T15:19:06Z;pqc_client_4;0.78%;489MiB / 7.751GiB;6.16%;223MB / 85.8MB;1.06MB / 913MB;161
2026-05-18T15:19:06Z;pqc_client_5;1.49%;491.8MiB / 7.751GiB;6.20%;223MB / 85.9MB;1.65MB / 913MB;162
2026-05-18T15:19:06Z;pqc_client_6;0.00%;509.1MiB / 7.751GiB;6.41%;223MB / 85.8MB;12.4MB / 2.43GB;169
2026-05-18T15:19:06Z;pqc_server;2.32%;8.824MiB / 7.751GiB;0.11%;515MB / 1.34GB;15.6MB / 0B;2
2026-05-18T15:19:06Z;pqc_monitor;0.17%;34.62MiB / 7.751GiB;0.44%;1.86GB / 1.85GB;17.3MB / 4.12GB;2
2026-05-18T15:19:10Z;pqc_client;0.68%;480.8MiB / 7.751GiB;6.06%;223MB / 86.2MB;7.71MB / 921MB;155
2026-05-18T15:19:10Z;pqc_client_2;1.46%;463.9MiB / 7.751GiB;5.85%;223MB / 86.2MB;1.53MB / 1.26GB;147
2026-05-18T15:19:10Z;pqc_client_3;1.49%;471.8MiB / 7.751GiB;5.94%;223MB / 86MB;3.13MB / 915MB;151
2026-05-18T15:19:10Z;pqc_client_4;1.98%;476MiB / 7.751GiB;6.00%;223MB / 85.8MB;1.06MB / 913MB;154
2026-05-18T15:19:10Z;pqc_client_5;0.53%;482.6MiB / 7.751GiB;6.08%;223MB / 85.9MB;1.65MB / 913MB;157
2026-05-18T15:19:10Z;pqc_client_6;0.70%;505.4MiB / 7.751GiB;6.37%;223MB / 85.8MB;12.4MB / 2.43GB;167
2026-05-18T15:19:10Z;pqc_server;2.11%;8.824MiB / 7.751GiB;0.11%;515MB / 1.34GB;15.6MB / 0B;2
2026-05-18T15:19:10Z;pqc_monitor;0.15%;34.64MiB / 7.751GiB;0.44%;1.86GB / 1.85GB;17.3MB / 4.12GB;2
2026-05-18T15:19:13Z;pqc_client;0.00%;478.9MiB / 7.751GiB;6.03%;223MB / 86.2MB;7.71MB / 921MB;154
2026-05-18T15:19:13Z;pqc_client_2;2.38%;456.6MiB / 7.751GiB;5.75%;223MB / 86.2MB;1.53MB / 1.26GB;143
2026-05-18T15:19:13Z;pqc_client_3;0.00%;457MiB / 7.751GiB;5.76%;223MB / 86MB;3.13MB / 915MB;143
2026-05-18T15:19:13Z;pqc_client_4;1.66%;468.6MiB / 7.751GiB;5.90%;223MB / 85.9MB;1.06MB / 913MB;150
2026-05-18T15:19:13Z;pqc_client_5;0.00%;475.1MiB / 7.751GiB;5.99%;223MB / 85.9MB;1.65MB / 913MB;153
2026-05-18T15:19:13Z;pqc_client_6;0.00%;496.1MiB / 7.751GiB;6.25%;223MB / 85.8MB;12.4MB / 2.43GB;162
2026-05-18T15:19:13Z;pqc_server;2.22%;8.824MiB / 7.751GiB;0.11%;515MB / 1.34GB;15.6MB / 0B;2
2026-05-18T15:19:13Z;pqc_monitor;0.13%;34.63MiB / 7.751GiB;0.44%;1.86GB / 1.85GB;17.3MB / 4.12GB;2
2026-05-18T15:19:17Z;pqc_client;0.40%;477.1MiB / 7.751GiB;6.01%;223MB / 86.2MB;7.71MB / 921MB;153
2026-05-18T15:19:17Z;pqc_client_2;1.63%;432.5MiB / 7.751GiB;5.45%;223MB / 86.2MB;1.53MB / 1.26GB;130
2026-05-18T15:19:17Z;pqc_client_3;0.78%;445.9MiB / 7.751GiB;5.62%;223MB / 86MB;3.13MB / 915MB;137
2026-05-18T15:19:17Z;pqc_client_4;0.30%;463MiB / 7.751GiB;5.83%;223MB / 85.9MB;1.06MB / 913MB;147
2026-05-18T15:19:17Z;pqc_client_5;0.81%;467.7MiB / 7.751GiB;5.89%;223MB / 85.9MB;1.65MB / 913MB;149
2026-05-18T15:19:17Z;pqc_client_6;0.60%;486.8MiB / 7.751GiB;6.13%;223MB / 85.8MB;12.4MB / 2.43GB;157
2026-05-18T15:19:17Z;pqc_server;2.19%;8.824MiB / 7.751GiB;0.11%;515MB / 1.34GB;15.6MB / 0B;2
2026-05-18T15:19:17Z;pqc_monitor;0.16%;34.63MiB / 7.751GiB;0.44%;1.86GB / 1.85GB;17.3MB / 4.12GB;2
2026-05-18T15:19:21Z;pqc_client;0.61%;469.7MiB / 7.751GiB;5.92%;223MB / 86.2MB;7.71MB / 921MB;149
2026-05-18T15:19:21Z;pqc_client_2;1.06%;423.2MiB / 7.751GiB;5.33%;223MB / 86.2MB;1.53MB / 1.26GB;125
2026-05-18T15:19:21Z;pqc_client_3;0.20%;438.5MiB / 7.751GiB;5.52%;223MB / 86MB;3.13MB / 915MB;133
2026-05-18T15:19:21Z;pqc_client_4;1.84%;446.3MiB / 7.751GiB;5.62%;223MB / 85.9MB;1.06MB / 913MB;138
2026-05-18T15:19:21Z;pqc_client_5;0.00%;458.4MiB / 7.751GiB;5.78%;223MB / 85.9MB;1.65MB / 913MB;144
2026-05-18T15:19:21Z;pqc_client_6;1.68%;468.3MiB / 7.751GiB;5.90%;223MB / 85.8MB;12.4MB / 2.43GB;147
2026-05-18T15:19:21Z;pqc_server;2.40%;8.824MiB / 7.751GiB;0.11%;515MB / 1.34GB;15.6MB / 0B;2
2026-05-18T15:19:21Z;pqc_monitor;0.15%;34.64MiB / 7.751GiB;0.44%;1.86GB / 1.85GB;17.3MB / 4.12GB;2
2026-05-18T15:19:25Z;pqc_client;0.00%;469.7MiB / 7.751GiB;5.92%;223MB / 86.2MB;7.71MB / 921MB;149
2026-05-18T15:19:25Z;pqc_client_2;0.59%;412MiB / 7.751GiB;5.19%;223MB / 86.2MB;1.53MB / 1.27GB;119
2026-05-18T15:19:25Z;pqc_client_3;0.57%;427.3MiB / 7.751GiB;5.38%;223MB / 86MB;3.13MB / 915MB;127
2026-05-18T15:19:25Z;pqc_client_4;1.85%;440.8MiB / 7.751GiB;5.55%;223MB / 85.9MB;1.06MB / 913MB;135
2026-05-18T15:19:25Z;pqc_client_5;1.39%;443.6MiB / 7.751GiB;5.59%;223MB / 85.9MB;1.65MB / 913MB;136
2026-05-18T15:19:25Z;pqc_client_6;0.00%;466.4MiB / 7.751GiB;5.88%;223MB / 85.8MB;12.4MB / 2.43GB;146
2026-05-18T15:19:25Z;pqc_server;2.09%;8.828MiB / 7.751GiB;0.11%;515MB / 1.34GB;15.6MB / 0B;2
2026-05-18T15:19:25Z;pqc_monitor;0.12%;34.64MiB / 7.751GiB;0.44%;1.86GB / 1.85GB;17.3MB / 4.12GB;2
2026-05-18T15:19:29Z;pqc_client;0.96%;464.2MiB / 7.751GiB;5.85%;223MB / 86.2MB;7.71MB / 921MB;146
2026-05-18T15:19:29Z;pqc_client_2;0.00%;408.3MiB / 7.751GiB;5.14%;223MB / 86.2MB;1.53MB / 1.27GB;117
2026-05-18T15:19:29Z;pqc_client_3;0.00%;414.4MiB / 7.751GiB;5.22%;223MB / 86MB;3.13MB / 915MB;120
