timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T14:37:56Z;pqc_client;0.00%;96.05MiB / 7.751GiB;1.21%;58.4MB / 15MB;6.26MB / 155MB;1
2026-05-17T14:37:56Z;pqc_client_2;0.00%;93.91MiB / 7.751GiB;1.18%;58.4MB / 15MB;639kB / 155MB;1
2026-05-17T14:37:56Z;pqc_client_3;0.00%;93.47MiB / 7.751GiB;1.18%;57.7MB / 14.8MB;1.63MB / 153MB;1
2026-05-17T14:37:56Z;pqc_client_4;0.00%;92.52MiB / 7.751GiB;1.17%;57.7MB / 14.8MB;98.3kB / 152MB;1
2026-05-17T14:37:56Z;pqc_client_5;0.00%;92.93MiB / 7.751GiB;1.17%;57.7MB / 14.8MB;672kB / 152MB;1
2026-05-17T14:37:56Z;pqc_client_6;0.00%;97.19MiB / 7.751GiB;1.22%;57.7MB / 14.8MB;10.3MB / 152MB;1
2026-05-17T14:37:56Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;89MB / 348MB;15.6MB / 0B;2
2026-05-17T14:37:56Z;pqc_monitor;0.03%;24.04MiB / 7.751GiB;0.30%;437MB / 437MB;15.2MB / 1GB;2
2026-05-17T14:38:00Z;pqc_client;0.00%;96.05MiB / 7.751GiB;1.21%;58.4MB / 15MB;6.26MB / 155MB;1
2026-05-17T14:38:00Z;pqc_client_2;0.00%;93.91MiB / 7.751GiB;1.18%;58.4MB / 15MB;639kB / 155MB;1
2026-05-17T14:38:00Z;pqc_client_3;0.00%;93.47MiB / 7.751GiB;1.18%;57.7MB / 14.8MB;1.63MB / 153MB;1
2026-05-17T14:38:00Z;pqc_client_4;0.00%;92.52MiB / 7.751GiB;1.17%;57.7MB / 14.8MB;98.3kB / 152MB;1
2026-05-17T14:38:00Z;pqc_client_5;0.00%;92.93MiB / 7.751GiB;1.17%;57.7MB / 14.8MB;672kB / 152MB;1
2026-05-17T14:38:00Z;pqc_client_6;0.00%;97.19MiB / 7.751GiB;1.22%;57.7MB / 14.8MB;10.3MB / 152MB;1
2026-05-17T14:38:00Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;89MB / 348MB;15.6MB / 0B;2
2026-05-17T14:38:00Z;pqc_monitor;0.03%;24.04MiB / 7.751GiB;0.30%;437MB / 437MB;15.2MB / 1GB;2
2026-05-17T14:38:04Z;pqc_client;87.23%;322.8MiB / 7.751GiB;4.07%;58.5MB / 15.1MB;6.26MB / 155MB;177
2026-05-17T14:38:04Z;pqc_client_2;73.18%;315MiB / 7.751GiB;3.97%;58.4MB / 15.1MB;639kB / 155MB;185
2026-05-17T14:38:04Z;pqc_client_3;83.53%;343MiB / 7.751GiB;4.32%;57.8MB / 14.8MB;1.63MB / 153MB;176
2026-05-17T14:38:04Z;pqc_client_4;57.82%;275MiB / 7.751GiB;3.46%;57.7MB / 14.8MB;98.3kB / 152MB;217
2026-05-17T14:38:04Z;pqc_client_5;85.60%;185.6MiB / 7.751GiB;2.34%;57.7MB / 14.8MB;672kB / 152MB;154
2026-05-17T14:38:04Z;pqc_client_6;78.41%;287.8MiB / 7.751GiB;3.63%;57.7MB / 14.8MB;10.3MB / 152MB;202
2026-05-17T14:38:04Z;pqc_server;1.35%;8.641MiB / 7.751GiB;0.11%;89.2MB / 348MB;15.6MB / 0B;2
2026-05-17T14:38:04Z;pqc_monitor;0.47%;24.09MiB / 7.751GiB;0.30%;437MB / 437MB;15.2MB / 1GB;2
2026-05-17T14:38:08Z;pqc_client;2.01%;340.4MiB / 7.751GiB;4.29%;58.5MB / 15.1MB;6.26MB / 156MB;148
2026-05-17T14:38:08Z;pqc_client_2;1.49%;351.7MiB / 7.751GiB;4.43%;58.5MB / 15.1MB;639kB / 155MB;156
2026-05-17T14:38:08Z;pqc_client_3;1.38%;339.6MiB / 7.751GiB;4.28%;57.8MB / 14.9MB;1.63MB / 153MB;149
2026-05-17T14:38:08Z;pqc_client_4;0.05%;371.9MiB / 7.751GiB;4.69%;57.7MB / 14.8MB;98.3kB / 152MB;169
2026-05-17T14:38:08Z;pqc_client_5;0.05%;372.3MiB / 7.751GiB;4.69%;57.7MB / 14.8MB;672kB / 152MB;169
2026-05-17T14:38:08Z;pqc_client_6;0.00%;376.7MiB / 7.751GiB;4.75%;57.7MB / 14.8MB;10.3MB / 152MB;169
2026-05-17T14:38:08Z;pqc_server;2.01%;8.641MiB / 7.751GiB;0.11%;89.4MB / 348MB;15.6MB / 0B;2
2026-05-17T14:38:08Z;pqc_monitor;0.09%;24.12MiB / 7.751GiB;0.30%;438MB / 437MB;15.2MB / 1GB;2
2026-05-17T14:38:12Z;pqc_client;1.48%;315.6MiB / 7.751GiB;3.98%;58.5MB / 15.1MB;6.26MB / 156MB;133
2026-05-17T14:38:12Z;pqc_client_2;0.80%;343.4MiB / 7.751GiB;4.33%;58.5MB / 15.1MB;639kB / 155MB;151
2026-05-17T14:38:12Z;pqc_client_3;2.30%;318MiB / 7.751GiB;4.01%;57.9MB / 14.9MB;1.63MB / 153MB;136
2026-05-17T14:38:12Z;pqc_client_4;0.00%;371.9MiB / 7.751GiB;4.69%;57.7MB / 14.8MB;98.3kB / 152MB;169
2026-05-17T14:38:12Z;pqc_client_5;0.00%;372.3MiB / 7.751GiB;4.69%;57.7MB / 14.8MB;672kB / 152MB;169
2026-05-17T14:38:12Z;pqc_client_6;0.00%;376.7MiB / 7.751GiB;4.75%;57.7MB / 14.8MB;10.3MB / 152MB;169
