timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:34:30Z;pqc_client;0.00%;3.848MiB / 7.751GiB;0.05%;274kB / 122kB;6.19MB / 2.53MB;1
2026-05-16T16:34:30Z;pqc_client_2;0.00%;1.688MiB / 7.751GiB;0.02%;274kB / 122kB;262kB / 2.43MB;1
2026-05-16T16:34:30Z;pqc_client_3;0.00%;2.32MiB / 7.751GiB;0.03%;274kB / 122kB;1.44MB / 2.45MB;1
2026-05-16T16:34:30Z;pqc_client_4;0.00%;1.602MiB / 7.751GiB;0.02%;275kB / 122kB;0B / 2.47MB;1
2026-05-16T16:34:30Z;pqc_client_5;0.00%;1.609MiB / 7.751GiB;0.02%;274kB / 123kB;0B / 2.45MB;1
2026-05-16T16:34:30Z;pqc_client_6;0.00%;5.809MiB / 7.751GiB;0.07%;276kB / 123kB;10.1MB / 2.4MB;1
2026-05-16T16:34:30Z;pqc_server;0.00%;8.848MiB / 7.751GiB;0.11%;725kB / 1.62MB;15.6MB / 0B;2
2026-05-16T16:34:30Z;pqc_monitor;0.09%;7.559MiB / 7.751GiB;0.10%;2.36MB / 2.36MB;15.2MB / 6.41MB;2
2026-05-16T16:34:33Z;pqc_client;0.00%;3.848MiB / 7.751GiB;0.05%;274kB / 122kB;6.19MB / 2.57MB;1
2026-05-16T16:34:33Z;pqc_client_2;0.00%;1.688MiB / 7.751GiB;0.02%;274kB / 122kB;262kB / 2.47MB;1
2026-05-16T16:34:33Z;pqc_client_3;0.00%;2.32MiB / 7.751GiB;0.03%;274kB / 122kB;1.44MB / 2.45MB;1
2026-05-16T16:34:33Z;pqc_client_4;0.00%;1.602MiB / 7.751GiB;0.02%;275kB / 122kB;0B / 2.51MB;1
2026-05-16T16:34:33Z;pqc_client_5;0.00%;1.609MiB / 7.751GiB;0.02%;274kB / 123kB;0B / 2.45MB;1
2026-05-16T16:34:33Z;pqc_client_6;0.00%;5.809MiB / 7.751GiB;0.07%;276kB / 123kB;10.1MB / 2.44MB;1
2026-05-16T16:34:33Z;pqc_server;0.00%;8.848MiB / 7.751GiB;0.11%;725kB / 1.62MB;15.6MB / 0B;2
2026-05-16T16:34:33Z;pqc_monitor;0.10%;7.559MiB / 7.751GiB;0.10%;2.36MB / 2.36MB;15.2MB / 6.52MB;2
2026-05-16T16:34:37Z;pqc_client;0.00%;3.848MiB / 7.751GiB;0.05%;274kB / 122kB;6.19MB / 2.57MB;1
2026-05-16T16:34:37Z;pqc_client_2;0.00%;1.688MiB / 7.751GiB;0.02%;274kB / 122kB;262kB / 2.47MB;1
2026-05-16T16:34:37Z;pqc_client_3;0.00%;2.32MiB / 7.751GiB;0.03%;274kB / 122kB;1.44MB / 2.45MB;1
2026-05-16T16:34:37Z;pqc_client_4;0.00%;1.602MiB / 7.751GiB;0.02%;275kB / 122kB;0B / 2.51MB;1
2026-05-16T16:34:37Z;pqc_client_5;0.00%;1.609MiB / 7.751GiB;0.02%;274kB / 123kB;0B / 2.49MB;1
2026-05-16T16:34:37Z;pqc_client_6;0.00%;5.809MiB / 7.751GiB;0.07%;276kB / 123kB;10.1MB / 2.44MB;1
2026-05-16T16:34:37Z;pqc_server;0.00%;8.848MiB / 7.751GiB;0.11%;725kB / 1.62MB;15.6MB / 0B;2
2026-05-16T16:34:37Z;pqc_monitor;0.17%;7.559MiB / 7.751GiB;0.10%;2.36MB / 2.36MB;15.2MB / 6.52MB;2
