timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T12:35:38Z;pqc_client;26.19%;51.94MiB / 7.751GiB;0.65%;20.1MB / 5.66MB;6.24MB / 60.7MB;99
2026-05-17T12:35:38Z;pqc_client_2;10.56%;34.59MiB / 7.751GiB;0.44%;20.1MB / 5.66MB;606kB / 60.4MB;2
2026-05-17T12:35:38Z;pqc_client_3;19.11%;46.05MiB / 7.751GiB;0.58%;19.4MB / 5.42MB;1.61MB / 58MB;102
2026-05-17T12:35:38Z;pqc_client_4;6.88%;33.41MiB / 7.751GiB;0.42%;19.4MB / 5.43MB;73.7kB / 57.4MB;3
2026-05-17T12:35:38Z;pqc_client_5;0.00%;33.44MiB / 7.751GiB;0.42%;19.4MB / 5.43MB;614kB / 57.3MB;1
2026-05-17T12:35:38Z;pqc_client_6;0.93%;38.3MiB / 7.751GiB;0.48%;19.4MB / 5.43MB;10.3MB / 57.2MB;7
2026-05-17T12:35:38Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;32.9MB / 118MB;15.6MB / 0B;2
2026-05-17T12:35:38Z;pqc_monitor;0.04%;14.48MiB / 7.751GiB;0.18%;151MB / 151MB;15.2MB / 352MB;2
2026-05-17T12:35:42Z;pqc_client;1.52%;101.9MiB / 7.751GiB;1.28%;20.1MB / 5.69MB;6.24MB / 60.7MB;41
2026-05-17T12:35:42Z;pqc_client_2;0.73%;109.9MiB / 7.751GiB;1.39%;20.1MB / 5.69MB;606kB / 60.4MB;47
2026-05-17T12:35:42Z;pqc_client_3;1.18%;101.1MiB / 7.751GiB;1.27%;19.5MB / 5.45MB;1.61MB / 58MB;42
2026-05-17T12:35:42Z;pqc_client_4;0.00%;115.2MiB / 7.751GiB;1.45%;19.4MB / 5.45MB;73.7kB / 57.4MB;51
2026-05-17T12:35:42Z;pqc_client_5;0.00%;117.3MiB / 7.751GiB;1.48%;19.4MB / 5.45MB;631kB / 57.3MB;52
