timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T12:37:02Z;pqc_client;36.34%;107.2MiB / 7.751GiB;1.35%;20.3MB / 5.73MB;6.24MB / 61.2MB;44
2026-05-17T12:37:02Z;pqc_client_2;48.46%;118.6MiB / 7.751GiB;1.49%;20.3MB / 5.73MB;614kB / 60.9MB;52
2026-05-17T12:37:02Z;pqc_client_3;49.94%;118MiB / 7.751GiB;1.49%;19.6MB / 5.49MB;1.61MB / 58.4MB;52
2026-05-17T12:37:02Z;pqc_client_4;75.96%;117.2MiB / 7.751GiB;1.48%;19.6MB / 5.49MB;73.7kB / 57.9MB;52
2026-05-17T12:37:02Z;pqc_client_5;73.00%;117.7MiB / 7.751GiB;1.48%;19.6MB / 5.49MB;631kB / 57.7MB;52
2026-05-17T12:37:02Z;pqc_client_6;67.80%;121.8MiB / 7.751GiB;1.53%;19.6MB / 5.5MB;10.3MB / 57.6MB;52
2026-05-17T12:37:02Z;pqc_server;3.01%;8.641MiB / 7.751GiB;0.11%;33.3MB / 119MB;15.6MB / 0B;2
2026-05-17T12:37:02Z;pqc_monitor;0.08%;14.55MiB / 7.751GiB;0.18%;153MB / 152MB;15.2MB / 355MB;2
2026-05-17T12:37:06Z;pqc_client;0.54%;95.55MiB / 7.751GiB;1.20%;20.3MB / 5.73MB;6.24MB / 61.3MB;37
2026-05-17T12:37:06Z;pqc_client_2;1.31%;95.2MiB / 7.751GiB;1.20%;20.3MB / 5.74MB;614kB / 61MB;38
2026-05-17T12:37:06Z;pqc_client_3;1.56%;106.4MiB / 7.751GiB;1.34%;19.6MB / 5.49MB;1.61MB / 58.4MB;45
2026-05-17T12:37:06Z;pqc_client_4;0.21%;113.8MiB / 7.751GiB;1.43%;19.6MB / 5.49MB;73.7kB / 57.9MB;50
2026-05-17T12:37:06Z;pqc_client_5;0.74%;112.6MiB / 7.751GiB;1.42%;19.6MB / 5.49MB;631kB / 57.7MB;49
2026-05-17T12:37:06Z;pqc_client_6;0.00%;120.1MiB / 7.751GiB;1.51%;19.6MB / 5.5MB;10.3MB / 57.6MB;51
2026-05-17T12:37:06Z;pqc_server;1.93%;8.637MiB / 7.751GiB;0.11%;33.3MB / 119MB;15.6MB / 0B;2
2026-05-17T12:37:06Z;pqc_monitor;0.15%;14.59MiB / 7.751GiB;0.18%;153MB / 152MB;15.2MB / 356MB;2
2026-05-17T12:37:09Z;pqc_client;0.96%;78.89MiB / 7.751GiB;0.99%;20.4MB / 5.74MB;6.24MB / 61.3MB;27
2026-05-17T12:37:09Z;pqc_client_2;0.14%;91.87MiB / 7.751GiB;1.16%;20.3MB / 5.74MB;614kB / 61MB;36
2026-05-17T12:37:09Z;pqc_client_3;0.49%;99.71MiB / 7.751GiB;1.26%;19.7MB / 5.49MB;1.61MB / 58.5MB;41
2026-05-17T12:37:09Z;pqc_client_4;0.37%;108.8MiB / 7.751GiB;1.37%;19.6MB / 5.5MB;73.7kB / 57.9MB;47
2026-05-17T12:37:09Z;pqc_client_5;0.00%;110.9MiB / 7.751GiB;1.40%;19.6MB / 5.49MB;631kB / 57.8MB;48
2026-05-17T12:37:09Z;pqc_client_6;1.00%;110.1MiB / 7.751GiB;1.39%;19.6MB / 5.5MB;10.3MB / 57.7MB;45
2026-05-17T12:37:09Z;pqc_server;1.17%;8.633MiB / 7.751GiB;0.11%;33.4MB / 119MB;15.6MB / 0B;2
2026-05-17T12:37:09Z;pqc_monitor;0.10%;14.59MiB / 7.751GiB;0.18%;153MB / 153MB;15.2MB / 356MB;2
2026-05-17T12:37:13Z;pqc_client;0.18%;60.58MiB / 7.751GiB;0.76%;20.4MB / 5.74MB;6.24MB / 61.4MB;16
2026-05-17T12:37:13Z;pqc_client_2;1.39%;86.86MiB / 7.751GiB;1.09%;20.4MB / 5.74MB;614kB / 61MB;33
2026-05-17T12:37:13Z;pqc_client_3;1.54%;84.71MiB / 7.751GiB;1.07%;19.7MB / 5.5MB;1.61MB / 58.5MB;32
2026-05-17T12:37:13Z;pqc_client_4;0.97%;100.4MiB / 7.751GiB;1.27%;19.7MB / 5.5MB;73.7kB / 58MB;42
2026-05-17T12:37:13Z;pqc_client_5;0.00%;109.3MiB / 7.751GiB;1.38%;19.6MB / 5.49MB;631kB / 57.8MB;47
2026-05-17T12:37:13Z;pqc_client_6;0.85%;106.8MiB / 7.751GiB;1.35%;19.6MB / 5.5MB;10.3MB / 57.7MB;43
2026-05-17T12:37:13Z;pqc_server;2.56%;8.645MiB / 7.751GiB;0.11%;33.4MB / 120MB;15.6MB / 0B;2
2026-05-17T12:37:13Z;pqc_monitor;0.12%;14.61MiB / 7.751GiB;0.18%;153MB / 153MB;15.2MB / 356MB;2
