timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:05:29Z;pqc_client;0.00%;3.129MiB / 7.751GiB;0.04%;39.3kB / 16.6kB;5.94MB / 352kB;1
2026-05-16T16:05:29Z;pqc_client_2;0.00%;1.098MiB / 7.751GiB;0.01%;39.7kB / 16.8kB;262kB / 352kB;1
2026-05-16T16:05:29Z;pqc_client_3;0.00%;1.73MiB / 7.751GiB;0.02%;39.7kB / 16.8kB;1.44MB / 336kB;1
2026-05-16T16:05:29Z;pqc_client_4;0.00%;1.023MiB / 7.751GiB;0.01%;39.1kB / 16.6kB;0B / 336kB;1
2026-05-16T16:05:29Z;pqc_client_5;0.00%;1.031MiB / 7.751GiB;0.01%;39.3kB / 16.6kB;0B / 319kB;1
2026-05-16T16:05:29Z;pqc_client_6;0.00%;5.23MiB / 7.751GiB;0.07%;39.7kB / 16.6kB;10.1MB / 319kB;1
2026-05-16T16:05:29Z;pqc_server;0.00%;8.77MiB / 7.751GiB;0.11%;99.6kB / 221kB;15.6MB / 0B;2
2026-05-16T16:05:29Z;pqc_monitor;0.11%;6.93MiB / 7.751GiB;0.09%;324kB / 321kB;14.9MB / 844kB;2
2026-05-16T16:05:33Z;pqc_client;0.00%;3.129MiB / 7.751GiB;0.04%;39.3kB / 16.6kB;5.94MB / 410kB;1
2026-05-16T16:05:33Z;pqc_client_2;0.00%;1.098MiB / 7.751GiB;0.01%;39.7kB / 16.8kB;262kB / 393kB;1
2026-05-16T16:05:33Z;pqc_client_3;0.00%;1.73MiB / 7.751GiB;0.02%;39.7kB / 16.8kB;1.44MB / 377kB;1
2026-05-16T16:05:33Z;pqc_client_4;0.00%;1.023MiB / 7.751GiB;0.01%;39.1kB / 16.6kB;0B / 377kB;1
2026-05-16T16:05:33Z;pqc_client_5;0.00%;1.031MiB / 7.751GiB;0.01%;39.3kB / 16.6kB;0B / 360kB;1
2026-05-16T16:05:33Z;pqc_client_6;0.00%;5.23MiB / 7.751GiB;0.07%;39.7kB / 16.6kB;10.1MB / 360kB;1
2026-05-16T16:05:33Z;pqc_server;0.00%;8.77MiB / 7.751GiB;0.11%;99.6kB / 221kB;15.6MB / 0B;2
2026-05-16T16:05:33Z;pqc_monitor;0.02%;6.93MiB / 7.751GiB;0.09%;324kB / 321kB;14.9MB / 844kB;2
