timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T11:59:10Z;pqc_client;20.87%;41.07MiB / 7.751GiB;0.52%;14.9MB / 4.4MB;6.24MB / 47.8MB;98
2026-05-17T11:59:10Z;pqc_client_2;18.49%;35.73MiB / 7.751GiB;0.45%;14.9MB / 4.4MB;565kB / 47.4MB;88
2026-05-17T11:59:10Z;pqc_client_3;6.00%;25.48MiB / 7.751GiB;0.32%;14.2MB / 4.17MB;1.59MB / 45MB;3
2026-05-17T11:59:10Z;pqc_client_4;0.00%;24.18MiB / 7.751GiB;0.30%;14.2MB / 4.16MB;32.8kB / 44.4MB;1
2026-05-17T11:59:10Z;pqc_client_5;0.00%;24.57MiB / 7.751GiB;0.31%;14.2MB / 4.17MB;606kB / 44.3MB;1
2026-05-17T11:59:10Z;pqc_client_6;0.00%;28.75MiB / 7.751GiB;0.36%;14.2MB / 4.17MB;10.3MB / 44.2MB;1
2026-05-17T11:59:10Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;25.4MB / 86.6MB;15.6MB / 0B;2
2026-05-17T11:59:10Z;pqc_monitor;0.03%;13.03MiB / 7.751GiB;0.16%;112MB / 112MB;15.2MB / 262MB;2
2026-05-17T11:59:15Z;pqc_client;1.93%;89.82MiB / 7.751GiB;1.13%;14.9MB / 4.42MB;6.24MB / 47.8MB;39
2026-05-17T11:59:15Z;pqc_client_2;3.45%;81.05MiB / 7.751GiB;1.02%;14.9MB / 4.43MB;565kB / 47.4MB;35
2026-05-17T11:59:15Z;pqc_client_3;1.62%;93.98MiB / 7.751GiB;1.18%;14.2MB / 4.19MB;1.59MB / 45MB;43
2026-05-17T11:59:15Z;pqc_client_4;1.09%;103MiB / 7.751GiB;1.30%;14.2MB / 4.19MB;32.8kB / 44.4MB;49
2026-05-17T11:59:15Z;pqc_client_5;0.25%;96.72MiB / 7.751GiB;1.22%;14.2MB / 4.2MB;606kB / 44.3MB;45
2026-05-17T11:59:15Z;pqc_client_6;1.32%;99.27MiB / 7.751GiB;1.25%;14.2MB / 4.2MB;10.3MB / 44.2MB;44
2026-05-17T11:59:15Z;pqc_server;4.05%;8.645MiB / 7.751GiB;0.11%;25.6MB / 86.8MB;15.6MB / 0B;2
2026-05-17T11:59:15Z;pqc_monitor;0.15%;13.09MiB / 7.751GiB;0.16%;112MB / 112MB;15.2MB / 262MB;2
2026-05-17T11:59:19Z;pqc_client;3.96%;46.56MiB / 7.751GiB;0.59%;15MB / 4.43MB;6.24MB / 47.9MB;13
2026-05-17T11:59:19Z;pqc_client_2;1.27%;62.67MiB / 7.751GiB;0.79%;15MB / 4.44MB;565kB / 47.6MB;24
2026-05-17T11:59:19Z;pqc_client_3;1.47%;77.36MiB / 7.751GiB;0.97%;14.3MB / 4.2MB;1.59MB / 45.1MB;33
2026-05-17T11:59:19Z;pqc_client_4;1.48%;94.71MiB / 7.751GiB;1.19%;14.2MB / 4.19MB;32.8kB / 44.5MB;44
2026-05-17T11:59:19Z;pqc_client_5;0.47%;88.4MiB / 7.751GiB;1.11%;14.2MB / 4.2MB;606kB / 44.4MB;40
2026-05-17T11:59:19Z;pqc_client_6;0.52%;85.94MiB / 7.751GiB;1.08%;14.2MB / 4.2MB;10.3MB / 44.3MB;36
2026-05-17T11:59:19Z;pqc_server;3.69%;8.645MiB / 7.751GiB;0.11%;25.6MB / 87MB;15.6MB / 0B;2
2026-05-17T11:59:19Z;pqc_monitor;0.22%;13.11MiB / 7.751GiB;0.17%;113MB / 112MB;15.2MB / 262MB;2
2026-05-17T11:59:23Z;pqc_client;1.96%;29.83MiB / 7.751GiB;0.38%;15MB / 4.44MB;6.24MB / 48.1MB;3
2026-05-17T11:59:23Z;pqc_client_2;1.53%;46.05MiB / 7.751GiB;0.58%;15MB / 4.44MB;565kB / 47.6MB;14
2026-05-17T11:59:23Z;pqc_client_3;0.84%;60.65MiB / 7.751GiB;0.76%;14.3MB / 4.2MB;1.59MB / 45.2MB;23
2026-05-17T11:59:23Z;pqc_client_4;2.83%;79.7MiB / 7.751GiB;1.00%;14.3MB / 4.19MB;32.8kB / 44.5MB;35
2026-05-17T11:59:23Z;pqc_client_5;1.23%;75.08MiB / 7.751GiB;0.95%;14.3MB / 4.2MB;606kB / 44.4MB;32
2026-05-17T11:59:23Z;pqc_client_6;0.94%;72.61MiB / 7.751GiB;0.91%;14.3MB / 4.21MB;10.3MB / 44.3MB;28
2026-05-17T11:59:23Z;pqc_server;3.61%;8.645MiB / 7.751GiB;0.11%;25.6MB / 87.2MB;15.6MB / 0B;2
2026-05-17T11:59:23Z;pqc_monitor;0.16%;13.1MiB / 7.751GiB;0.17%;113MB / 113MB;15.2MB / 262MB;2
2026-05-17T11:59:26Z;pqc_client;0.00%;27.92MiB / 7.751GiB;0.35%;15MB / 4.44MB;6.24MB / 48.2MB;1
2026-05-17T11:59:26Z;pqc_client_2;0.00%;36.02MiB / 7.751GiB;0.45%;15MB / 4.44MB;565kB / 47.6MB;8
2026-05-17T11:59:26Z;pqc_client_3;4.21%;32.29MiB / 7.751GiB;0.41%;14.4MB / 4.21MB;1.59MB / 45.4MB;6
2026-05-17T11:59:26Z;pqc_client_4;3.13%;59.55MiB / 7.751GiB;0.75%;14.3MB / 4.2MB;32.8kB / 44.6MB;23
2026-05-17T11:59:26Z;pqc_client_5;0.99%;53.42MiB / 7.751GiB;0.67%;14.3MB / 4.21MB;606kB / 44.4MB;19
2026-05-17T11:59:26Z;pqc_client_6;0.57%;50.93MiB / 7.751GiB;0.64%;14.3MB / 4.21MB;10.3MB / 44.5MB;15
2026-05-17T11:59:26Z;pqc_server;3.71%;8.641MiB / 7.751GiB;0.11%;25.7MB / 87.4MB;15.6MB / 0B;2
2026-05-17T11:59:26Z;pqc_monitor;0.14%;13.11MiB / 7.751GiB;0.17%;113MB / 113MB;15.2MB / 262MB;2
2026-05-17T11:59:30Z;pqc_client;0.00%;27.92MiB / 7.751GiB;0.35%;15MB / 4.44MB;6.24MB / 48.2MB;1
2026-05-17T11:59:30Z;pqc_client_2;0.00%;25.77MiB / 7.751GiB;0.32%;15.1MB / 4.45MB;565kB / 47.6MB;1
2026-05-17T11:59:30Z;pqc_client_3;0.00%;25.39MiB / 7.751GiB;0.32%;14.4MB / 4.21MB;1.59MB / 45.4MB;1
2026-05-17T11:59:30Z;pqc_client_4;4.92%;24.46MiB / 7.751GiB;0.31%;14.4MB / 4.21MB;32.8kB / 44.6MB;1
2026-05-17T11:59:30Z;pqc_client_5;4.69%;24.88MiB / 7.751GiB;0.31%;14.4MB / 4.22MB;606kB / 44.6MB;1
2026-05-17T11:59:30Z;pqc_client_6;0.65%;40.95MiB / 7.751GiB;0.52%;14.3MB / 4.21MB;10.3MB / 44.5MB;9
2026-05-17T11:59:30Z;pqc_server;2.96%;8.629MiB / 7.751GiB;0.11%;25.7MB / 87.6MB;15.6MB / 0B;2
2026-05-17T11:59:30Z;pqc_monitor;0.16%;13.12MiB / 7.751GiB;0.17%;113MB / 113MB;15.2MB / 262MB;2
2026-05-17T11:59:33Z;pqc_client;0.00%;27.92MiB / 7.751GiB;0.35%;15MB / 4.44MB;6.24MB / 48.2MB;1
