timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T12:09:19Z;pqc_client;0.00%;209MiB / 7.751GiB;2.63%;162MB / 58.9MB;7.1MB / 629MB;1
2026-05-18T12:09:19Z;pqc_client_2;0.00%;206.4MiB / 7.751GiB;2.60%;162MB / 58.8MB;1.17MB / 629MB;1
2026-05-18T12:09:19Z;pqc_client_3;0.00%;205.9MiB / 7.751GiB;2.59%;161MB / 58.7MB;1.92MB / 624MB;1
2026-05-18T12:09:19Z;pqc_client_4;0.00%;204.5MiB / 7.751GiB;2.58%;161MB / 58.6MB;705kB / 623MB;1
2026-05-18T12:09:19Z;pqc_client_5;0.00%;205.3MiB / 7.751GiB;2.59%;161MB / 58.6MB;1.11MB / 622MB;1
2026-05-18T12:09:19Z;pqc_client_6;0.00%;210.7MiB / 7.751GiB;2.66%;161MB / 58.6MB;10.9MB / 2.02GB;1
2026-05-18T12:09:19Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;351MB / 973MB;15.6MB / 0B;2
2026-05-18T12:09:19Z;pqc_monitor;0.04%;33.44MiB / 7.751GiB;0.42%;1.32GB / 1.32GB;17.3MB / 2.96GB;2
2026-05-18T12:09:24Z;pqc_client;1.09%;290.8MiB / 7.751GiB;3.66%;162MB / 59MB;7.1MB / 629MB;46
2026-05-18T12:09:24Z;pqc_client_2;4.23%;277.2MiB / 7.751GiB;3.49%;162MB / 58.9MB;1.18MB / 629MB;40
2026-05-18T12:09:24Z;pqc_client_3;6.67%;298.9MiB / 7.751GiB;3.77%;161MB / 58.8MB;1.92MB / 624MB;52
2026-05-18T12:09:24Z;pqc_client_4;2.98%;273.4MiB / 7.751GiB;3.44%;162MB / 58.7MB;705kB / 623MB;39
2026-05-18T12:09:24Z;pqc_client_5;3.00%;281.5MiB / 7.751GiB;3.55%;162MB / 58.6MB;1.11MB / 622MB;43
2026-05-18T12:09:24Z;pqc_client_6;0.20%;303.7MiB / 7.751GiB;3.83%;161MB / 58.6MB;10.9MB / 2.02GB;52
