timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T11:34:14Z;pqc_client;2.82%;210.2MiB / 7.751GiB;2.65%;154MB / 55.3MB;6.91MB / 590MB;7
2026-05-18T11:34:14Z;pqc_client_2;4.29%;208MiB / 7.751GiB;2.62%;154MB / 55.2MB;1.06MB / 590MB;7
2026-05-18T11:34:14Z;pqc_client_3;0.00%;204.7MiB / 7.751GiB;2.58%;153MB / 55.1MB;1.88MB / 585MB;1
2026-05-18T11:34:14Z;pqc_client_4;0.00%;203.4MiB / 7.751GiB;2.56%;153MB / 55MB;647kB / 584MB;1
2026-05-18T11:34:14Z;pqc_client_5;0.00%;204.2MiB / 7.751GiB;2.57%;153MB / 55MB;1.09MB / 584MB;1
2026-05-18T11:34:14Z;pqc_client_6;0.00%;209.6MiB / 7.751GiB;2.64%;153MB / 55MB;10.9MB / 1.77GB;1
2026-05-18T11:34:14Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;330MB / 924MB;15.6MB / 0B;2
2026-05-18T11:34:14Z;pqc_monitor;0.04%;31.91MiB / 7.751GiB;0.40%;1.25GB / 1.25GB;17.2MB / 2.8GB;2
2026-05-18T11:34:19Z;pqc_client;40.71%;207.8MiB / 7.751GiB;2.62%;154MB / 55.4MB;6.92MB / 590MB;1
2026-05-18T11:34:19Z;pqc_client_2;32.77%;205.3MiB / 7.751GiB;2.59%;154MB / 55.3MB;1.06MB / 590MB;1
2026-05-18T11:34:19Z;pqc_client_3;54.48%;204.8MiB / 7.751GiB;2.58%;154MB / 55.2MB;1.88MB / 585MB;1
2026-05-18T11:34:19Z;pqc_client_4;51.16%;203.7MiB / 7.751GiB;2.57%;154MB / 55.1MB;647kB / 584MB;2
2026-05-18T11:34:19Z;pqc_client_5;47.85%;204.6MiB / 7.751GiB;2.58%;154MB / 55.1MB;1.09MB / 584MB;2
2026-05-18T11:34:19Z;pqc_client_6;75.84%;209.9MiB / 7.751GiB;2.65%;154MB / 55.1MB;10.9MB / 1.77GB;2
2026-05-18T11:34:19Z;pqc_server;50.71%;8.812MiB / 7.751GiB;0.11%;330MB / 925MB;15.6MB / 0B;2
2026-05-18T11:34:19Z;pqc_monitor;0.90%;31.99MiB / 7.751GiB;0.40%;1.26GB / 1.25GB;17.2MB / 2.8GB;2
2026-05-18T11:34:23Z;pqc_client;0.00%;207.8MiB / 7.751GiB;2.62%;154MB / 55.4MB;6.92MB / 591MB;1
2026-05-18T11:34:23Z;pqc_client_2;0.00%;205.3MiB / 7.751GiB;2.59%;154MB / 55.3MB;1.06MB / 590MB;1
2026-05-18T11:34:23Z;pqc_client_3;0.00%;204.8MiB / 7.751GiB;2.58%;154MB / 55.2MB;1.88MB / 586MB;1
2026-05-18T11:34:23Z;pqc_client_4;0.00%;203.4MiB / 7.751GiB;2.56%;154MB / 55.1MB;647kB / 585MB;1
2026-05-18T11:34:23Z;pqc_client_5;0.00%;204.3MiB / 7.751GiB;2.57%;154MB / 55.1MB;1.09MB / 584MB;1
2026-05-18T11:34:23Z;pqc_client_6;0.00%;209.7MiB / 7.751GiB;2.64%;154MB / 55.1MB;10.9MB / 1.77GB;1
2026-05-18T11:34:23Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;330MB / 925MB;15.6MB / 0B;2
2026-05-18T11:34:23Z;pqc_monitor;0.02%;32.02MiB / 7.751GiB;0.40%;1.26GB / 1.25GB;17.2MB / 2.8GB;2
2026-05-18T11:34:27Z;pqc_client;0.00%;207.8MiB / 7.751GiB;2.62%;154MB / 55.4MB;6.92MB / 591MB;1
2026-05-18T11:34:27Z;pqc_client_2;0.00%;205.3MiB / 7.751GiB;2.59%;154MB / 55.3MB;1.06MB / 590MB;1
2026-05-18T11:34:27Z;pqc_client_3;0.00%;204.8MiB / 7.751GiB;2.58%;154MB / 55.2MB;1.88MB / 586MB;1
2026-05-18T11:34:27Z;pqc_client_4;0.00%;203.4MiB / 7.751GiB;2.56%;154MB / 55.1MB;647kB / 585MB;1
2026-05-18T11:34:27Z;pqc_client_5;0.00%;204.3MiB / 7.751GiB;2.57%;154MB / 55.1MB;1.09MB / 584MB;1
2026-05-18T11:34:27Z;pqc_client_6;0.00%;209.7MiB / 7.751GiB;2.64%;154MB / 55.1MB;10.9MB / 1.77GB;1
2026-05-18T11:34:27Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;330MB / 925MB;15.6MB / 0B;2
2026-05-18T11:34:27Z;pqc_monitor;0.10%;32.02MiB / 7.751GiB;0.40%;1.26GB / 1.25GB;17.2MB / 2.8GB;2
