timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:07:45Z;pqc_client;11.14%;3.18MiB / 7.751GiB;0.04%;57.8kB / 24.8kB;5.94MB / 565kB;1
2026-05-16T16:07:45Z;pqc_client_2;0.00%;1.145MiB / 7.751GiB;0.01%;58.5kB / 25kB;262kB / 532kB;1
2026-05-16T16:07:45Z;pqc_client_3;0.00%;1.781MiB / 7.751GiB;0.02%;58.1kB / 25.2kB;1.44MB / 500kB;1
2026-05-16T16:07:45Z;pqc_client_4;0.00%;1.07MiB / 7.751GiB;0.01%;57.6kB / 24.9kB;0B / 516kB;1
2026-05-16T16:07:45Z;pqc_client_5;0.00%;1.078MiB / 7.751GiB;0.01%;57.6kB / 24.8kB;0B / 516kB;1
2026-05-16T16:07:45Z;pqc_client_6;0.00%;5.277MiB / 7.751GiB;0.07%;58.2kB / 25kB;10.1MB / 483kB;1
2026-05-16T16:07:45Z;pqc_server;0.00%;8.773MiB / 7.751GiB;0.11%;149kB / 332kB;15.6MB / 0B;2
2026-05-16T16:07:45Z;pqc_monitor;0.11%;7.004MiB / 7.751GiB;0.09%;484kB / 481kB;14.9MB / 1.25MB;2
2026-05-16T16:07:49Z;pqc_client;0.00%;3.18MiB / 7.751GiB;0.04%;57.9kB / 24.9kB;5.94MB / 606kB;1
2026-05-16T16:07:49Z;pqc_client_2;0.00%;1.145MiB / 7.751GiB;0.01%;58.6kB / 25kB;262kB / 532kB;1
2026-05-16T16:07:49Z;pqc_client_3;0.00%;1.781MiB / 7.751GiB;0.02%;58.2kB / 25.2kB;1.44MB / 541kB;1
2026-05-16T16:07:49Z;pqc_client_4;0.00%;1.07MiB / 7.751GiB;0.01%;57.6kB / 24.9kB;0B / 516kB;1
2026-05-16T16:07:49Z;pqc_client_5;0.00%;1.078MiB / 7.751GiB;0.01%;57.6kB / 24.8kB;0B / 516kB;1
2026-05-16T16:07:49Z;pqc_client_6;0.00%;5.277MiB / 7.751GiB;0.07%;58.2kB / 25kB;10.1MB / 524kB;1
2026-05-16T16:07:49Z;pqc_server;0.00%;8.773MiB / 7.751GiB;0.11%;149kB / 332kB;15.6MB / 0B;2
2026-05-16T16:07:49Z;pqc_monitor;0.07%;7.004MiB / 7.751GiB;0.09%;484kB / 481kB;14.9MB / 1.36MB;2
