timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T14:09:04Z;pqc_client_3;1.78%;347.2MiB / 7.751GiB;4.37%;202MB / 76.8MB;3.08MB / 820MB;85
2026-05-18T14:09:04Z;pqc_client_4;1.82%;360.7MiB / 7.751GiB;4.54%;202MB / 76.7MB;999kB / 817MB;93
2026-05-18T14:09:04Z;pqc_client_5;1.15%;305.9MiB / 7.751GiB;3.85%;202MB / 76.7MB;1.48MB / 818MB;63
2026-05-18T14:09:04Z;pqc_client_6;3.60%;367.8MiB / 7.751GiB;4.63%;202MB / 76.6MB;12.3MB / 2.34GB;94
2026-05-18T14:09:04Z;pqc_server;4.13%;8.82MiB / 7.751GiB;0.11%;460MB / 1.22GB;15.6MB / 0B;2
2026-05-18T14:09:04Z;pqc_monitor;0.25%;34.12MiB / 7.751GiB;0.43%;1.68GB / 1.67GB;17.3MB / 3.73GB;2
2026-05-18T14:09:08Z;pqc_client;1.96%;293.1MiB / 7.751GiB;3.69%;203MB / 77MB;7.65MB / 826MB;55
2026-05-18T14:09:08Z;pqc_client_2;2.16%;270.7MiB / 7.751GiB;3.41%;203MB / 77MB;1.47MB / 825MB;44
2026-05-18T14:09:08Z;pqc_client_3;1.23%;330.6MiB / 7.751GiB;4.17%;202MB / 76.8MB;3.08MB / 820MB;76
2026-05-18T14:09:08Z;pqc_client_4;2.54%;336.5MiB / 7.751GiB;4.24%;202MB / 76.7MB;999kB / 817MB;80
2026-05-18T14:09:08Z;pqc_client_5;1.17%;289.2MiB / 7.751GiB;3.64%;202MB / 76.7MB;1.48MB / 818MB;54
2026-05-18T14:09:08Z;pqc_client_6;0.66%;347.4MiB / 7.751GiB;4.38%;202MB / 76.6MB;12.3MB / 2.34GB;83
2026-05-18T14:09:08Z;pqc_server;3.83%;8.82MiB / 7.751GiB;0.11%;460MB / 1.22GB;15.6MB / 0B;2
2026-05-18T14:09:08Z;pqc_monitor;0.29%;34.12MiB / 7.751GiB;0.43%;1.68GB / 1.67GB;17.3MB / 3.73GB;2
2026-05-18T14:09:12Z;pqc_client;1.63%;278.3MiB / 7.751GiB;3.51%;203MB / 77MB;7.65MB / 826MB;47
2026-05-18T14:09:12Z;pqc_client_2;0.00%;261.4MiB / 7.751GiB;3.29%;203MB / 77MB;1.47MB / 825MB;39
2026-05-18T14:09:12Z;pqc_client_3;1.22%;308.2MiB / 7.751GiB;3.88%;202MB / 76.8MB;3.08MB / 820MB;64
2026-05-18T14:09:12Z;pqc_client_4;2.31%;317.9MiB / 7.751GiB;4.01%;202MB / 76.7MB;999kB / 817MB;70
2026-05-18T14:09:12Z;pqc_client_5;1.16%;265.1MiB / 7.751GiB;3.34%;202MB / 76.7MB;1.48MB / 818MB;41
2026-05-18T14:09:12Z;pqc_client_6;4.33%;317.8MiB / 7.751GiB;4.00%;202MB / 76.6MB;12.3MB / 2.34GB;67
2026-05-18T14:09:12Z;pqc_server;4.71%;8.82MiB / 7.751GiB;0.11%;460MB / 1.22GB;15.6MB / 0B;2
2026-05-18T14:09:12Z;pqc_monitor;0.16%;34.13MiB / 7.751GiB;0.43%;1.68GB / 1.68GB;17.3MB / 3.73GB;2
2026-05-18T14:09:16Z;pqc_client;1.06%;267.2MiB / 7.751GiB;3.37%;203MB / 77MB;7.65MB / 826MB;41
2026-05-18T14:09:16Z;pqc_client_2;2.07%;246.5MiB / 7.751GiB;3.11%;203MB / 77MB;1.47MB / 825MB;31
2026-05-18T14:09:16Z;pqc_client_3;1.59%;278.6MiB / 7.751GiB;3.51%;202MB / 76.8MB;3.08MB / 820MB;48
2026-05-18T14:09:16Z;pqc_client_4;4.01%;290.2MiB / 7.751GiB;3.66%;202MB / 76.7MB;999kB / 817MB;55
2026-05-18T14:09:16Z;pqc_client_5;1.11%;246.6MiB / 7.751GiB;3.11%;202MB / 76.7MB;1.48MB / 818MB;31
2026-05-18T14:09:16Z;pqc_client_6;1.15%;302.9MiB / 7.751GiB;3.82%;202MB / 76.6MB;12.3MB / 2.34GB;59
2026-05-18T14:09:16Z;pqc_server;4.69%;8.934MiB / 7.751GiB;0.11%;460MB / 1.22GB;15.6MB / 0B;2
2026-05-18T14:09:16Z;pqc_monitor;0.21%;34.14MiB / 7.751GiB;0.43%;1.68GB / 1.68GB;17.3MB / 3.73GB;2
2026-05-18T14:09:19Z;pqc_client;1.22%;252.3MiB / 7.751GiB;3.18%;203MB / 77.1MB;7.65MB / 826MB;33
2026-05-18T14:09:19Z;pqc_client_2;1.13%;229.8MiB / 7.751GiB;2.90%;203MB / 77MB;1.47MB / 825MB;22
2026-05-18T14:09:19Z;pqc_client_3;1.42%;256.3MiB / 7.751GiB;3.23%;202MB / 76.8MB;3.08MB / 820MB;36
2026-05-18T14:09:19Z;pqc_client_4;1.35%;271.6MiB / 7.751GiB;3.42%;202MB / 76.7MB;999kB / 818MB;45
2026-05-18T14:09:19Z;pqc_client_5;0.00%;239.1MiB / 7.751GiB;3.01%;202MB / 76.7MB;1.48MB / 818MB;27
2026-05-18T14:09:19Z;pqc_client_6;3.74%;273.3MiB / 7.751GiB;3.44%;202MB / 76.7MB;12.3MB / 2.34GB;43
2026-05-18T14:09:19Z;pqc_server;4.33%;8.812MiB / 7.751GiB;0.11%;460MB / 1.22GB;15.6MB / 0B;2
2026-05-18T14:09:19Z;pqc_monitor;0.29%;34.16MiB / 7.751GiB;0.43%;1.68GB / 1.68GB;17.3MB / 3.73GB;2
2026-05-18T14:09:23Z;pqc_client;0.26%;248.6MiB / 7.751GiB;3.13%;203MB / 77.1MB;7.65MB / 826MB;31
2026-05-18T14:09:23Z;pqc_client_2;1.86%;216.9MiB / 7.751GiB;2.73%;203MB / 77MB;1.47MB / 825MB;15
2026-05-18T14:09:23Z;pqc_client_3;3.26%;239.6MiB / 7.751GiB;3.02%;202MB / 76.8MB;3.08MB / 820MB;27
2026-05-18T14:09:23Z;pqc_client_4;1.21%;234.5MiB / 7.751GiB;2.95%;202MB / 76.7MB;999kB / 818MB;25
2026-05-18T14:09:23Z;pqc_client_5;0.63%;226.2MiB / 7.751GiB;2.85%;203MB / 76.7MB;1.48MB / 818MB;20
2026-05-18T14:09:23Z;pqc_client_6;2.18%;234.3MiB / 7.751GiB;2.95%;202MB / 76.7MB;12.3MB / 2.34GB;22
2026-05-18T14:09:23Z;pqc_server;4.34%;8.812MiB / 7.751GiB;0.11%;460MB / 1.22GB;15.6MB / 0B;2
2026-05-18T14:09:23Z;pqc_monitor;0.21%;34.18MiB / 7.751GiB;0.43%;1.68GB / 1.68GB;17.3MB / 3.73GB;2
2026-05-18T14:09:27Z;pqc_client;0.89%;220.8MiB / 7.751GiB;2.78%;203MB / 77.1MB;7.65MB / 826MB;16
2026-05-18T14:09:27Z;pqc_client_2;3.04%;198.4MiB / 7.751GiB;2.50%;203MB / 77MB;1.47MB / 825MB;5
2026-05-18T14:09:27Z;pqc_client_3;1.28%;219.5MiB / 7.751GiB;2.77%;203MB / 76.8MB;3.08MB / 820MB;16
2026-05-18T14:09:27Z;pqc_client_4;3.46%;216MiB / 7.751GiB;2.72%;203MB / 76.7MB;999kB / 818MB;15
2026-05-18T14:09:27Z;pqc_client_5;0.00%;218.7MiB / 7.751GiB;2.76%;203MB / 76.7MB;1.48MB / 818MB;16
2026-05-18T14:09:27Z;pqc_client_6;1.86%;215.8MiB / 7.751GiB;2.72%;203MB / 76.7MB;12.3MB / 2.34GB;12
2026-05-18T14:09:27Z;pqc_server;4.42%;8.938MiB / 7.751GiB;0.11%;460MB / 1.22GB;15.6MB / 0B;2
2026-05-18T14:09:27Z;pqc_monitor;0.23%;34.17MiB / 7.751GiB;0.43%;1.68GB / 1.68GB;17.3MB / 3.73GB;2
2026-05-18T14:09:31Z;pqc_client;2.30%;198.6MiB / 7.751GiB;2.50%;203MB / 77.1MB;7.65MB / 826MB;4
2026-05-18T14:09:31Z;pqc_client_2;41.43%;192.5MiB / 7.751GiB;2.43%;203MB / 77MB;1.47MB / 826MB;1
2026-05-18T14:09:31Z;pqc_client_3;44.38%;193MiB / 7.751GiB;2.43%;203MB / 76.8MB;3.08MB / 821MB;1
2026-05-18T14:09:31Z;pqc_client_4;2.81%;197.4MiB / 7.751GiB;2.49%;203MB / 76.7MB;999kB / 819MB;5
2026-05-18T14:09:31Z;pqc_client_5;13.06%;192.9MiB / 7.751GiB;2.43%;203MB / 76.7MB;1.48MB / 818MB;2
2026-05-18T14:09:31Z;pqc_client_6;2.41%;199.1MiB / 7.751GiB;2.51%;203MB / 76.7MB;12.3MB / 2.34GB;3
2026-05-18T14:09:31Z;pqc_server;5.09%;8.824MiB / 7.751GiB;0.11%;460MB / 1.22GB;15.6MB / 0B;2
2026-05-18T14:09:31Z;pqc_monitor;0.23%;34.19MiB / 7.751GiB;0.43%;1.68GB / 1.68GB;17.3MB / 3.73GB;2
2026-05-18T14:09:35Z;pqc_client;0.00%;194.6MiB / 7.751GiB;2.45%;203MB / 77.1MB;7.65MB / 827MB;1
2026-05-18T14:09:35Z;pqc_client_2;0.00%;192.5MiB / 7.751GiB;2.43%;203MB / 77MB;1.47MB / 826MB;1
2026-05-18T14:09:35Z;pqc_client_3;0.00%;193MiB / 7.751GiB;2.43%;203MB / 76.8MB;3.08MB / 821MB;1
2026-05-18T14:09:35Z;pqc_client_4;0.00%;191.6MiB / 7.751GiB;2.41%;203MB / 76.7MB;999kB / 820MB;1
2026-05-18T14:09:35Z;pqc_client_5;0.00%;192.5MiB / 7.751GiB;2.43%;203MB / 76.7MB;1.48MB / 819MB;1
2026-05-18T14:09:35Z;pqc_client_6;0.00%;197MiB / 7.751GiB;2.48%;203MB / 76.7MB;12.3MB / 2.34GB;1
2026-05-18T14:09:35Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;460MB / 1.22GB;15.6MB / 0B;2
2026-05-18T14:09:35Z;pqc_monitor;0.07%;34.19MiB / 7.751GiB;0.43%;1.68GB / 1.68GB;17.3MB / 3.74GB;2
2026-05-18T14:09:38Z;pqc_client;0.00%;194.6MiB / 7.751GiB;2.45%;203MB / 77.1MB;7.65MB / 827MB;1
2026-05-18T14:09:38Z;pqc_client_2;0.00%;192.5MiB / 7.751GiB;2.43%;203MB / 77MB;1.47MB / 826MB;1
2026-05-18T14:09:38Z;pqc_client_3;0.00%;193MiB / 7.751GiB;2.43%;203MB / 76.8MB;3.08MB / 822MB;1
2026-05-18T14:09:38Z;pqc_client_4;0.00%;191.6MiB / 7.751GiB;2.41%;203MB / 76.7MB;999kB / 820MB;1
2026-05-18T14:09:38Z;pqc_client_5;0.00%;192.5MiB / 7.751GiB;2.43%;203MB / 76.7MB;1.48MB / 819MB;1
2026-05-18T14:09:38Z;pqc_client_6;0.00%;197MiB / 7.751GiB;2.48%;203MB / 76.7MB;12.3MB / 2.34GB;1
2026-05-18T14:09:38Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;460MB / 1.22GB;15.6MB / 0B;2
2026-05-18T14:09:38Z;pqc_monitor;0.05%;34.19MiB / 7.751GiB;0.43%;1.68GB / 1.68GB;17.3MB / 3.74GB;2
