timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T13:30:31Z;pqc_client;0.00%;193.4MiB / 7.751GiB;2.44%;188MB / 70.4MB;7.62MB / 758MB;1
2026-05-18T13:30:31Z;pqc_client_2;0.00%;191.1MiB / 7.751GiB;2.41%;188MB / 70.3MB;1.42MB / 757MB;1
2026-05-18T13:30:31Z;pqc_client_3;0.00%;191.7MiB / 7.751GiB;2.42%;187MB / 70.2MB;3.04MB / 753MB;1
2026-05-18T13:30:31Z;pqc_client_4;0.00%;190.2MiB / 7.751GiB;2.40%;187MB / 70.1MB;958kB / 750MB;1
2026-05-18T13:30:31Z;pqc_client_5;0.00%;191MiB / 7.751GiB;2.41%;187MB / 70MB;1.26MB / 749MB;1
2026-05-18T13:30:31Z;pqc_client_6;0.00%;195.9MiB / 7.751GiB;2.47%;187MB / 70MB;11.6MB / 2.27GB;1
2026-05-18T13:30:31Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;420MB / 1.13GB;15.6MB / 0B;2
2026-05-18T13:30:31Z;pqc_monitor;0.07%;33.36MiB / 7.751GiB;0.42%;1.55GB / 1.55GB;17.3MB / 3.45GB;2
2026-05-18T13:30:35Z;pqc_client;0.00%;193.4MiB / 7.751GiB;2.44%;188MB / 70.4MB;7.62MB / 758MB;1
2026-05-18T13:30:35Z;pqc_client_2;0.00%;191.1MiB / 7.751GiB;2.41%;188MB / 70.3MB;1.42MB / 757MB;1
2026-05-18T13:30:35Z;pqc_client_3;0.00%;191.7MiB / 7.751GiB;2.42%;187MB / 70.2MB;3.04MB / 753MB;1
2026-05-18T13:30:35Z;pqc_client_4;0.00%;190.2MiB / 7.751GiB;2.40%;187MB / 70.1MB;958kB / 750MB;1
2026-05-18T13:30:35Z;pqc_client_5;0.00%;191MiB / 7.751GiB;2.41%;187MB / 70MB;1.26MB / 749MB;1
2026-05-18T13:30:35Z;pqc_client_6;0.00%;195.9MiB / 7.751GiB;2.47%;187MB / 70MB;11.6MB / 2.27GB;1
2026-05-18T13:30:35Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;420MB / 1.13GB;15.6MB / 0B;2
2026-05-18T13:30:35Z;pqc_monitor;0.05%;33.36MiB / 7.751GiB;0.42%;1.55GB / 1.55GB;17.3MB / 3.45GB;2
2026-05-18T13:30:39Z;pqc_client;84.76%;385.4MiB / 7.751GiB;4.85%;188MB / 70.4MB;7.62MB / 758MB;204
2026-05-18T13:30:39Z;pqc_client_2;82.18%;367.9MiB / 7.751GiB;4.63%;188MB / 70.4MB;1.42MB / 757MB;228
2026-05-18T13:30:39Z;pqc_client_3;75.13%;357.3MiB / 7.751GiB;4.50%;187MB / 70.2MB;3.04MB / 753MB;180
2026-05-18T13:30:39Z;pqc_client_4;88.63%;308.3MiB / 7.751GiB;3.88%;187MB / 70.1MB;958kB / 750MB;214
2026-05-18T13:30:39Z;pqc_client_5;106.00%;304.7MiB / 7.751GiB;3.84%;187MB / 70.1MB;1.26MB / 749MB;233
2026-05-18T13:30:39Z;pqc_client_6;71.10%;272.7MiB / 7.751GiB;3.44%;187MB / 70MB;11.6MB / 2.27GB;243
2026-05-18T13:30:39Z;pqc_server;0.32%;8.805MiB / 7.751GiB;0.11%;420MB / 1.13GB;15.6MB / 0B;2
2026-05-18T13:30:39Z;pqc_monitor;0.15%;33.37MiB / 7.751GiB;0.42%;1.55GB / 1.55GB;17.3MB / 3.45GB;2
2026-05-18T13:30:44Z;pqc_client;4.15%;468.2MiB / 7.751GiB;5.90%;188MB / 70.7MB;7.62MB / 758MB;150
2026-05-18T13:30:44Z;pqc_client_2;5.02%;456.7MiB / 7.751GiB;5.75%;188MB / 70.6MB;1.42MB / 757MB;145
2026-05-18T13:30:44Z;pqc_client_3;5.46%;466.4MiB / 7.751GiB;5.88%;188MB / 70.5MB;3.04MB / 753MB;150
2026-05-18T13:30:44Z;pqc_client_4;1.71%;494.6MiB / 7.751GiB;6.23%;187MB / 70.3MB;958kB / 750MB;166
2026-05-18T13:30:44Z;pqc_client_5;0.56%;499.2MiB / 7.751GiB;6.29%;187MB / 70.3MB;1.26MB / 749MB;168
2026-05-18T13:30:44Z;pqc_client_6;0.00%;505.9MiB / 7.751GiB;6.37%;187MB / 70.3MB;11.6MB / 2.27GB;169
2026-05-18T13:30:44Z;pqc_server;6.97%;8.82MiB / 7.751GiB;0.11%;422MB / 1.13GB;15.6MB / 0B;2
2026-05-18T13:30:44Z;pqc_monitor;0.92%;33.39MiB / 7.751GiB;0.42%;1.55GB / 1.55GB;17.3MB / 3.46GB;2
2026-05-18T13:30:48Z;pqc_client;2.23%;434.7MiB / 7.751GiB;5.48%;188MB / 70.7MB;7.62MB / 758MB;132
2026-05-18T13:30:48Z;pqc_client_2;5.26%;399.3MiB / 7.751GiB;5.03%;188MB / 70.6MB;1.42MB / 757MB;114
2026-05-18T13:30:48Z;pqc_client_3;3.75%;423.8MiB / 7.751GiB;5.34%;188MB / 70.5MB;3.04MB / 753MB;127
2026-05-18T13:30:48Z;pqc_client_4;2.88%;459.4MiB / 7.751GiB;5.79%;188MB / 70.3MB;958kB / 750MB;147
2026-05-18T13:30:48Z;pqc_client_5;3.55%;482.5MiB / 7.751GiB;6.08%;188MB / 70.3MB;1.26MB / 749MB;159
2026-05-18T13:30:48Z;pqc_client_6;0.52%;504.1MiB / 7.751GiB;6.35%;187MB / 70.3MB;11.6MB / 2.27GB;168
2026-05-18T13:30:48Z;pqc_server;6.82%;8.82MiB / 7.751GiB;0.11%;422MB / 1.13GB;15.6MB / 0B;2
2026-05-18T13:30:48Z;pqc_monitor;0.32%;33.43MiB / 7.751GiB;0.42%;1.55GB / 1.55GB;17.3MB / 3.46GB;2
2026-05-18T13:30:51Z;pqc_client;2.88%;397.6MiB / 7.751GiB;5.01%;188MB / 70.7MB;7.62MB / 759MB;112
2026-05-18T13:30:51Z;pqc_client_2;3.48%;371.4MiB / 7.751GiB;4.68%;188MB / 70.6MB;1.42MB / 758MB;99
2026-05-18T13:30:51Z;pqc_client_3;3.94%;397.9MiB / 7.751GiB;5.01%;188MB / 70.5MB;3.04MB / 753MB;113
2026-05-18T13:30:51Z;pqc_client_4;2.80%;422.4MiB / 7.751GiB;5.32%;188MB / 70.3MB;958kB / 751MB;127
2026-05-18T13:30:51Z;pqc_client_5;4.89%;451.1MiB / 7.751GiB;5.68%;188MB / 70.3MB;1.26MB / 750MB;142
2026-05-18T13:30:51Z;pqc_client_6;1.27%;489.2MiB / 7.751GiB;6.16%;187MB / 70.3MB;11.6MB / 2.27GB;160
