timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T23:10:18Z;pqc_client;5.64%;11.98MiB / 7.751GiB;0.15%;5.52MB / 2.11MB;6.21MB / 26.4MB;1
2026-05-16T23:10:18Z;pqc_client_2;4.15%;13.39MiB / 7.751GiB;0.17%;5.52MB / 2.11MB;524kB / 26.1MB;4
2026-05-16T23:10:18Z;pqc_client_3;3.28%;14.97MiB / 7.751GiB;0.19%;4.99MB / 1.91MB;1.56MB / 23.9MB;5
2026-05-16T23:10:18Z;pqc_client_4;23.74%;22.43MiB / 7.751GiB;0.28%;4.96MB / 1.9MB;0B / 23.4MB;10
2026-05-16T23:10:18Z;pqc_client_5;5.61%;22.71MiB / 7.751GiB;0.29%;4.96MB / 1.91MB;532kB / 23.2MB;10
2026-05-16T23:10:18Z;pqc_client_6;0.23%;26.99MiB / 7.751GiB;0.34%;4.96MB / 1.91MB;10.3MB / 23.1MB;10
2026-05-16T23:10:18Z;pqc_server;4.68%;8.641MiB / 7.751GiB;0.11%;11.8MB / 30.9MB;15.6MB / 0B;2
2026-05-16T23:10:18Z;pqc_monitor;0.03%;10.29MiB / 7.751GiB;0.13%;42.7MB / 42.6MB;15.2MB / 103MB;2
2026-05-16T23:10:22Z;pqc_client;0.00%;11.98MiB / 7.751GiB;0.15%;5.52MB / 2.11MB;6.21MB / 26.4MB;1
2026-05-16T23:10:22Z;pqc_client_2;0.00%;9.824MiB / 7.751GiB;0.12%;5.53MB / 2.11MB;524kB / 26.1MB;1
2026-05-16T23:10:22Z;pqc_client_3;0.00%;9.664MiB / 7.751GiB;0.12%;5MB / 1.91MB;1.56MB / 23.9MB;1
2026-05-16T23:10:22Z;pqc_client_4;0.00%;8.824MiB / 7.751GiB;0.11%;4.99MB / 1.91MB;0B / 23.4MB;1
2026-05-16T23:10:22Z;pqc_client_5;0.00%;9.129MiB / 7.751GiB;0.12%;4.98MB / 1.91MB;532kB / 23.2MB;1
2026-05-16T23:10:22Z;pqc_client_6;0.00%;13.42MiB / 7.751GiB;0.17%;4.98MB / 1.92MB;10.3MB / 23.1MB;1
2026-05-16T23:10:22Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;11.8MB / 31MB;15.6MB / 0B;2
2026-05-16T23:10:22Z;pqc_monitor;0.08%;10.31MiB / 7.751GiB;0.13%;42.9MB / 42.8MB;15.2MB / 103MB;2
2026-05-16T23:10:26Z;pqc_client;0.00%;11.98MiB / 7.751GiB;0.15%;5.52MB / 2.11MB;6.21MB / 26.4MB;1
2026-05-16T23:10:26Z;pqc_client_2;0.00%;9.824MiB / 7.751GiB;0.12%;5.53MB / 2.11MB;524kB / 26.1MB;1
2026-05-16T23:10:26Z;pqc_client_3;0.00%;9.664MiB / 7.751GiB;0.12%;5MB / 1.91MB;1.56MB / 24MB;1
2026-05-16T23:10:26Z;pqc_client_4;0.00%;8.824MiB / 7.751GiB;0.11%;4.99MB / 1.91MB;0B / 23.5MB;1
2026-05-16T23:10:26Z;pqc_client_5;0.00%;9.129MiB / 7.751GiB;0.12%;4.98MB / 1.91MB;532kB / 23.3MB;1
2026-05-16T23:10:26Z;pqc_client_6;0.00%;13.42MiB / 7.751GiB;0.17%;4.98MB / 1.92MB;10.3MB / 23.2MB;1
2026-05-16T23:10:26Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;11.8MB / 31MB;15.6MB / 0B;2
2026-05-16T23:10:26Z;pqc_monitor;0.07%;10.31MiB / 7.751GiB;0.13%;42.9MB / 42.8MB;15.2MB / 103MB;2
