timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T13:56:11Z;pqc_client;0.00%;79.4MiB / 7.751GiB;1.00%;47.6MB / 12.4MB;6.26MB / 129MB;1
2026-05-17T13:56:11Z;pqc_client_2;0.00%;77.31MiB / 7.751GiB;0.97%;47.6MB / 12.4MB;639kB / 128MB;1
2026-05-17T13:56:11Z;pqc_client_3;0.00%;76.93MiB / 7.751GiB;0.97%;46.9MB / 12.2MB;1.63MB / 126MB;1
2026-05-17T13:56:11Z;pqc_client_4;0.00%;76MiB / 7.751GiB;0.96%;46.9MB / 12.2MB;98.3kB / 125MB;1
2026-05-17T13:56:11Z;pqc_client_5;0.00%;76.3MiB / 7.751GiB;0.96%;46.9MB / 12.2MB;672kB / 125MB;1
2026-05-17T13:56:11Z;pqc_client_6;0.00%;80.63MiB / 7.751GiB;1.02%;46.9MB / 12.2MB;10.3MB / 125MB;1
2026-05-17T13:56:11Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;73.4MB / 283MB;15.6MB / 0B;2
2026-05-17T13:56:11Z;pqc_monitor;0.04%;21.35MiB / 7.751GiB;0.27%;356MB / 356MB;15.2MB / 818MB;2
2026-05-17T13:56:15Z;pqc_client;0.00%;79.4MiB / 7.751GiB;1.00%;47.6MB / 12.4MB;6.26MB / 129MB;1
2026-05-17T13:56:15Z;pqc_client_2;0.00%;77.31MiB / 7.751GiB;0.97%;47.6MB / 12.4MB;639kB / 128MB;1
2026-05-17T13:56:15Z;pqc_client_3;0.00%;76.93MiB / 7.751GiB;0.97%;46.9MB / 12.2MB;1.63MB / 126MB;1
2026-05-17T13:56:15Z;pqc_client_4;0.00%;76MiB / 7.751GiB;0.96%;46.9MB / 12.2MB;98.3kB / 125MB;1
2026-05-17T13:56:15Z;pqc_client_5;0.00%;76.3MiB / 7.751GiB;0.96%;46.9MB / 12.2MB;672kB / 125MB;1
2026-05-17T13:56:15Z;pqc_client_6;0.00%;80.63MiB / 7.751GiB;1.02%;46.9MB / 12.2MB;10.3MB / 125MB;1
2026-05-17T13:56:15Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;73.4MB / 283MB;15.6MB / 0B;2
2026-05-17T13:56:15Z;pqc_monitor;0.03%;21.35MiB / 7.751GiB;0.27%;356MB / 356MB;15.2MB / 818MB;2
2026-05-17T13:56:19Z;pqc_client;87.94%;287.4MiB / 7.751GiB;3.62%;47.6MB / 12.4MB;6.26MB / 129MB;207
2026-05-17T13:56:19Z;pqc_client_2;86.14%;290MiB / 7.751GiB;3.65%;47.6MB / 12.4MB;639kB / 128MB;202
2026-05-17T13:56:19Z;pqc_client_3;89.83%;292.9MiB / 7.751GiB;3.69%;46.9MB / 12.2MB;1.63MB / 126MB;210
2026-05-17T13:56:19Z;pqc_client_4;86.43%;279.6MiB / 7.751GiB;3.52%;46.9MB / 12.2MB;98.3kB / 125MB;203
2026-05-17T13:56:19Z;pqc_client_5;90.49%;264.5MiB / 7.751GiB;3.33%;46.9MB / 12.2MB;672kB / 125MB;220
2026-05-17T13:56:19Z;pqc_client_6;88.60%;277.4MiB / 7.751GiB;3.49%;46.9MB / 12.2MB;10.3MB / 125MB;218
2026-05-17T13:56:19Z;pqc_server;0.27%;8.629MiB / 7.751GiB;0.11%;73.5MB / 283MB;15.6MB / 0B;2
2026-05-17T13:56:19Z;pqc_monitor;0.30%;21.38MiB / 7.751GiB;0.27%;356MB / 356MB;15.2MB / 818MB;2
2026-05-17T13:56:23Z;pqc_client;0.92%;340.5MiB / 7.751GiB;4.29%;47.6MB / 12.5MB;6.26MB / 129MB;158
2026-05-17T13:56:23Z;pqc_client_2;2.14%;333.4MiB / 7.751GiB;4.20%;47.6MB / 12.5MB;639kB / 128MB;155
2026-05-17T13:56:23Z;pqc_client_3;0.52%;344.7MiB / 7.751GiB;4.34%;46.9MB / 12.2MB;1.63MB / 126MB;162
2026-05-17T13:56:23Z;pqc_client_4;1.04%;335.5MiB / 7.751GiB;4.23%;46.9MB / 12.3MB;98.3kB / 125MB;157
2026-05-17T13:56:23Z;pqc_client_5;1.97%;340.8MiB / 7.751GiB;4.29%;46.9MB / 12.2MB;672kB / 125MB;160
2026-05-17T13:56:23Z;pqc_client_6;2.66%;345.2MiB / 7.751GiB;4.35%;46.9MB / 12.2MB;10.3MB / 125MB;160
2026-05-17T13:56:23Z;pqc_server;3.93%;8.762MiB / 7.751GiB;0.11%;73.8MB / 283MB;15.6MB / 0B;2
2026-05-17T13:56:23Z;pqc_monitor;0.23%;21.45MiB / 7.751GiB;0.27%;357MB / 357MB;15.2MB / 818MB;2
