timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T13:22:44Z;pqc_client;80.77%;317.5MiB / 7.751GiB;4.00%;185MB / 69MB;7.62MB / 743MB;237
2026-05-18T13:22:44Z;pqc_client_2;71.57%;276.4MiB / 7.751GiB;3.48%;185MB / 69MB;1.42MB / 742MB;172
2026-05-18T13:22:44Z;pqc_client_3;75.91%;283MiB / 7.751GiB;3.57%;184MB / 68.8MB;2.88MB / 738MB;246
2026-05-18T13:22:44Z;pqc_client_4;61.87%;277.7MiB / 7.751GiB;3.50%;184MB / 68.7MB;827kB / 735MB;265
2026-05-18T13:22:44Z;pqc_client_5;80.23%;277.9MiB / 7.751GiB;3.50%;184MB / 68.7MB;1.25MB / 734MB;179
2026-05-18T13:22:44Z;pqc_client_6;77.64%;284.2MiB / 7.751GiB;3.58%;184MB / 68.6MB;11.5MB / 2.26GB;229
2026-05-18T13:22:44Z;pqc_server;1.21%;8.809MiB / 7.751GiB;0.11%;412MB / 1.11GB;15.6MB / 0B;2
2026-05-18T13:22:44Z;pqc_monitor;1.04%;33.75MiB / 7.751GiB;0.43%;1.52GB / 1.52GB;17.3MB / 3.39GB;2
2026-05-18T13:22:49Z;pqc_client;27.80%;472.9MiB / 7.751GiB;5.96%;185MB / 69.3MB;7.62MB / 743MB;153
2026-05-18T13:22:49Z;pqc_client_2;67.61%;467.2MiB / 7.751GiB;5.89%;185MB / 69.2MB;1.42MB / 742MB;151
2026-05-18T13:22:49Z;pqc_client_3;67.21%;478.9MiB / 7.751GiB;6.03%;184MB / 69.1MB;3.03MB / 738MB;157
2026-05-18T13:22:49Z;pqc_client_4;82.42%;477.6MiB / 7.751GiB;6.02%;184MB / 68.9MB;934kB / 735MB;157
2026-05-18T13:22:49Z;pqc_client_5;67.14%;480.1MiB / 7.751GiB;6.05%;184MB / 68.9MB;1.25MB / 734MB;158
2026-05-18T13:22:49Z;pqc_client_6;91.46%;479.5MiB / 7.751GiB;6.04%;184MB / 68.9MB;11.6MB / 2.26GB;155
2026-05-18T13:22:49Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;413MB / 1.11GB;15.6MB / 0B;2
2026-05-18T13:22:49Z;pqc_monitor;1.26%;32.62MiB / 7.751GiB;0.41%;1.52GB / 1.52GB;17.3MB / 3.39GB;2
2026-05-18T13:22:53Z;pqc_client;19.67%;282.1MiB / 7.751GiB;3.55%;186MB / 69.3MB;7.62MB / 743MB;50
2026-05-18T13:22:53Z;pqc_client_2;16.55%;309.7MiB / 7.751GiB;3.90%;185MB / 69.2MB;1.42MB / 742MB;66
2026-05-18T13:22:53Z;pqc_client_3;15.21%;364MiB / 7.751GiB;4.59%;185MB / 69.1MB;3.03MB / 738MB;95
2026-05-18T13:22:53Z;pqc_client_4;17.96%;323.6MiB / 7.751GiB;4.08%;185MB / 69MB;934kB / 735MB;74
2026-05-18T13:22:53Z;pqc_client_5;9.55%;307.6MiB / 7.751GiB;3.88%;185MB / 69MB;1.25MB / 734MB;65
2026-05-18T13:22:53Z;pqc_client_6;14.47%;334.9MiB / 7.751GiB;4.22%;185MB / 68.9MB;11.6MB / 2.26GB;77
2026-05-18T13:22:53Z;pqc_server;49.39%;8.938MiB / 7.751GiB;0.11%;413MB / 1.11GB;15.6MB / 0B;2
2026-05-18T13:22:53Z;pqc_monitor;0.77%;32.68MiB / 7.751GiB;0.41%;1.53GB / 1.52GB;17.3MB / 3.39GB;2
2026-05-18T13:22:56Z;pqc_client;64.92%;193MiB / 7.751GiB;2.43%;186MB / 69.3MB;7.62MB / 746MB;1
2026-05-18T13:22:56Z;pqc_client_2;16.80%;205.8MiB / 7.751GiB;2.59%;186MB / 69.3MB;1.42MB / 744MB;10
2026-05-18T13:22:56Z;pqc_client_3;58.56%;191.7MiB / 7.751GiB;2.42%;185MB / 69.1MB;3.03MB / 739MB;2
2026-05-18T13:22:56Z;pqc_client_4;71.07%;190MiB / 7.751GiB;2.39%;185MB / 69MB;934kB / 736MB;1
2026-05-18T13:22:56Z;pqc_client_5;67.10%;190.7MiB / 7.751GiB;2.40%;185MB / 69MB;1.25MB / 735MB;1
2026-05-18T13:22:56Z;pqc_client_6;54.19%;195.9MiB / 7.751GiB;2.47%;185MB / 68.9MB;11.6MB / 2.26GB;2
2026-05-18T13:22:56Z;pqc_server;32.40%;8.805MiB / 7.751GiB;0.11%;414MB / 1.11GB;15.6MB / 0B;2
2026-05-18T13:22:56Z;pqc_monitor;0.71%;32.77MiB / 7.751GiB;0.41%;1.53GB / 1.53GB;17.3MB / 3.39GB;2
2026-05-18T13:23:00Z;pqc_client;0.00%;193MiB / 7.751GiB;2.43%;186MB / 69.3MB;7.62MB / 746MB;1
2026-05-18T13:23:00Z;pqc_client_2;0.00%;190.9MiB / 7.751GiB;2.40%;186MB / 69.3MB;1.42MB / 745MB;1
2026-05-18T13:23:00Z;pqc_client_3;0.00%;191.4MiB / 7.751GiB;2.41%;185MB / 69.1MB;3.03MB / 739MB;1
2026-05-18T13:23:00Z;pqc_client_4;0.00%;189.9MiB / 7.751GiB;2.39%;185MB / 69MB;934kB / 736MB;1
2026-05-18T13:23:00Z;pqc_client_5;0.00%;190.7MiB / 7.751GiB;2.40%;185MB / 69MB;1.25MB / 735MB;1
2026-05-18T13:23:00Z;pqc_client_6;0.00%;195.6MiB / 7.751GiB;2.46%;185MB / 68.9MB;11.6MB / 2.26GB;1
2026-05-18T13:23:00Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;414MB / 1.11GB;15.6MB / 0B;2
2026-05-18T13:23:00Z;pqc_monitor;0.06%;32.77MiB / 7.751GiB;0.41%;1.53GB / 1.53GB;17.3MB / 3.39GB;2
2026-05-18T13:23:04Z;pqc_client;0.00%;193MiB / 7.751GiB;2.43%;186MB / 69.3MB;7.62MB / 746MB;1
2026-05-18T13:23:04Z;pqc_client_2;0.00%;190.9MiB / 7.751GiB;2.40%;186MB / 69.3MB;1.42MB / 745MB;1
2026-05-18T13:23:04Z;pqc_client_3;0.00%;191.4MiB / 7.751GiB;2.41%;185MB / 69.1MB;3.03MB / 739MB;1
2026-05-18T13:23:04Z;pqc_client_4;0.00%;189.9MiB / 7.751GiB;2.39%;185MB / 69MB;934kB / 736MB;1
2026-05-18T13:23:04Z;pqc_client_5;0.00%;190.7MiB / 7.751GiB;2.40%;185MB / 69MB;1.25MB / 735MB;1
2026-05-18T13:23:04Z;pqc_client_6;0.00%;195.6MiB / 7.751GiB;2.46%;185MB / 68.9MB;11.6MB / 2.26GB;1
2026-05-18T13:23:04Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;414MB / 1.11GB;15.6MB / 0B;2
2026-05-18T13:23:04Z;pqc_monitor;0.04%;32.77MiB / 7.751GiB;0.41%;1.53GB / 1.53GB;17.3MB / 3.39GB;2
