timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T22:33:56Z;pqc_client;0.00%;9.691MiB / 7.751GiB;0.12%;4.17MB / 1.78MB;6.21MB / 23.4MB;1
2026-05-16T22:33:56Z;pqc_client_2;0.00%;7.57MiB / 7.751GiB;0.10%;4.17MB / 1.79MB;524kB / 23.1MB;1
2026-05-16T22:33:56Z;pqc_client_3;0.00%;7.656MiB / 7.751GiB;0.10%;3.79MB / 1.62MB;1.56MB / 21.3MB;1
2026-05-16T22:33:56Z;pqc_client_4;0.00%;6.828MiB / 7.751GiB;0.09%;3.79MB / 1.61MB;0B / 20.7MB;1
2026-05-16T22:33:56Z;pqc_client_5;1.69%;7.113MiB / 7.751GiB;0.09%;3.79MB / 1.62MB;532kB / 20.6MB;1
2026-05-16T22:33:56Z;pqc_client_6;1.72%;11.4MiB / 7.751GiB;0.14%;3.79MB / 1.62MB;10.3MB / 20.4MB;1
2026-05-16T22:33:56Z;pqc_server;0.06%;8.629MiB / 7.751GiB;0.11%;10MB / 23.5MB;15.6MB / 0B;2
2026-05-16T22:33:56Z;pqc_monitor;0.13%;9.711MiB / 7.751GiB;0.12%;33.6MB / 33.5MB;15.2MB / 80.2MB;2
2026-05-16T22:34:00Z;pqc_client;0.00%;9.691MiB / 7.751GiB;0.12%;4.17MB / 1.78MB;6.21MB / 23.4MB;1
2026-05-16T22:34:00Z;pqc_client_2;0.00%;7.57MiB / 7.751GiB;0.10%;4.17MB / 1.79MB;524kB / 23.1MB;1
2026-05-16T22:34:00Z;pqc_client_3;0.00%;7.656MiB / 7.751GiB;0.10%;3.79MB / 1.62MB;1.56MB / 21.3MB;1
2026-05-16T22:34:00Z;pqc_client_4;0.00%;6.828MiB / 7.751GiB;0.09%;3.79MB / 1.61MB;0B / 20.7MB;1
2026-05-16T22:34:00Z;pqc_client_5;0.00%;7.113MiB / 7.751GiB;0.09%;3.79MB / 1.62MB;532kB / 20.6MB;1
2026-05-16T22:34:00Z;pqc_client_6;0.00%;11.4MiB / 7.751GiB;0.14%;3.79MB / 1.62MB;10.3MB / 20.4MB;1
2026-05-16T22:34:00Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;10MB / 23.5MB;15.6MB / 0B;2
2026-05-16T22:34:00Z;pqc_monitor;0.06%;9.711MiB / 7.751GiB;0.12%;33.6MB / 33.5MB;15.2MB / 80.2MB;2
2026-05-16T22:34:03Z;pqc_client;0.00%;9.691MiB / 7.751GiB;0.12%;4.17MB / 1.78MB;6.21MB / 23.4MB;1
2026-05-16T22:34:03Z;pqc_client_2;0.00%;7.57MiB / 7.751GiB;0.10%;4.17MB / 1.79MB;524kB / 23.1MB;1
2026-05-16T22:34:03Z;pqc_client_3;0.00%;7.656MiB / 7.751GiB;0.10%;3.79MB / 1.62MB;1.56MB / 21.3MB;1
2026-05-16T22:34:03Z;pqc_client_4;0.00%;6.828MiB / 7.751GiB;0.09%;3.79MB / 1.61MB;0B / 20.7MB;1
2026-05-16T22:34:03Z;pqc_client_5;0.00%;7.113MiB / 7.751GiB;0.09%;3.79MB / 1.62MB;532kB / 20.6MB;1
2026-05-16T22:34:03Z;pqc_client_6;0.00%;11.4MiB / 7.751GiB;0.14%;3.79MB / 1.62MB;10.3MB / 20.5MB;1
2026-05-16T22:34:03Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;10MB / 23.5MB;15.6MB / 0B;2
2026-05-16T22:34:03Z;pqc_monitor;0.08%;9.711MiB / 7.751GiB;0.12%;33.6MB / 33.5MB;15.2MB / 80.2MB;2
