timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T13:38:38Z;pqc_client;75.90%;190.3MiB / 7.751GiB;2.40%;42.2MB / 11.1MB;6.26MB / 115MB;252
2026-05-17T13:38:38Z;pqc_client_2;73.29%;183.9MiB / 7.751GiB;2.32%;42.1MB / 11.1MB;639kB / 115MB;214
2026-05-17T13:38:38Z;pqc_client_3;77.16%;171.1MiB / 7.751GiB;2.16%;41.5MB / 10.9MB;1.63MB / 113MB;194
2026-05-17T13:38:38Z;pqc_client_4;77.00%;185MiB / 7.751GiB;2.33%;41.5MB / 10.9MB;98.3kB / 112MB;219
2026-05-17T13:38:38Z;pqc_client_5;26.38%;85.47MiB / 7.751GiB;1.08%;41.4MB / 10.9MB;672kB / 112MB;155
2026-05-17T13:38:38Z;pqc_client_6;75.27%;144.8MiB / 7.751GiB;1.82%;41.4MB / 10.9MB;10.3MB / 112MB;205
2026-05-17T13:38:38Z;pqc_server;1.13%;8.633MiB / 7.751GiB;0.11%;65.7MB / 250MB;15.6MB / 0B;2
2026-05-17T13:38:38Z;pqc_monitor;0.38%;20.02MiB / 7.751GiB;0.25%;316MB / 316MB;15.2MB / 726MB;2
2026-05-17T13:38:42Z;pqc_client;15.55%;322.2MiB / 7.751GiB;4.06%;42.2MB / 11.2MB;6.26MB / 115MB;152
2026-05-17T13:38:42Z;pqc_client_2;15.05%;336.9MiB / 7.751GiB;4.24%;42.2MB / 11.2MB;639kB / 115MB;162
2026-05-17T13:38:42Z;pqc_client_3;46.66%;331.2MiB / 7.751GiB;4.17%;41.5MB / 10.9MB;1.63MB / 113MB;159
2026-05-17T13:38:42Z;pqc_client_4;8.49%;328.9MiB / 7.751GiB;4.14%;41.5MB / 11MB;98.3kB / 112MB;158
2026-05-17T13:38:42Z;pqc_client_5;68.48%;342.5MiB / 7.751GiB;4.31%;41.5MB / 11MB;672kB / 112MB;166
2026-05-17T13:38:42Z;pqc_client_6;94.77%;346.8MiB / 7.751GiB;4.37%;41.5MB / 10.9MB;10.3MB / 112MB;166
2026-05-17T13:38:42Z;pqc_server;7.25%;8.762MiB / 7.751GiB;0.11%;66.1MB / 251MB;15.6MB / 0B;2
2026-05-17T13:38:42Z;pqc_monitor;0.60%;20.07MiB / 7.751GiB;0.25%;317MB / 316MB;15.2MB / 727MB;2
2026-05-17T13:38:46Z;pqc_client;4.77%;278.9MiB / 7.751GiB;3.51%;42.3MB / 11.2MB;6.26MB / 115MB;126
2026-05-17T13:38:46Z;pqc_client_2;1.70%;298.5MiB / 7.751GiB;3.76%;42.3MB / 11.2MB;639kB / 115MB;139
2026-05-17T13:38:46Z;pqc_client_3;2.88%;306.3MiB / 7.751GiB;3.86%;41.6MB / 11MB;1.63MB / 113MB;144
2026-05-17T13:38:46Z;pqc_client_4;1.03%;305.6MiB / 7.751GiB;3.85%;41.6MB / 11MB;98.3kB / 112MB;144
2026-05-17T13:38:46Z;pqc_client_5;2.44%;325.8MiB / 7.751GiB;4.10%;41.5MB / 11MB;672kB / 112MB;156
2026-05-17T13:38:46Z;pqc_client_6;1.52%;326.8MiB / 7.751GiB;4.12%;41.5MB / 10.9MB;10.3MB / 112MB;154
2026-05-17T13:38:46Z;pqc_server;5.98%;8.645MiB / 7.751GiB;0.11%;66.1MB / 251MB;15.6MB / 0B;2
2026-05-17T13:38:46Z;pqc_monitor;0.24%;20.12MiB / 7.751GiB;0.25%;317MB / 317MB;15.2MB / 727MB;2
2026-05-17T13:38:50Z;pqc_client;1.75%;253.9MiB / 7.751GiB;3.20%;42.4MB / 11.2MB;6.26MB / 116MB;111
2026-05-17T13:38:50Z;pqc_client_2;2.89%;260.2MiB / 7.751GiB;3.28%;42.3MB / 11.2MB;639kB / 115MB;116
2026-05-17T13:38:50Z;pqc_client_3;1.21%;279.6MiB / 7.751GiB;3.52%;41.6MB / 11MB;1.63MB / 113MB;128
2026-05-17T13:38:50Z;pqc_client_4;1.74%;280.6MiB / 7.751GiB;3.54%;41.6MB / 11MB;98.3kB / 112MB;129
2026-05-17T13:38:50Z;pqc_client_5;3.51%;299.2MiB / 7.751GiB;3.77%;41.6MB / 11MB;672kB / 112MB;140
2026-05-17T13:38:50Z;pqc_client_6;2.56%;303.5MiB / 7.751GiB;3.82%;41.6MB / 11MB;10.3MB / 112MB;140
2026-05-17T13:38:50Z;pqc_server;6.03%;8.633MiB / 7.751GiB;0.11%;66.2MB / 251MB;15.6MB / 0B;2
2026-05-17T13:38:50Z;pqc_monitor;0.19%;20.1MiB / 7.751GiB;0.25%;318MB / 317MB;15.2MB / 727MB;2
2026-05-17T13:38:54Z;pqc_client;1.90%;223.9MiB / 7.751GiB;2.82%;42.4MB / 11.2MB;6.26MB / 116MB;93
2026-05-17T13:38:54Z;pqc_client_2;3.41%;223.5MiB / 7.751GiB;2.82%;42.4MB / 11.2MB;639kB / 116MB;94
2026-05-17T13:38:54Z;pqc_client_3;5.10%;248MiB / 7.751GiB;3.12%;41.7MB / 11MB;1.63MB / 113MB;109
2026-05-17T13:38:54Z;pqc_client_4;1.42%;262.2MiB / 7.751GiB;3.30%;41.7MB / 11MB;98.3kB / 112MB;118
