timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T22:22:12Z;pqc_client;0.00%;9.555MiB / 7.751GiB;0.12%;4.1MB / 1.77MB;6.21MB / 23.2MB;1
2026-05-16T22:22:12Z;pqc_client_2;0.00%;7.441MiB / 7.751GiB;0.09%;4.1MB / 1.77MB;524kB / 22.9MB;1
2026-05-16T22:22:12Z;pqc_client_3;0.00%;7.52MiB / 7.751GiB;0.09%;3.72MB / 1.61MB;1.56MB / 21.1MB;1
2026-05-16T22:22:12Z;pqc_client_4;0.00%;6.703MiB / 7.751GiB;0.08%;3.71MB / 1.6MB;0B / 20.5MB;1
2026-05-16T22:22:12Z;pqc_client_5;0.00%;6.98MiB / 7.751GiB;0.09%;3.71MB / 1.6MB;532kB / 20.4MB;1
2026-05-16T22:22:12Z;pqc_client_6;0.00%;11.27MiB / 7.751GiB;0.14%;3.71MB / 1.6MB;10.3MB / 20.3MB;1
2026-05-16T22:22:12Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.9MB / 23.1MB;15.6MB / 0B;2
2026-05-16T22:22:12Z;pqc_monitor;0.08%;9.566MiB / 7.751GiB;0.12%;33MB / 32.9MB;15.2MB / 78.5MB;2
2026-05-16T22:22:16Z;pqc_client;0.00%;9.555MiB / 7.751GiB;0.12%;4.1MB / 1.77MB;6.21MB / 23.2MB;1
2026-05-16T22:22:16Z;pqc_client_2;0.00%;7.441MiB / 7.751GiB;0.09%;4.1MB / 1.77MB;524kB / 22.9MB;1
2026-05-16T22:22:16Z;pqc_client_3;0.00%;7.52MiB / 7.751GiB;0.09%;3.72MB / 1.61MB;1.56MB / 21.1MB;1
2026-05-16T22:22:16Z;pqc_client_4;0.00%;6.703MiB / 7.751GiB;0.08%;3.71MB / 1.6MB;0B / 20.5MB;1
2026-05-16T22:22:16Z;pqc_client_5;0.00%;6.98MiB / 7.751GiB;0.09%;3.71MB / 1.6MB;532kB / 20.4MB;1
2026-05-16T22:22:16Z;pqc_client_6;0.00%;11.27MiB / 7.751GiB;0.14%;3.71MB / 1.6MB;10.3MB / 20.3MB;1
2026-05-16T22:22:16Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.9MB / 23.1MB;15.6MB / 0B;2
2026-05-16T22:22:16Z;pqc_monitor;0.05%;9.57MiB / 7.751GiB;0.12%;33MB / 32.9MB;15.2MB / 78.5MB;2
2026-05-16T22:22:20Z;pqc_client;0.00%;9.555MiB / 7.751GiB;0.12%;4.1MB / 1.77MB;6.21MB / 23.2MB;1
2026-05-16T22:22:20Z;pqc_client_2;0.00%;7.441MiB / 7.751GiB;0.09%;4.1MB / 1.77MB;524kB / 22.9MB;1
2026-05-16T22:22:20Z;pqc_client_3;0.00%;7.52MiB / 7.751GiB;0.09%;3.72MB / 1.61MB;1.56MB / 21.1MB;1
2026-05-16T22:22:20Z;pqc_client_4;0.00%;6.703MiB / 7.751GiB;0.08%;3.71MB / 1.6MB;0B / 20.6MB;1
2026-05-16T22:22:20Z;pqc_client_5;0.00%;6.98MiB / 7.751GiB;0.09%;3.71MB / 1.6MB;532kB / 20.4MB;1
2026-05-16T22:22:20Z;pqc_client_6;0.00%;11.27MiB / 7.751GiB;0.14%;3.71MB / 1.6MB;10.3MB / 20.3MB;1
2026-05-16T22:22:20Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.9MB / 23.1MB;15.6MB / 0B;2
2026-05-16T22:22:20Z;pqc_monitor;0.08%;9.57MiB / 7.751GiB;0.12%;33MB / 32.9MB;15.2MB / 78.5MB;2
