timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T14:44:24Z;pqc_client;98.19%;283.9MiB / 7.751GiB;3.58%;214MB / 82MB;7.68MB / 880MB;226
2026-05-18T14:44:24Z;pqc_client_2;174.72%;238MiB / 7.751GiB;3.00%;214MB / 82MB;1.52MB / 979MB;286
2026-05-18T14:44:24Z;pqc_client_3;120.31%;306.4MiB / 7.751GiB;3.86%;214MB / 81.8MB;3.1MB / 875MB;179
2026-05-18T14:44:24Z;pqc_client_4;75.24%;271.3MiB / 7.751GiB;3.42%;214MB / 81.7MB;1.06MB / 872MB;181
2026-05-18T14:44:24Z;pqc_client_5;57.10%;242.5MiB / 7.751GiB;3.06%;214MB / 81.6MB;1.62MB / 872MB;231
2026-05-18T14:44:24Z;pqc_client_6;70.65%;248.7MiB / 7.751GiB;3.13%;214MB / 81.6MB;12.3MB / 2.39GB;203
2026-05-18T14:44:24Z;pqc_server;0.20%;8.809MiB / 7.751GiB;0.11%;490MB / 1.29GB;15.6MB / 0B;2
2026-05-18T14:44:24Z;pqc_monitor;0.24%;34.46MiB / 7.751GiB;0.43%;1.78GB / 1.77GB;17.3MB / 3.95GB;2
2026-05-18T14:44:29Z;pqc_client;45.85%;494.7MiB / 7.751GiB;6.23%;214MB / 82.3MB;7.68MB / 880MB;163
2026-05-18T14:44:29Z;pqc_client_2;50.11%;475.9MiB / 7.751GiB;6.00%;215MB / 82.2MB;1.52MB / 984MB;154
2026-05-18T14:44:29Z;pqc_client_3;48.16%;483.8MiB / 7.751GiB;6.10%;214MB / 82.1MB;3.1MB / 875MB;158
2026-05-18T14:44:29Z;pqc_client_4;69.18%;502.7MiB / 7.751GiB;6.33%;214MB / 81.9MB;1.06MB / 872MB;169
2026-05-18T14:44:29Z;pqc_client_5;32.94%;503.6MiB / 7.751GiB;6.34%;214MB / 81.9MB;1.62MB / 872MB;169
2026-05-18T14:44:29Z;pqc_client_6;33.13%;508MiB / 7.751GiB;6.40%;214MB / 81.9MB;12.3MB / 2.39GB;169
2026-05-18T14:44:29Z;pqc_server;5.43%;8.82MiB / 7.751GiB;0.11%;491MB / 1.29GB;15.6MB / 0B;2
2026-05-18T14:44:29Z;pqc_monitor;1.03%;34.52MiB / 7.751GiB;0.43%;1.78GB / 1.77GB;17.3MB / 3.95GB;2
2026-05-18T14:44:33Z;pqc_client;1.96%;476.1MiB / 7.751GiB;6.00%;215MB / 82.3MB;7.68MB / 880MB;153
