timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T14:31:21Z;pqc_client;0.00%;94.2MiB / 7.751GiB;1.19%;57.2MB / 14.7MB;6.26MB / 152MB;1
2026-05-17T14:31:21Z;pqc_client_2;0.00%;92.08MiB / 7.751GiB;1.16%;57.2MB / 14.7MB;639kB / 152MB;1
2026-05-17T14:31:21Z;pqc_client_3;0.00%;91.64MiB / 7.751GiB;1.15%;56.5MB / 14.5MB;1.63MB / 150MB;1
2026-05-17T14:31:21Z;pqc_client_4;0.00%;90.68MiB / 7.751GiB;1.14%;56.5MB / 14.5MB;98.3kB / 149MB;1
2026-05-17T14:31:21Z;pqc_client_5;0.00%;91.07MiB / 7.751GiB;1.15%;56.5MB / 14.5MB;672kB / 149MB;1
2026-05-17T14:31:21Z;pqc_client_6;0.00%;95.35MiB / 7.751GiB;1.20%;56.5MB / 14.5MB;10.3MB / 149MB;1
2026-05-17T14:31:21Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;87.2MB / 341MB;15.6MB / 0B;2
2026-05-17T14:31:21Z;pqc_monitor;0.03%;23.74MiB / 7.751GiB;0.30%;428MB / 428MB;15.2MB / 981MB;2
2026-05-17T14:31:25Z;pqc_client;0.00%;94.2MiB / 7.751GiB;1.19%;57.2MB / 14.7MB;6.26MB / 152MB;1
2026-05-17T14:31:25Z;pqc_client_2;0.00%;92.08MiB / 7.751GiB;1.16%;57.2MB / 14.7MB;639kB / 152MB;1
2026-05-17T14:31:25Z;pqc_client_3;0.00%;91.64MiB / 7.751GiB;1.15%;56.5MB / 14.5MB;1.63MB / 150MB;1
2026-05-17T14:31:25Z;pqc_client_4;0.00%;90.68MiB / 7.751GiB;1.14%;56.5MB / 14.5MB;98.3kB / 149MB;1
2026-05-17T14:31:25Z;pqc_client_5;0.00%;91.07MiB / 7.751GiB;1.15%;56.5MB / 14.5MB;672kB / 149MB;1
2026-05-17T14:31:25Z;pqc_client_6;0.00%;95.35MiB / 7.751GiB;1.20%;56.5MB / 14.5MB;10.3MB / 149MB;1
2026-05-17T14:31:25Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;87.2MB / 341MB;15.6MB / 0B;2
2026-05-17T14:31:25Z;pqc_monitor;0.02%;23.74MiB / 7.751GiB;0.30%;428MB / 428MB;15.2MB / 981MB;2
2026-05-17T14:31:31Z;pqc_client;77.34%;361.9MiB / 7.751GiB;4.56%;57.2MB / 14.8MB;6.26MB / 152MB;162
2026-05-17T14:31:31Z;pqc_client_2;87.22%;365MiB / 7.751GiB;4.60%;57.2MB / 14.8MB;639kB / 152MB;165
2026-05-17T14:31:31Z;pqc_client_3;83.53%;362.8MiB / 7.751GiB;4.57%;56.6MB / 14.5MB;1.63MB / 150MB;164
2026-05-17T14:31:31Z;pqc_client_4;61.74%;365.3MiB / 7.751GiB;4.60%;56.6MB / 14.6MB;98.3kB / 149MB;166
2026-05-17T14:31:31Z;pqc_client_5;62.52%;370.5MiB / 7.751GiB;4.67%;56.5MB / 14.5MB;672kB / 149MB;169
2026-05-17T14:31:31Z;pqc_client_6;124.80%;374.9MiB / 7.751GiB;4.72%;56.5MB / 14.5MB;10.3MB / 149MB;169
2026-05-17T14:31:31Z;pqc_server;3.00%;8.641MiB / 7.751GiB;0.11%;87.5MB / 341MB;15.6MB / 0B;2
2026-05-17T14:31:31Z;pqc_monitor;0.61%;23.93MiB / 7.751GiB;0.30%;429MB / 428MB;15.2MB / 981MB;2
2026-05-17T14:31:35Z;pqc_client;0.58%;353.6MiB / 7.751GiB;4.45%;57.3MB / 14.8MB;6.26MB / 153MB;157
2026-05-17T14:31:35Z;pqc_client_2;0.82%;356.7MiB / 7.751GiB;4.49%;57.3MB / 14.8MB;639kB / 152MB;160
2026-05-17T14:31:35Z;pqc_client_3;1.25%;347.8MiB / 7.751GiB;4.38%;56.6MB / 14.6MB;1.63MB / 150MB;155
2026-05-17T14:31:35Z;pqc_client_4;1.14%;353.6MiB / 7.751GiB;4.45%;56.6MB / 14.6MB;98.3kB / 149MB;159
2026-05-17T14:31:35Z;pqc_client_5;1.98%;353.8MiB / 7.751GiB;4.46%;56.6MB / 14.6MB;672kB / 149MB;159
2026-05-17T14:31:35Z;pqc_client_6;0.00%;374.8MiB / 7.751GiB;4.72%;56.5MB / 14.5MB;10.3MB / 149MB;169
2026-05-17T14:31:35Z;pqc_server;2.17%;8.645MiB / 7.751GiB;0.11%;87.6MB / 341MB;15.6MB / 0B;2
2026-05-17T14:31:35Z;pqc_monitor;0.16%;23.82MiB / 7.751GiB;0.30%;429MB / 428MB;15.2MB / 981MB;2
2026-05-17T14:31:39Z;pqc_client;0.93%;348.6MiB / 7.751GiB;4.39%;57.3MB / 14.8MB;6.26MB / 153MB;154
2026-05-17T14:31:39Z;pqc_client_2;0.49%;346.6MiB / 7.751GiB;4.37%;57.3MB / 14.8MB;639kB / 152MB;154
2026-05-17T14:31:39Z;pqc_client_3;1.32%;332.8MiB / 7.751GiB;4.19%;56.6MB / 14.6MB;1.63MB / 150MB;146
2026-05-17T14:31:39Z;pqc_client_4;1.07%;343.6MiB / 7.751GiB;4.33%;56.6MB / 14.6MB;98.3kB / 149MB;153
2026-05-17T14:31:39Z;pqc_client_5;1.23%;342.2MiB / 7.751GiB;4.31%;56.6MB / 14.6MB;672kB / 149MB;152
2026-05-17T14:31:39Z;pqc_client_6;0.00%;374.8MiB / 7.751GiB;4.72%;56.5MB / 14.5MB;10.3MB / 149MB;169
2026-05-17T14:31:39Z;pqc_server;1.93%;8.641MiB / 7.751GiB;0.11%;87.7MB / 341MB;15.6MB / 0B;2
2026-05-17T14:31:39Z;pqc_monitor;0.11%;23.82MiB / 7.751GiB;0.30%;429MB / 428MB;15.2MB / 981MB;2
2026-05-17T14:31:42Z;pqc_client;0.00%;343.6MiB / 7.751GiB;4.33%;57.3MB / 14.8MB;6.26MB / 153MB;151
2026-05-17T14:31:42Z;pqc_client_2;2.48%;335MiB / 7.751GiB;4.22%;57.3MB / 14.8MB;639kB / 152MB;147
2026-05-17T14:31:42Z;pqc_client_3;0.81%;317.8MiB / 7.751GiB;4.00%;56.7MB / 14.6MB;1.63MB / 150MB;137
2026-05-17T14:31:42Z;pqc_client_4;1.06%;335.2MiB / 7.751GiB;4.22%;56.6MB / 14.6MB;98.3kB / 149MB;148
2026-05-17T14:31:42Z;pqc_client_5;1.12%;330.5MiB / 7.751GiB;4.16%;56.6MB / 14.6MB;672kB / 149MB;145
2026-05-17T14:31:42Z;pqc_client_6;0.00%;374.8MiB / 7.751GiB;4.72%;56.5MB / 14.5MB;10.3MB / 149MB;169
2026-05-17T14:31:42Z;pqc_server;1.88%;8.645MiB / 7.751GiB;0.11%;87.7MB / 341MB;15.6MB / 0B;2
2026-05-17T14:31:42Z;pqc_monitor;0.11%;23.82MiB / 7.751GiB;0.30%;429MB / 429MB;15.2MB / 981MB;2
