timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T15:22:48Z;pqc_client;68.25%;158.1MiB / 7.751GiB;1.99%;66.8MB / 17.1MB;6.26MB / 176MB;225
2026-05-17T15:22:48Z;pqc_client_2;80.01%;164.4MiB / 7.751GiB;2.07%;66.8MB / 17.1MB;639kB / 176MB;297
2026-05-17T15:22:48Z;pqc_client_3;72.08%;151.7MiB / 7.751GiB;1.91%;66.2MB / 16.8MB;1.63MB / 173MB;188
2026-05-17T15:22:48Z;pqc_client_4;24.95%;105.7MiB / 7.751GiB;1.33%;66.2MB / 16.8MB;98.3kB / 173MB;2
2026-05-17T15:22:48Z;pqc_client_5;71.93%;155.1MiB / 7.751GiB;1.95%;66.1MB / 16.8MB;672kB / 173MB;183
2026-05-17T15:22:48Z;pqc_client_6;23.22%;110.3MiB / 7.751GiB;1.39%;66.1MB / 16.8MB;10.3MB / 173MB;2
2026-05-17T15:22:48Z;pqc_server;0.32%;8.633MiB / 7.751GiB;0.11%;101MB / 399MB;15.6MB / 0B;2
2026-05-17T15:22:48Z;pqc_monitor;0.06%;26.17MiB / 7.751GiB;0.33%;501MB / 499MB;15.2MB / 1.15GB;2
2026-05-17T15:22:53Z;pqc_client;1.08%;380.1MiB / 7.751GiB;4.79%;66.9MB / 17.1MB;6.26MB / 176MB;164
2026-05-17T15:22:53Z;pqc_client_2;0.00%;384.5MiB / 7.751GiB;4.84%;66.9MB / 17.1MB;639kB / 176MB;168
2026-05-17T15:22:53Z;pqc_client_3;0.11%;382.5MiB / 7.751GiB;4.82%;66.2MB / 16.9MB;1.63MB / 173MB;167
2026-05-17T15:22:53Z;pqc_client_4;0.00%;384.9MiB / 7.751GiB;4.85%;66.2MB / 16.9MB;98.3kB / 173MB;169
2026-05-17T15:22:53Z;pqc_client_5;0.39%;376.9MiB / 7.751GiB;4.75%;66.2MB / 16.9MB;672kB / 173MB;164
2026-05-17T15:22:53Z;pqc_client_6;0.16%;389.5MiB / 7.751GiB;4.91%;66.2MB / 16.9MB;10.3MB / 173MB;169
2026-05-17T15:22:53Z;pqc_server;0.85%;8.641MiB / 7.751GiB;0.11%;102MB / 399MB;15.6MB / 0B;2
2026-05-17T15:22:53Z;pqc_monitor;0.86%;26.23MiB / 7.751GiB;0.33%;501MB / 500MB;15.2MB / 1.15GB;2
2026-05-17T15:22:57Z;pqc_client;0.00%;373.3MiB / 7.751GiB;4.70%;66.9MB / 17.1MB;6.26MB / 176MB;160
2026-05-17T15:22:57Z;pqc_client_2;0.23%;379.5MiB / 7.751GiB;4.78%;66.9MB / 17.1MB;639kB / 176MB;165
2026-05-17T15:22:57Z;pqc_client_3;0.71%;379.2MiB / 7.751GiB;4.78%;66.2MB / 16.9MB;1.63MB / 173MB;165
2026-05-17T15:22:57Z;pqc_client_4;0.00%;379.9MiB / 7.751GiB;4.79%;66.2MB / 16.9MB;98.3kB / 173MB;166
2026-05-17T15:22:57Z;pqc_client_5;1.17%;363.6MiB / 7.751GiB;4.58%;66.2MB / 16.9MB;672kB / 173MB;156
2026-05-17T15:22:57Z;pqc_client_6;0.98%;386.2MiB / 7.751GiB;4.87%;66.2MB / 16.9MB;10.3MB / 173MB;167
2026-05-17T15:22:57Z;pqc_server;2.07%;8.641MiB / 7.751GiB;0.11%;102MB / 400MB;15.6MB / 0B;2
2026-05-17T15:22:57Z;pqc_monitor;0.15%;26.24MiB / 7.751GiB;0.33%;501MB / 500MB;15.2MB / 1.15GB;2
2026-05-17T15:23:01Z;pqc_client;0.53%;360MiB / 7.751GiB;4.54%;66.9MB / 17.2MB;6.26MB / 176MB;152
2026-05-17T15:23:01Z;pqc_client_2;1.12%;372.8MiB / 7.751GiB;4.70%;66.9MB / 17.1MB;639kB / 176MB;161
2026-05-17T15:23:01Z;pqc_client_3;0.71%;372.6MiB / 7.751GiB;4.69%;66.2MB / 16.9MB;1.63MB / 173MB;161
2026-05-17T15:23:01Z;pqc_client_4;0.38%;374.9MiB / 7.751GiB;4.72%;66.2MB / 16.9MB;98.3kB / 173MB;163
2026-05-17T15:23:01Z;pqc_client_5;0.00%;356.9MiB / 7.751GiB;4.50%;66.2MB / 16.9MB;672kB / 173MB;152
2026-05-17T15:23:01Z;pqc_client_6;0.51%;381.2MiB / 7.751GiB;4.80%;66.2MB / 16.9MB;10.3MB / 173MB;164
2026-05-17T15:23:01Z;pqc_server;1.37%;8.641MiB / 7.751GiB;0.11%;102MB / 400MB;15.6MB / 0B;2
2026-05-17T15:23:01Z;pqc_monitor;0.09%;26.25MiB / 7.751GiB;0.33%;501MB / 500MB;15.2MB / 1.15GB;2
2026-05-17T15:23:04Z;pqc_client;0.51%;353.4MiB / 7.751GiB;4.45%;66.9MB / 17.2MB;6.26MB / 176MB;148
2026-05-17T15:23:04Z;pqc_client_2;1.03%;364.5MiB / 7.751GiB;4.59%;66.9MB / 17.1MB;639kB / 176MB;156
2026-05-17T15:23:04Z;pqc_client_3;0.64%;362.5MiB / 7.751GiB;4.57%;66.2MB / 16.9MB;1.63MB / 173MB;155
2026-05-17T15:23:04Z;pqc_client_4;0.90%;369.9MiB / 7.751GiB;4.66%;66.2MB / 16.9MB;98.3kB / 173MB;160
2026-05-17T15:23:04Z;pqc_client_5;0.80%;350.3MiB / 7.751GiB;4.41%;66.2MB / 16.9MB;672kB / 173MB;148
2026-05-17T15:23:04Z;pqc_client_6;0.79%;367.9MiB / 7.751GiB;4.63%;66.2MB / 16.9MB;10.3MB / 173MB;156
2026-05-17T15:23:04Z;pqc_server;1.95%;8.641MiB / 7.751GiB;0.11%;102MB / 400MB;15.6MB / 0B;2
2026-05-17T15:23:04Z;pqc_monitor;0.09%;26.24MiB / 7.751GiB;0.33%;502MB / 500MB;15.2MB / 1.15GB;2
2026-05-17T15:23:08Z;pqc_client;0.37%;345.1MiB / 7.751GiB;4.35%;67MB / 17.2MB;6.26MB / 176MB;143
2026-05-17T15:23:08Z;pqc_client_2;0.43%;356.2MiB / 7.751GiB;4.49%;66.9MB / 17.1MB;639kB / 176MB;151
