timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T12:12:16Z;pqc_client;59.68%;111.9MiB / 7.751GiB;1.41%;17MB / 4.94MB;6.24MB / 53.1MB;50
2026-05-17T12:12:16Z;pqc_client_2;51.63%;109.7MiB / 7.751GiB;1.38%;17.1MB / 4.94MB;590kB / 52.8MB;50
2026-05-17T12:12:16Z;pqc_client_3;57.37%;111MiB / 7.751GiB;1.40%;16.4MB / 4.7MB;1.61MB / 50.3MB;51
2026-05-17T12:12:16Z;pqc_client_4;51.87%;62.16MiB / 7.751GiB;0.78%;16.4MB / 4.68MB;49.2kB / 49.8MB;78
2026-05-17T12:12:16Z;pqc_client_5;88.32%;112.2MiB / 7.751GiB;1.41%;16.4MB / 4.71MB;606kB / 49.6MB;52
2026-05-17T12:12:16Z;pqc_client_6;88.15%;116.3MiB / 7.751GiB;1.47%;16.4MB / 4.71MB;10.3MB / 49.5MB;52
2026-05-17T12:12:16Z;pqc_server;2.96%;8.641MiB / 7.751GiB;0.11%;28.6MB / 99.6MB;15.6MB / 0B;2
2026-05-17T12:12:16Z;pqc_monitor;0.64%;13.68MiB / 7.751GiB;0.17%;128MB / 128MB;15.2MB / 299MB;2
2026-05-17T12:12:19Z;pqc_client;2.15%;95.12MiB / 7.751GiB;1.20%;17.1MB / 4.94MB;6.24MB / 53.1MB;40
2026-05-17T12:12:19Z;pqc_client_2;3.38%;86.41MiB / 7.751GiB;1.09%;17.1MB / 4.95MB;590kB / 52.8MB;36
2026-05-17T12:12:19Z;pqc_client_3;1.13%;79.3MiB / 7.751GiB;1.00%;16.4MB / 4.71MB;1.61MB / 50.3MB;32
2026-05-17T12:12:19Z;pqc_client_4;1.14%;93.36MiB / 7.751GiB;1.18%;16.4MB / 4.71MB;49.2kB / 49.8MB;41
2026-05-17T12:12:19Z;pqc_client_5;1.53%;102.1MiB / 7.751GiB;1.29%;16.4MB / 4.71MB;606kB / 49.6MB;46
2026-05-17T12:12:19Z;pqc_client_6;0.62%;102.9MiB / 7.751GiB;1.30%;16.4MB / 4.71MB;10.3MB / 49.5MB;44
2026-05-17T12:12:19Z;pqc_server;3.99%;8.762MiB / 7.751GiB;0.11%;28.7MB / 99.9MB;15.6MB / 0B;2
2026-05-17T12:12:19Z;pqc_monitor;0.15%;13.68MiB / 7.751GiB;0.17%;129MB / 128MB;15.2MB / 299MB;2
2026-05-17T12:12:23Z;pqc_client;2.30%;71.81MiB / 7.751GiB;0.90%;17.1MB / 4.95MB;6.24MB / 53.2MB;26
2026-05-17T12:12:23Z;pqc_client_2;2.53%;49.71MiB / 7.751GiB;0.63%;17.2MB / 4.96MB;590kB / 52.9MB;14
2026-05-17T12:12:23Z;pqc_client_3;1.03%;61MiB / 7.751GiB;0.77%;16.5MB / 4.72MB;1.61MB / 50.3MB;21
