timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:41:49Z;pqc_client;11.70%;6.16MiB / 7.751GiB;0.08%;330kB / 148kB;6.19MB / 3.02MB;3
2026-05-16T16:41:49Z;pqc_client_2;1.79%;1.824MiB / 7.751GiB;0.02%;330kB / 148kB;262kB / 2.92MB;1
2026-05-16T16:41:49Z;pqc_client_3;1.91%;2.449MiB / 7.751GiB;0.03%;331kB / 148kB;1.44MB / 2.94MB;1
2026-05-16T16:41:49Z;pqc_client_4;1.67%;1.75MiB / 7.751GiB;0.02%;332kB / 148kB;0B / 2.96MB;1
2026-05-16T16:41:49Z;pqc_client_5;1.52%;1.754MiB / 7.751GiB;0.02%;332kB / 149kB;0B / 2.94MB;1
2026-05-16T16:41:49Z;pqc_client_6;1.55%;5.949MiB / 7.751GiB;0.07%;333kB / 149kB;10.1MB / 2.89MB;1
2026-05-16T16:41:49Z;pqc_server;1.52%;8.855MiB / 7.751GiB;0.11%;878kB / 1.97MB;15.6MB / 0B;2
2026-05-16T16:41:49Z;pqc_monitor;0.14%;7.66MiB / 7.751GiB;0.10%;2.86MB / 2.85MB;15.2MB / 7.84MB;2
2026-05-16T16:41:53Z;pqc_client;0.00%;3.996MiB / 7.751GiB;0.05%;331kB / 148kB;6.19MB / 3.06MB;1
2026-05-16T16:41:53Z;pqc_client_2;0.00%;1.824MiB / 7.751GiB;0.02%;330kB / 148kB;262kB / 2.92MB;1
2026-05-16T16:41:53Z;pqc_client_3;0.00%;2.449MiB / 7.751GiB;0.03%;331kB / 148kB;1.44MB / 2.94MB;1
2026-05-16T16:41:53Z;pqc_client_4;0.00%;1.75MiB / 7.751GiB;0.02%;332kB / 148kB;0B / 2.96MB;1
2026-05-16T16:41:53Z;pqc_client_5;0.00%;1.754MiB / 7.751GiB;0.02%;332kB / 149kB;0B / 2.94MB;1
2026-05-16T16:41:53Z;pqc_client_6;0.00%;5.949MiB / 7.751GiB;0.07%;333kB / 149kB;10.1MB / 2.89MB;1
2026-05-16T16:41:53Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;878kB / 1.97MB;15.6MB / 0B;2
2026-05-16T16:41:53Z;pqc_monitor;0.18%;7.66MiB / 7.751GiB;0.10%;2.86MB / 2.85MB;15.2MB / 7.95MB;2
2026-05-16T16:41:56Z;pqc_client;0.00%;3.996MiB / 7.751GiB;0.05%;331kB / 148kB;6.19MB / 3.06MB;1
2026-05-16T16:41:56Z;pqc_client_2;0.00%;1.824MiB / 7.751GiB;0.02%;330kB / 148kB;262kB / 2.97MB;1
2026-05-16T16:41:56Z;pqc_client_3;0.00%;2.449MiB / 7.751GiB;0.03%;331kB / 148kB;1.44MB / 2.94MB;1
2026-05-16T16:41:56Z;pqc_client_4;0.00%;1.75MiB / 7.751GiB;0.02%;332kB / 148kB;0B / 2.96MB;1
2026-05-16T16:41:56Z;pqc_client_5;0.00%;1.754MiB / 7.751GiB;0.02%;332kB / 149kB;0B / 2.98MB;1
2026-05-16T16:41:56Z;pqc_client_6;0.00%;5.949MiB / 7.751GiB;0.07%;333kB / 149kB;10.1MB / 2.93MB;1
2026-05-16T16:41:56Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;878kB / 1.97MB;15.6MB / 0B;2
2026-05-16T16:41:56Z;pqc_monitor;0.04%;7.66MiB / 7.751GiB;0.10%;2.86MB / 2.85MB;15.2MB / 7.95MB;2
