timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T13:18:18Z;pqc_client;0.00%;61.04MiB / 7.751GiB;0.77%;35.5MB / 9.53MB;6.26MB / 99.1MB;1
2026-05-17T13:18:18Z;pqc_client_2;0.00%;58.86MiB / 7.751GiB;0.74%;35.5MB / 9.53MB;639kB / 98.7MB;1
2026-05-17T13:18:18Z;pqc_client_3;0.00%;58.47MiB / 7.751GiB;0.74%;34.8MB / 9.29MB;1.63MB / 96.3MB;1
2026-05-17T13:18:18Z;pqc_client_4;0.00%;57.54MiB / 7.751GiB;0.72%;34.8MB / 9.29MB;98.3kB / 95.7MB;1
2026-05-17T13:18:18Z;pqc_client_5;0.00%;57.91MiB / 7.751GiB;0.73%;34.8MB / 9.29MB;672kB / 95.6MB;1
2026-05-17T13:18:18Z;pqc_client_6;0.00%;62.17MiB / 7.751GiB;0.78%;34.8MB / 9.29MB;10.3MB / 95.5MB;1
2026-05-17T13:18:18Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;56.1MB / 211MB;15.6MB / 0B;2
2026-05-17T13:18:18Z;pqc_monitor;0.10%;18.37MiB / 7.751GiB;0.23%;267MB / 266MB;15.2MB / 614MB;2
2026-05-17T13:18:21Z;pqc_client;0.00%;61.04MiB / 7.751GiB;0.77%;35.5MB / 9.53MB;6.26MB / 99.1MB;1
2026-05-17T13:18:21Z;pqc_client_2;0.00%;58.86MiB / 7.751GiB;0.74%;35.5MB / 9.53MB;639kB / 98.7MB;1
2026-05-17T13:18:21Z;pqc_client_3;0.00%;58.47MiB / 7.751GiB;0.74%;34.8MB / 9.29MB;1.63MB / 96.3MB;1
2026-05-17T13:18:21Z;pqc_client_4;0.00%;57.54MiB / 7.751GiB;0.72%;34.8MB / 9.29MB;98.3kB / 95.7MB;1
2026-05-17T13:18:21Z;pqc_client_5;0.00%;57.91MiB / 7.751GiB;0.73%;34.8MB / 9.29MB;672kB / 95.6MB;1
2026-05-17T13:18:21Z;pqc_client_6;0.00%;62.17MiB / 7.751GiB;0.78%;34.8MB / 9.29MB;10.3MB / 95.5MB;1
2026-05-17T13:18:21Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;56.1MB / 211MB;15.6MB / 0B;2
2026-05-17T13:18:21Z;pqc_monitor;0.06%;18.37MiB / 7.751GiB;0.23%;267MB / 266MB;15.2MB / 614MB;2
2026-05-17T13:18:25Z;pqc_client;90.77%;238.4MiB / 7.751GiB;3.00%;35.6MB / 9.56MB;6.26MB / 99.1MB;176
