timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:09:24Z;pqc_client;0.00%;3.223MiB / 7.751GiB;0.04%;72.2kB / 31.1kB;5.94MB / 705kB;1
2026-05-16T16:09:24Z;pqc_client_2;0.00%;1.18MiB / 7.751GiB;0.01%;72.4kB / 31.1kB;262kB / 672kB;1
2026-05-16T16:09:24Z;pqc_client_3;0.00%;1.812MiB / 7.751GiB;0.02%;72.1kB / 31.5kB;1.44MB / 623kB;1
2026-05-16T16:09:24Z;pqc_client_4;0.00%;1.105MiB / 7.751GiB;0.01%;71.6kB / 31.2kB;0B / 655kB;1
2026-05-16T16:09:24Z;pqc_client_5;0.00%;1.109MiB / 7.751GiB;0.01%;71.4kB / 31kB;0B / 639kB;1
2026-05-16T16:09:24Z;pqc_client_6;0.00%;5.309MiB / 7.751GiB;0.07%;72.1kB / 31.3kB;10.1MB / 623kB;1
2026-05-16T16:09:24Z;pqc_server;0.00%;8.789MiB / 7.751GiB;0.11%;186kB / 415kB;15.6MB / 0B;2
2026-05-16T16:09:24Z;pqc_monitor;0.08%;7.066MiB / 7.751GiB;0.09%;605kB / 601kB;14.9MB / 1.62MB;2
2026-05-16T16:09:27Z;pqc_client;0.00%;3.223MiB / 7.751GiB;0.04%;72.2kB / 31.1kB;5.94MB / 762kB;1
2026-05-16T16:09:27Z;pqc_client_2;0.00%;1.18MiB / 7.751GiB;0.01%;72.4kB / 31.1kB;262kB / 672kB;1
2026-05-16T16:09:27Z;pqc_client_3;0.00%;1.812MiB / 7.751GiB;0.02%;72.2kB / 31.5kB;1.44MB / 680kB;1
2026-05-16T16:09:27Z;pqc_client_4;0.00%;1.105MiB / 7.751GiB;0.01%;71.6kB / 31.2kB;0B / 655kB;1
2026-05-16T16:09:27Z;pqc_client_5;0.00%;1.109MiB / 7.751GiB;0.01%;71.4kB / 31kB;0B / 639kB;1
2026-05-16T16:09:27Z;pqc_client_6;0.00%;5.309MiB / 7.751GiB;0.07%;72.1kB / 31.3kB;10.1MB / 623kB;1
2026-05-16T16:09:27Z;pqc_server;0.00%;8.789MiB / 7.751GiB;0.11%;186kB / 415kB;15.6MB / 0B;2
2026-05-16T16:09:27Z;pqc_monitor;0.08%;7.027MiB / 7.751GiB;0.09%;605kB / 601kB;14.9MB / 1.73MB;2
2026-05-16T16:09:31Z;pqc_client;0.00%;3.223MiB / 7.751GiB;0.04%;72.2kB / 31.1kB;5.94MB / 762kB;1
2026-05-16T16:09:31Z;pqc_client_2;0.00%;1.18MiB / 7.751GiB;0.01%;72.4kB / 31.1kB;262kB / 672kB;1
2026-05-16T16:09:31Z;pqc_client_3;0.00%;1.812MiB / 7.751GiB;0.02%;72.2kB / 31.5kB;1.44MB / 680kB;1
2026-05-16T16:09:31Z;pqc_client_4;0.00%;1.105MiB / 7.751GiB;0.01%;71.6kB / 31.2kB;0B / 655kB;1
2026-05-16T16:09:31Z;pqc_client_5;0.00%;1.109MiB / 7.751GiB;0.01%;71.4kB / 31kB;0B / 639kB;1
2026-05-16T16:09:31Z;pqc_client_6;0.00%;5.309MiB / 7.751GiB;0.07%;72.1kB / 31.3kB;10.1MB / 623kB;1
2026-05-16T16:09:31Z;pqc_server;0.00%;8.789MiB / 7.751GiB;0.11%;186kB / 415kB;15.6MB / 0B;2
2026-05-16T16:09:31Z;pqc_monitor;0.13%;7.027MiB / 7.751GiB;0.09%;605kB / 602kB;14.9MB / 1.73MB;2
