timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T23:29:37Z;pqc_client;26.41%;27.3MiB / 7.751GiB;0.34%;6.47MB / 2.34MB;6.21MB / 28.6MB;10
2026-05-16T23:29:37Z;pqc_client_2;1.26%;25.28MiB / 7.751GiB;0.32%;6.48MB / 2.34MB;532kB / 28.3MB;10
2026-05-16T23:29:37Z;pqc_client_3;0.00%;24.7MiB / 7.751GiB;0.31%;5.83MB / 2.12MB;1.56MB / 25.9MB;10
2026-05-16T23:29:37Z;pqc_client_4;0.00%;23.82MiB / 7.751GiB;0.30%;5.83MB / 2.11MB;0B / 25.4MB;10
2026-05-16T23:29:37Z;pqc_client_5;0.00%;24.17MiB / 7.751GiB;0.30%;5.82MB / 2.12MB;532kB / 25.2MB;10
2026-05-16T23:29:37Z;pqc_client_6;0.00%;28.45MiB / 7.751GiB;0.36%;5.82MB / 2.12MB;10.3MB / 25.1MB;10
2026-05-16T23:29:37Z;pqc_server;2.52%;8.648MiB / 7.751GiB;0.11%;13.1MB / 36.3MB;15.6MB / 0B;2
2026-05-16T23:29:37Z;pqc_monitor;0.23%;10.69MiB / 7.751GiB;0.13%;49.5MB / 49.4MB;15.2MB / 119MB;2
2026-05-16T23:29:40Z;pqc_client;0.00%;13.63MiB / 7.751GiB;0.17%;6.49MB / 2.34MB;6.21MB / 28.6MB;1
2026-05-16T23:29:40Z;pqc_client_2;0.00%;11.47MiB / 7.751GiB;0.14%;6.5MB / 2.35MB;532kB / 28.3MB;1
2026-05-16T23:29:40Z;pqc_client_3;0.00%;11.12MiB / 7.751GiB;0.14%;5.86MB / 2.12MB;1.56MB / 25.9MB;1
2026-05-16T23:29:40Z;pqc_client_4;3.34%;10.27MiB / 7.751GiB;0.13%;5.86MB / 2.11MB;0B / 25.4MB;1
2026-05-16T23:29:40Z;pqc_client_5;1.11%;14.18MiB / 7.751GiB;0.18%;5.84MB / 2.12MB;532kB / 25.2MB;4
2026-05-16T23:29:40Z;pqc_client_6;2.04%;23.51MiB / 7.751GiB;0.30%;5.83MB / 2.12MB;10.3MB / 25.1MB;7
2026-05-16T23:29:40Z;pqc_server;2.29%;8.645MiB / 7.751GiB;0.11%;13.1MB / 36.4MB;15.6MB / 0B;2
2026-05-16T23:29:40Z;pqc_monitor;0.17%;10.69MiB / 7.751GiB;0.13%;49.6MB / 49.5MB;15.2MB / 119MB;2
2026-05-16T23:29:44Z;pqc_client;0.00%;13.63MiB / 7.751GiB;0.17%;6.49MB / 2.34MB;6.21MB / 28.7MB;1
2026-05-16T23:29:44Z;pqc_client_2;0.00%;11.47MiB / 7.751GiB;0.14%;6.5MB / 2.35MB;532kB / 28.4MB;1
2026-05-16T23:29:44Z;pqc_client_3;0.00%;11.12MiB / 7.751GiB;0.14%;5.86MB / 2.12MB;1.56MB / 26MB;1
2026-05-16T23:29:44Z;pqc_client_4;0.00%;10.27MiB / 7.751GiB;0.13%;5.86MB / 2.11MB;0B / 25.4MB;1
2026-05-16T23:29:44Z;pqc_client_5;0.00%;10.62MiB / 7.751GiB;0.13%;5.85MB / 2.12MB;532kB / 25.3MB;1
2026-05-16T23:29:44Z;pqc_client_6;0.00%;14.89MiB / 7.751GiB;0.19%;5.85MB / 2.12MB;10.3MB / 25.1MB;1
2026-05-16T23:29:44Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;13.1MB / 36.4MB;15.6MB / 0B;2
2026-05-16T23:29:44Z;pqc_monitor;0.05%;10.69MiB / 7.751GiB;0.13%;49.6MB / 49.5MB;15.2MB / 119MB;2
2026-05-16T23:29:48Z;pqc_client;0.00%;13.63MiB / 7.751GiB;0.17%;6.49MB / 2.34MB;6.21MB / 28.7MB;1
2026-05-16T23:29:48Z;pqc_client_2;0.00%;11.47MiB / 7.751GiB;0.14%;6.5MB / 2.35MB;532kB / 28.4MB;1
2026-05-16T23:29:48Z;pqc_client_3;0.00%;11.12MiB / 7.751GiB;0.14%;5.86MB / 2.12MB;1.56MB / 26MB;1
2026-05-16T23:29:48Z;pqc_client_4;0.00%;10.27MiB / 7.751GiB;0.13%;5.86MB / 2.11MB;0B / 25.4MB;1
2026-05-16T23:29:48Z;pqc_client_5;0.00%;10.62MiB / 7.751GiB;0.13%;5.85MB / 2.12MB;532kB / 25.3MB;1
2026-05-16T23:29:48Z;pqc_client_6;0.00%;14.89MiB / 7.751GiB;0.19%;5.85MB / 2.12MB;10.3MB / 25.2MB;1
2026-05-16T23:29:48Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;13.1MB / 36.4MB;15.6MB / 0B;2
2026-05-16T23:29:48Z;pqc_monitor;0.09%;10.69MiB / 7.751GiB;0.13%;49.6MB / 49.5MB;15.2MB / 119MB;2
