timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:21:39Z;pqc_client;0.00%;3.594MiB / 7.751GiB;0.05%;171kB / 75.2kB;6.19MB / 1.63MB;1
2026-05-16T16:21:39Z;pqc_client_2;0.00%;1.43MiB / 7.751GiB;0.02%;170kB / 75.1kB;262kB / 1.53MB;1
2026-05-16T16:21:39Z;pqc_client_3;0.00%;2.059MiB / 7.751GiB;0.03%;171kB / 75.8kB;1.44MB / 1.55MB;1
2026-05-16T16:21:39Z;pqc_client_4;0.00%;1.352MiB / 7.751GiB;0.02%;170kB / 75.6kB;0B / 1.56MB;1
2026-05-16T16:21:39Z;pqc_client_5;0.00%;1.348MiB / 7.751GiB;0.02%;170kB / 75.4kB;0B / 1.55MB;1
2026-05-16T16:21:39Z;pqc_client_6;0.00%;5.547MiB / 7.751GiB;0.07%;171kB / 75.9kB;10.1MB / 1.5MB;1
2026-05-16T16:21:39Z;pqc_server;0.00%;8.84MiB / 7.751GiB;0.11%;447kB / 1MB;15.6MB / 0B;2
2026-05-16T16:21:39Z;pqc_monitor;0.12%;7.258MiB / 7.751GiB;0.09%;1.46MB / 1.45MB;14.9MB / 3.93MB;2
2026-05-16T16:21:44Z;pqc_client;0.00%;3.594MiB / 7.751GiB;0.05%;171kB / 75.2kB;6.19MB / 1.67MB;1
2026-05-16T16:21:44Z;pqc_client_2;0.00%;1.43MiB / 7.751GiB;0.02%;170kB / 75.2kB;262kB / 1.53MB;1
2026-05-16T16:21:44Z;pqc_client_3;0.00%;2.059MiB / 7.751GiB;0.03%;171kB / 75.8kB;1.44MB / 1.55MB;1
2026-05-16T16:21:44Z;pqc_client_4;0.00%;1.352MiB / 7.751GiB;0.02%;170kB / 75.7kB;0B / 1.56MB;1
2026-05-16T16:21:44Z;pqc_client_5;0.00%;1.348MiB / 7.751GiB;0.02%;170kB / 75.5kB;0B / 1.59MB;1
2026-05-16T16:21:44Z;pqc_client_6;0.00%;5.547MiB / 7.751GiB;0.07%;171kB / 75.9kB;10.1MB / 1.54MB;1
2026-05-16T16:21:44Z;pqc_server;0.00%;8.84MiB / 7.751GiB;0.11%;447kB / 1MB;15.6MB / 0B;2
2026-05-16T16:21:44Z;pqc_monitor;0.05%;7.258MiB / 7.751GiB;0.09%;1.46MB / 1.45MB;14.9MB / 4.04MB;2
