timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T11:33:12Z;pqc_client;45.75%;50.41MiB / 7.751GiB;0.64%;10.3MB / 3.31MB;6.24MB / 37.1MB;20
2026-05-17T11:33:12Z;pqc_client_2;63.08%;83.18MiB / 7.751GiB;1.05%;10.2MB / 3.3MB;557kB / 36.8MB;41
2026-05-17T11:33:12Z;pqc_client_3;47.23%;84.45MiB / 7.751GiB;1.06%;9.56MB / 3.07MB;1.57MB / 34.3MB;42
2026-05-17T11:33:12Z;pqc_client_4;45.24%;78.66MiB / 7.751GiB;0.99%;9.56MB / 3.06MB;16.4kB / 33.8MB;39
2026-05-17T11:33:12Z;pqc_client_5;47.34%;57.6MiB / 7.751GiB;0.73%;9.5MB / 3.05MB;565kB / 33.6MB;68
2026-05-17T11:33:12Z;pqc_client_6;71.09%;84.81MiB / 7.751GiB;1.07%;9.54MB / 3.07MB;10.3MB / 33.5MB;40
2026-05-17T11:33:12Z;pqc_server;26.94%;8.641MiB / 7.751GiB;0.11%;18.8MB / 58.8MB;15.6MB / 0B;2
2026-05-17T11:33:12Z;pqc_monitor;0.91%;11.8MiB / 7.751GiB;0.15%;77.7MB / 77.6MB;15.2MB / 182MB;2
2026-05-17T11:33:15Z;pqc_client;0.00%;20.17MiB / 7.751GiB;0.25%;10.4MB / 3.32MB;6.24MB / 37.5MB;1
2026-05-17T11:33:15Z;pqc_client_2;0.00%;17.96MiB / 7.751GiB;0.23%;10.4MB / 3.32MB;557kB / 36.8MB;1
2026-05-17T11:33:15Z;pqc_client_3;0.00%;17.55MiB / 7.751GiB;0.22%;9.7MB / 3.09MB;1.57MB / 34.3MB;1
2026-05-17T11:33:15Z;pqc_client_4;0.00%;16.72MiB / 7.751GiB;0.21%;9.69MB / 3.08MB;16.4kB / 33.8MB;1
2026-05-17T11:33:15Z;pqc_client_5;0.00%;17.06MiB / 7.751GiB;0.21%;9.68MB / 3.09MB;565kB / 33.6MB;1
2026-05-17T11:33:15Z;pqc_client_6;0.00%;21.26MiB / 7.751GiB;0.27%;9.67MB / 3.09MB;10.3MB / 33.5MB;1
2026-05-17T11:33:15Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;18.9MB / 59.5MB;15.6MB / 0B;2
2026-05-17T11:33:15Z;pqc_monitor;0.11%;11.84MiB / 7.751GiB;0.15%;78.5MB / 78.4MB;15.2MB / 185MB;2
2026-05-17T11:33:19Z;pqc_client;0.00%;20.17MiB / 7.751GiB;0.25%;10.4MB / 3.32MB;6.24MB / 37.5MB;1
2026-05-17T11:33:19Z;pqc_client_2;0.00%;17.96MiB / 7.751GiB;0.23%;10.4MB / 3.32MB;557kB / 37.2MB;1
2026-05-17T11:33:19Z;pqc_client_3;0.00%;17.55MiB / 7.751GiB;0.22%;9.7MB / 3.09MB;1.57MB / 34.8MB;1
2026-05-17T11:33:19Z;pqc_client_4;0.00%;16.72MiB / 7.751GiB;0.21%;9.69MB / 3.08MB;16.4kB / 34.2MB;1
2026-05-17T11:33:19Z;pqc_client_5;0.00%;17.06MiB / 7.751GiB;0.21%;9.68MB / 3.09MB;565kB / 34.1MB;1
2026-05-17T11:33:19Z;pqc_client_6;0.00%;21.26MiB / 7.751GiB;0.27%;9.67MB / 3.09MB;10.3MB / 33.9MB;1
2026-05-17T11:33:19Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;18.9MB / 59.5MB;15.6MB / 0B;2
2026-05-17T11:33:19Z;pqc_monitor;0.02%;11.83MiB / 7.751GiB;0.15%;78.5MB / 78.4MB;15.2MB / 185MB;2
