timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T11:57:01Z;pqc_client;91.75%;293.3MiB / 7.751GiB;3.70%;160MB / 57.8MB;7.08MB / 617MB;50
2026-05-18T11:57:01Z;pqc_client_2;103.30%;293MiB / 7.751GiB;3.69%;160MB / 57.7MB;1.09MB / 617MB;52
2026-05-18T11:57:01Z;pqc_client_3;86.15%;290.5MiB / 7.751GiB;3.66%;159MB / 57.5MB;1.92MB / 611MB;52
2026-05-18T11:57:01Z;pqc_client_4;102.60%;297MiB / 7.751GiB;3.74%;159MB / 57.5MB;688kB / 611MB;52
2026-05-18T11:57:01Z;pqc_client_5;75.53%;241.9MiB / 7.751GiB;3.05%;159MB / 57.4MB;1.11MB / 610MB;66
2026-05-18T11:57:01Z;pqc_client_6;61.99%;240MiB / 7.751GiB;3.02%;159MB / 57.4MB;10.9MB / 1.94GB;74
2026-05-18T11:57:01Z;pqc_server;1.14%;8.812MiB / 7.751GiB;0.11%;344MB / 957MB;15.6MB / 0B;2
2026-05-18T11:57:01Z;pqc_monitor;0.05%;32.98MiB / 7.751GiB;0.42%;1.3GB / 1.3GB;17.3MB / 2.91GB;2
2026-05-18T11:57:05Z;pqc_client;4.01%;253.4MiB / 7.751GiB;3.19%;160MB / 57.8MB;7.08MB / 617MB;26
2026-05-18T11:57:05Z;pqc_client_2;4.90%;252.6MiB / 7.751GiB;3.18%;160MB / 57.8MB;1.09MB / 617MB;27
2026-05-18T11:57:05Z;pqc_client_3;3.54%;257.7MiB / 7.751GiB;3.25%;159MB / 57.6MB;1.92MB / 611MB;30
2026-05-18T11:57:05Z;pqc_client_4;5.29%;239.7MiB / 7.751GiB;3.02%;159MB / 57.5MB;688kB / 611MB;21
2026-05-18T11:57:05Z;pqc_client_5;0.54%;296.1MiB / 7.751GiB;3.73%;159MB / 57.5MB;1.11MB / 610MB;51
2026-05-18T11:57:05Z;pqc_client_6;0.00%;303.3MiB / 7.751GiB;3.82%;159MB / 57.5MB;10.9MB / 1.94GB;52
2026-05-18T11:57:05Z;pqc_server;7.94%;8.824MiB / 7.751GiB;0.11%;345MB / 957MB;15.6MB / 0B;2
2026-05-18T11:57:05Z;pqc_monitor;0.32%;33.04MiB / 7.751GiB;0.42%;1.3GB / 1.3GB;17.3MB / 2.91GB;2
2026-05-18T11:57:09Z;pqc_client;49.21%;208.7MiB / 7.751GiB;2.63%;160MB / 57.8MB;7.08MB / 618MB;1
2026-05-18T11:57:09Z;pqc_client_2;1.45%;210MiB / 7.751GiB;2.65%;160MB / 57.8MB;1.09MB / 617MB;4
2026-05-18T11:57:09Z;pqc_client_3;7.31%;213.4MiB / 7.751GiB;2.69%;159MB / 57.6MB;1.92MB / 612MB;6
2026-05-18T11:57:09Z;pqc_client_4;4.95%;206.3MiB / 7.751GiB;2.60%;159MB / 57.5MB;688kB / 612MB;3
2026-05-18T11:57:09Z;pqc_client_5;3.62%;283.1MiB / 7.751GiB;3.57%;159MB / 57.5MB;1.11MB / 610MB;44
2026-05-18T11:57:09Z;pqc_client_6;2.19%;294.1MiB / 7.751GiB;3.70%;159MB / 57.5MB;10.9MB / 1.95GB;47
2026-05-18T11:57:09Z;pqc_server;8.00%;8.82MiB / 7.751GiB;0.11%;345MB / 958MB;15.6MB / 0B;2
2026-05-18T11:57:09Z;pqc_monitor;0.25%;33.06MiB / 7.751GiB;0.42%;1.3GB / 1.3GB;17.3MB / 2.91GB;2
2026-05-18T11:57:13Z;pqc_client;0.00%;208.7MiB / 7.751GiB;2.63%;160MB / 57.8MB;7.08MB / 618MB;1
2026-05-18T11:57:13Z;pqc_client_2;0.00%;206MiB / 7.751GiB;2.60%;160MB / 57.8MB;1.09MB / 618MB;1
2026-05-18T11:57:13Z;pqc_client_3;0.00%;205.6MiB / 7.751GiB;2.59%;159MB / 57.6MB;1.92MB / 612MB;1
2026-05-18T11:57:13Z;pqc_client_4;0.00%;204.2MiB / 7.751GiB;2.57%;159MB / 57.5MB;688kB / 612MB;1
2026-05-18T11:57:13Z;pqc_client_5;20.74%;205.2MiB / 7.751GiB;2.59%;159MB / 57.5MB;1.11MB / 610MB;2
2026-05-18T11:57:13Z;pqc_client_6;10.28%;220MiB / 7.751GiB;2.77%;159MB / 57.5MB;10.9MB / 1.95GB;7
2026-05-18T11:57:13Z;pqc_server;6.71%;8.82MiB / 7.751GiB;0.11%;345MB / 958MB;15.6MB / 0B;2
2026-05-18T11:57:13Z;pqc_monitor;0.25%;33.07MiB / 7.751GiB;0.42%;1.3GB / 1.3GB;17.3MB / 2.91GB;2
2026-05-18T11:57:17Z;pqc_client;0.00%;208.7MiB / 7.751GiB;2.63%;160MB / 57.8MB;7.08MB / 618MB;1
2026-05-18T11:57:17Z;pqc_client_2;0.00%;206MiB / 7.751GiB;2.60%;160MB / 57.8MB;1.09MB / 618MB;1
2026-05-18T11:57:17Z;pqc_client_3;0.00%;205.6MiB / 7.751GiB;2.59%;159MB / 57.6MB;1.92MB / 612MB;1
2026-05-18T11:57:17Z;pqc_client_4;0.00%;204.2MiB / 7.751GiB;2.57%;159MB / 57.5MB;688kB / 612MB;1
2026-05-18T11:57:17Z;pqc_client_5;0.00%;205MiB / 7.751GiB;2.58%;159MB / 57.5MB;1.11MB / 611MB;1
2026-05-18T11:57:17Z;pqc_client_6;0.00%;210.4MiB / 7.751GiB;2.65%;159MB / 57.5MB;10.9MB / 1.95GB;1
2026-05-18T11:57:17Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;345MB / 958MB;15.6MB / 0B;2
2026-05-18T11:57:17Z;pqc_monitor;0.11%;33.08MiB / 7.751GiB;0.42%;1.3GB / 1.3GB;17.3MB / 2.91GB;2
2026-05-18T11:57:21Z;pqc_client;0.00%;208.7MiB / 7.751GiB;2.63%;160MB / 57.8MB;7.08MB / 618MB;1
2026-05-18T11:57:21Z;pqc_client_2;0.00%;206MiB / 7.751GiB;2.60%;160MB / 57.8MB;1.09MB / 618MB;1
2026-05-18T11:57:21Z;pqc_client_3;0.00%;205.6MiB / 7.751GiB;2.59%;159MB / 57.6MB;1.92MB / 612MB;1
2026-05-18T11:57:21Z;pqc_client_4;0.00%;204.2MiB / 7.751GiB;2.57%;159MB / 57.5MB;688kB / 612MB;1
2026-05-18T11:57:21Z;pqc_client_5;0.00%;205MiB / 7.751GiB;2.58%;159MB / 57.5MB;1.11MB / 611MB;1
2026-05-18T11:57:21Z;pqc_client_6;0.00%;210.4MiB / 7.751GiB;2.65%;159MB / 57.5MB;10.9MB / 1.95GB;1
2026-05-18T11:57:21Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;345MB / 958MB;15.6MB / 0B;2
2026-05-18T11:57:21Z;pqc_monitor;0.03%;33.08MiB / 7.751GiB;0.42%;1.3GB / 1.3GB;17.3MB / 2.91GB;2
