timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T17:20:49Z;pqc_client;8.08%;7.148MiB / 7.751GiB;0.09%;2.52MB / 1.1MB;6.21MB / 15.6MB;1
2026-05-16T17:20:49Z;pqc_client_2;3.96%;18.29MiB / 7.751GiB;0.23%;2.49MB / 1.1MB;516kB / 15.2MB;9
2026-05-16T17:20:49Z;pqc_client_3;3.86%;18.65MiB / 7.751GiB;0.23%;2.25MB / 1e+03kB;1.56MB / 14.1MB;9
2026-05-16T17:20:49Z;pqc_client_4;0.00%;19.6MiB / 7.751GiB;0.25%;2.24MB / 997kB;0B / 13.5MB;10
2026-05-16T17:20:49Z;pqc_client_5;0.00%;19.88MiB / 7.751GiB;0.25%;2.24MB / 999kB;532kB / 13.4MB;10
2026-05-16T17:20:49Z;pqc_client_6;0.29%;23.86MiB / 7.751GiB;0.30%;2.24MB / 1MB;10.2MB / 13.2MB;10
2026-05-16T17:20:49Z;pqc_server;6.57%;8.859MiB / 7.751GiB;0.11%;6.19MB / 14MB;15.6MB / 0B;2
2026-05-16T17:20:49Z;pqc_monitor;0.28%;8.625MiB / 7.751GiB;0.11%;20.1MB / 20.1MB;15.2MB / 47.4MB;2
2026-05-16T17:20:53Z;pqc_client;0.00%;7.148MiB / 7.751GiB;0.09%;2.52MB / 1.1MB;6.21MB / 15.6MB;1
2026-05-16T17:20:53Z;pqc_client_2;0.00%;5.09MiB / 7.751GiB;0.06%;2.52MB / 1.11MB;516kB / 15.2MB;1
2026-05-16T17:20:53Z;pqc_client_3;0.00%;5.328MiB / 7.751GiB;0.07%;2.28MB / 1MB;1.56MB / 14.1MB;1
2026-05-16T17:20:53Z;pqc_client_4;0.00%;4.543MiB / 7.751GiB;0.06%;2.28MB / 1MB;0B / 13.5MB;1
2026-05-16T17:20:53Z;pqc_client_5;0.00%;4.797MiB / 7.751GiB;0.06%;2.28MB / 1MB;532kB / 13.4MB;1
2026-05-16T17:20:53Z;pqc_client_6;0.00%;8.789MiB / 7.751GiB;0.11%;2.28MB / 1.01MB;10.2MB / 13.2MB;1
2026-05-16T17:20:53Z;pqc_server;0.00%;8.859MiB / 7.751GiB;0.11%;6.21MB / 14.1MB;15.6MB / 0B;2
2026-05-16T17:20:53Z;pqc_monitor;0.16%;8.633MiB / 7.751GiB;0.11%;20.4MB / 20.4MB;15.2MB / 47.4MB;2
2026-05-16T17:20:56Z;pqc_client;0.00%;7.148MiB / 7.751GiB;0.09%;2.52MB / 1.1MB;6.21MB / 15.6MB;1
2026-05-16T17:20:56Z;pqc_client_2;0.00%;5.09MiB / 7.751GiB;0.06%;2.52MB / 1.11MB;516kB / 15.2MB;1
2026-05-16T17:20:56Z;pqc_client_3;0.00%;5.328MiB / 7.751GiB;0.07%;2.28MB / 1MB;1.56MB / 14.3MB;1
2026-05-16T17:20:56Z;pqc_client_4;0.00%;4.543MiB / 7.751GiB;0.06%;2.28MB / 1MB;0B / 13.7MB;1
2026-05-16T17:20:56Z;pqc_client_5;0.00%;4.797MiB / 7.751GiB;0.06%;2.28MB / 1MB;532kB / 13.6MB;1
2026-05-16T17:20:56Z;pqc_client_6;0.00%;8.789MiB / 7.751GiB;0.11%;2.28MB / 1.01MB;10.2MB / 13.4MB;1
2026-05-16T17:20:56Z;pqc_server;0.00%;8.859MiB / 7.751GiB;0.11%;6.21MB / 14.1MB;15.6MB / 0B;2
2026-05-16T17:20:56Z;pqc_monitor;0.02%;8.637MiB / 7.751GiB;0.11%;20.4MB / 20.4MB;15.2MB / 47.4MB;2
2026-05-16T17:21:00Z;pqc_client;0.00%;7.148MiB / 7.751GiB;0.09%;2.52MB / 1.1MB;6.21MB / 15.6MB;1
2026-05-16T17:21:00Z;pqc_client_2;0.00%;5.09MiB / 7.751GiB;0.06%;2.52MB / 1.11MB;516kB / 15.2MB;1
2026-05-16T17:21:00Z;pqc_client_3;0.00%;5.328MiB / 7.751GiB;0.07%;2.28MB / 1MB;1.56MB / 14.3MB;1
2026-05-16T17:21:00Z;pqc_client_4;0.00%;4.543MiB / 7.751GiB;0.06%;2.28MB / 1MB;0B / 13.7MB;1
2026-05-16T17:21:00Z;pqc_client_5;0.00%;4.797MiB / 7.751GiB;0.06%;2.28MB / 1MB;532kB / 13.6MB;1
2026-05-16T17:21:00Z;pqc_client_6;0.00%;8.789MiB / 7.751GiB;0.11%;2.28MB / 1.01MB;10.2MB / 13.4MB;1
2026-05-16T17:21:00Z;pqc_server;0.00%;8.859MiB / 7.751GiB;0.11%;6.21MB / 14.1MB;15.6MB / 0B;2
2026-05-16T17:21:00Z;pqc_monitor;0.16%;8.637MiB / 7.751GiB;0.11%;20.4MB / 20.4MB;15.2MB / 47.4MB;2
