timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T12:21:11Z;pqc_client;15.85%;43.3MiB / 7.751GiB;0.55%;18.3MB / 5.22MB;6.24MB / 56.2MB;100
2026-05-17T12:21:11Z;pqc_client_2;11.56%;31.5MiB / 7.751GiB;0.40%;18.3MB / 5.22MB;590kB / 55.9MB;2
2026-05-17T12:21:11Z;pqc_client_3;6.48%;31.18MiB / 7.751GiB;0.39%;17.6MB / 4.99MB;1.61MB / 53.5MB;2
2026-05-17T12:21:11Z;pqc_client_4;0.00%;29.97MiB / 7.751GiB;0.38%;17.6MB / 4.98MB;57.3kB / 52.9MB;1
2026-05-17T12:21:11Z;pqc_client_5;0.00%;30.38MiB / 7.751GiB;0.38%;17.6MB / 4.99MB;614kB / 52.8MB;1
2026-05-17T12:21:11Z;pqc_client_6;0.00%;34.55MiB / 7.751GiB;0.44%;17.6MB / 4.99MB;10.3MB / 52.7MB;1
2026-05-17T12:21:11Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;30.3MB / 107MB;15.6MB / 0B;2
2026-05-17T12:21:11Z;pqc_monitor;0.07%;13.98MiB / 7.751GiB;0.18%;138MB / 137MB;15.2MB / 320MB;2
2026-05-17T12:21:15Z;pqc_client;0.49%;108.9MiB / 7.751GiB;1.37%;18.3MB / 5.25MB;6.24MB / 56.2MB;47
2026-05-17T12:21:15Z;pqc_client_2;0.25%;105.1MiB / 7.751GiB;1.32%;18.3MB / 5.25MB;590kB / 55.9MB;46
2026-05-17T12:21:15Z;pqc_client_3;0.00%;109.7MiB / 7.751GiB;1.38%;17.6MB / 5.01MB;1.61MB / 53.5MB;49
2026-05-17T12:21:15Z;pqc_client_4;1.42%;103.8MiB / 7.751GiB;1.31%;17.7MB / 5.01MB;57.3kB / 52.9MB;46
2026-05-17T12:21:15Z;pqc_client_5;0.46%;112.5MiB / 7.751GiB;1.42%;17.6MB / 5.01MB;614kB / 52.8MB;51
2026-05-17T12:21:15Z;pqc_client_6;0.00%;116.7MiB / 7.751GiB;1.47%;17.6MB / 5.01MB;10.3MB / 52.7MB;51
2026-05-17T12:21:15Z;pqc_server;1.26%;8.645MiB / 7.751GiB;0.11%;30.5MB / 107MB;15.6MB / 0B;2
2026-05-17T12:21:15Z;pqc_monitor;0.15%;14.04MiB / 7.751GiB;0.18%;138MB / 138MB;15.2MB / 320MB;2
2026-05-17T12:21:19Z;pqc_client;0.30%;97.24MiB / 7.751GiB;1.23%;18.3MB / 5.25MB;6.24MB / 56.2MB;40
2026-05-17T12:21:19Z;pqc_client_2;0.65%;98.48MiB / 7.751GiB;1.24%;18.3MB / 5.25MB;590kB / 55.9MB;42
2026-05-17T12:21:19Z;pqc_client_3;0.00%;103MiB / 7.751GiB;1.30%;17.7MB / 5.01MB;1.61MB / 53.5MB;45
2026-05-17T12:21:19Z;pqc_client_4;1.47%;95.51MiB / 7.751GiB;1.20%;17.7MB / 5.01MB;57.3kB / 53MB;41
2026-05-17T12:21:19Z;pqc_client_5;0.78%;109.2MiB / 7.751GiB;1.38%;17.6MB / 5.01MB;614kB / 52.8MB;49
2026-05-17T12:21:19Z;pqc_client_6;0.00%;111.7MiB / 7.751GiB;1.41%;17.6MB / 5.02MB;10.3MB / 52.7MB;48
2026-05-17T12:21:19Z;pqc_server;1.25%;8.641MiB / 7.751GiB;0.11%;30.5MB / 107MB;15.6MB / 0B;2
2026-05-17T12:21:19Z;pqc_monitor;0.09%;14.05MiB / 7.751GiB;0.18%;138MB / 138MB;15.2MB / 320MB;2
2026-05-17T12:21:23Z;pqc_client;0.27%;92.27MiB / 7.751GiB;1.16%;18.4MB / 5.25MB;6.24MB / 56.2MB;37
2026-05-17T12:21:23Z;pqc_client_2;0.00%;88.5MiB / 7.751GiB;1.11%;18.4MB / 5.25MB;590kB / 55.9MB;36
2026-05-17T12:21:23Z;pqc_client_3;2.36%;89.73MiB / 7.751GiB;1.13%;17.7MB / 5.01MB;1.61MB / 53.5MB;37
2026-05-17T12:21:23Z;pqc_client_4;1.95%;83.79MiB / 7.751GiB;1.06%;17.7MB / 5.02MB;57.3kB / 53MB;34
2026-05-17T12:21:23Z;pqc_client_5;0.00%;100.9MiB / 7.751GiB;1.27%;17.6MB / 5.02MB;614kB / 52.8MB;44
2026-05-17T12:21:23Z;pqc_client_6;0.43%;105MiB / 7.751GiB;1.32%;17.6MB / 5.02MB;10.3MB / 52.7MB;44
2026-05-17T12:21:23Z;pqc_server;1.93%;8.641MiB / 7.751GiB;0.11%;30.5MB / 108MB;15.6MB / 0B;2
2026-05-17T12:21:23Z;pqc_monitor;0.25%;14.04MiB / 7.751GiB;0.18%;138MB / 138MB;15.2MB / 320MB;2
2026-05-17T12:21:26Z;pqc_client;1.52%;75.57MiB / 7.751GiB;0.95%;18.4MB / 5.25MB;6.24MB / 56.2MB;27
2026-05-17T12:21:26Z;pqc_client_2;0.17%;86.82MiB / 7.751GiB;1.09%;18.4MB / 5.25MB;590kB / 55.9MB;35
2026-05-17T12:21:26Z;pqc_client_3;0.53%;78.09MiB / 7.751GiB;0.98%;17.7MB / 5.02MB;1.61MB / 53.5MB;30
2026-05-17T12:21:26Z;pqc_client_4;1.68%;73.81MiB / 7.751GiB;0.93%;17.7MB / 5.02MB;57.3kB / 53.1MB;28
2026-05-17T12:21:26Z;pqc_client_5;0.00%;97.56MiB / 7.751GiB;1.23%;17.7MB / 5.02MB;614kB / 52.8MB;42
2026-05-17T12:21:26Z;pqc_client_6;0.61%;96.69MiB / 7.751GiB;1.22%;17.7MB / 5.02MB;10.3MB / 52.7MB;39
2026-05-17T12:21:26Z;pqc_server;1.79%;8.633MiB / 7.751GiB;0.11%;30.5MB / 108MB;15.6MB / 0B;2
2026-05-17T12:21:26Z;pqc_monitor;0.12%;14.04MiB / 7.751GiB;0.18%;138MB / 138MB;15.2MB / 320MB;2
2026-05-17T12:21:30Z;pqc_client;1.17%;65.59MiB / 7.751GiB;0.83%;18.4MB / 5.26MB;6.24MB / 56.2MB;21
2026-05-17T12:21:30Z;pqc_client_2;1.12%;80.22MiB / 7.751GiB;1.01%;18.4MB / 5.26MB;590kB / 55.9MB;31
2026-05-17T12:21:30Z;pqc_client_3;1.73%;63.11MiB / 7.751GiB;0.80%;17.7MB / 5.02MB;1.61MB / 53.5MB;21
2026-05-17T12:21:30Z;pqc_client_4;0.56%;67.14MiB / 7.751GiB;0.85%;17.7MB / 5.02MB;57.3kB / 53.1MB;24
2026-05-17T12:21:30Z;pqc_client_5;0.00%;97.56MiB / 7.751GiB;1.23%;17.7MB / 5.02MB;614kB / 52.8MB;42
2026-05-17T12:21:30Z;pqc_client_6;0.00%;90.03MiB / 7.751GiB;1.13%;17.7MB / 5.02MB;10.3MB / 52.8MB;35
2026-05-17T12:21:30Z;pqc_server;2.15%;8.641MiB / 7.751GiB;0.11%;30.5MB / 108MB;15.6MB / 0B;2
2026-05-17T12:21:30Z;pqc_monitor;0.16%;14.07MiB / 7.751GiB;0.18%;138MB / 138MB;15.2MB / 320MB;2
2026-05-17T12:21:34Z;pqc_client;2.32%;53.98MiB / 7.751GiB;0.68%;18.4MB / 5.26MB;6.24MB / 56.2MB;14
2026-05-17T12:21:34Z;pqc_client_2;1.72%;65.16MiB / 7.751GiB;0.82%;18.4MB / 5.26MB;590kB / 55.9MB;22
2026-05-17T12:21:34Z;pqc_client_3;0.00%;59.79MiB / 7.751GiB;0.75%;17.8MB / 5.02MB;1.61MB / 53.5MB;19
2026-05-17T12:21:34Z;pqc_client_4;0.00%;60.48MiB / 7.751GiB;0.76%;17.7MB / 5.02MB;57.3kB / 53.1MB;20
2026-05-17T12:21:34Z;pqc_client_5;0.20%;94.24MiB / 7.751GiB;1.19%;17.7MB / 5.02MB;614kB / 52.8MB;40
2026-05-17T12:21:34Z;pqc_client_6;0.59%;83.36MiB / 7.751GiB;1.05%;17.7MB / 5.02MB;10.3MB / 52.8MB;31
2026-05-17T12:21:34Z;pqc_server;1.99%;8.641MiB / 7.751GiB;0.11%;30.5MB / 108MB;15.6MB / 0B;2
2026-05-17T12:21:34Z;pqc_monitor;0.12%;14.05MiB / 7.751GiB;0.18%;138MB / 138MB;15.2MB / 320MB;2
2026-05-17T12:21:38Z;pqc_client;0.46%;42.25MiB / 7.751GiB;0.53%;18.5MB / 5.26MB;6.24MB / 56.2MB;7
2026-05-17T12:21:38Z;pqc_client_2;0.63%;55.15MiB / 7.751GiB;0.69%;18.4MB / 5.26MB;590kB / 55.9MB;16
2026-05-17T12:21:38Z;pqc_client_3;0.49%;58.13MiB / 7.751GiB;0.73%;17.8MB / 5.02MB;1.61MB / 53.5MB;18
2026-05-17T12:21:38Z;pqc_client_4;1.50%;52.15MiB / 7.751GiB;0.66%;17.8MB / 5.03MB;57.3kB / 53.2MB;15
2026-05-17T12:21:38Z;pqc_client_5;0.00%;89.24MiB / 7.751GiB;1.12%;17.7MB / 5.02MB;614kB / 52.8MB;37
2026-05-17T12:21:38Z;pqc_client_6;1.27%;75.02MiB / 7.751GiB;0.95%;17.7MB / 5.03MB;10.3MB / 52.8MB;26
2026-05-17T12:21:38Z;pqc_server;3.01%;8.641MiB / 7.751GiB;0.11%;30.5MB / 108MB;15.6MB / 0B;2
2026-05-17T12:21:38Z;pqc_monitor;0.17%;14.08MiB / 7.751GiB;0.18%;139MB / 138MB;15.2MB / 323MB;2
2026-05-17T12:21:42Z;pqc_client;0.00%;42.25MiB / 7.751GiB;0.53%;18.5MB / 5.26MB;6.24MB / 56.2MB;7
2026-05-17T12:21:42Z;pqc_client_2;2.09%;45.16MiB / 7.751GiB;0.57%;18.5MB / 5.26MB;590kB / 55.9MB;10
2026-05-17T12:21:42Z;pqc_client_3;1.94%;38.14MiB / 7.751GiB;0.48%;17.8MB / 5.03MB;1.61MB / 53.5MB;6
2026-05-17T12:21:42Z;pqc_client_4;0.42%;47.16MiB / 7.751GiB;0.59%;17.8MB / 5.03MB;57.3kB / 53.2MB;12
