timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T17:14:12Z;pqc_client;0.39%;6.543MiB / 7.751GiB;0.08%;2.09MB / 916kB;6.21MB / 13.4MB;1
2026-05-16T17:14:12Z;pqc_client_2;4.91%;4.465MiB / 7.751GiB;0.06%;2.09MB / 917kB;516kB / 13.1MB;1
2026-05-16T17:14:12Z;pqc_client_3;4.50%;4.801MiB / 7.751GiB;0.06%;1.9MB / 832kB;1.56MB / 12.1MB;1
2026-05-16T17:14:12Z;pqc_client_4;25.24%;19.05MiB / 7.751GiB;0.24%;1.86MB / 830kB;0B / 11.5MB;10
2026-05-16T17:14:12Z;pqc_client_5;1.90%;13.78MiB / 7.751GiB;0.17%;1.88MB / 833kB;532kB / 11.4MB;7
2026-05-16T17:14:12Z;pqc_client_6;3.78%;12.29MiB / 7.751GiB;0.15%;1.89MB / 837kB;10.2MB / 11.3MB;4
2026-05-16T17:14:12Z;pqc_server;6.83%;8.871MiB / 7.751GiB;0.11%;5.15MB / 11.7MB;15.6MB / 0B;2
2026-05-16T17:14:12Z;pqc_monitor;0.28%;8.469MiB / 7.751GiB;0.11%;16.9MB / 16.9MB;15.2MB / 39.5MB;2
2026-05-16T17:14:15Z;pqc_client;0.00%;6.543MiB / 7.751GiB;0.08%;2.09MB / 916kB;6.21MB / 13.4MB;1
2026-05-16T17:14:15Z;pqc_client_2;0.00%;4.465MiB / 7.751GiB;0.06%;2.09MB / 917kB;516kB / 13.1MB;1
2026-05-16T17:14:15Z;pqc_client_3;0.00%;4.801MiB / 7.751GiB;0.06%;1.9MB / 832kB;1.56MB / 12.1MB;1
2026-05-16T17:14:15Z;pqc_client_4;0.00%;3.992MiB / 7.751GiB;0.05%;1.9MB / 834kB;0B / 11.5MB;1
2026-05-16T17:14:15Z;pqc_client_5;0.00%;4.262MiB / 7.751GiB;0.05%;1.9MB / 835kB;532kB / 11.4MB;1
2026-05-16T17:14:15Z;pqc_client_6;0.00%;8.227MiB / 7.751GiB;0.10%;1.9MB / 838kB;10.2MB / 11.3MB;1
2026-05-16T17:14:15Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;5.16MB / 11.8MB;15.6MB / 0B;2
2026-05-16T17:14:15Z;pqc_monitor;0.22%;8.473MiB / 7.751GiB;0.11%;16.9MB / 16.9MB;15.2MB / 40.3MB;2
2026-05-16T17:14:19Z;pqc_client;0.00%;6.543MiB / 7.751GiB;0.08%;2.09MB / 916kB;6.21MB / 13.4MB;1
2026-05-16T17:14:19Z;pqc_client_2;0.00%;4.465MiB / 7.751GiB;0.06%;2.09MB / 917kB;516kB / 13.1MB;1
2026-05-16T17:14:19Z;pqc_client_3;0.00%;4.801MiB / 7.751GiB;0.06%;1.9MB / 832kB;1.56MB / 12.3MB;1
2026-05-16T17:14:19Z;pqc_client_4;0.00%;3.992MiB / 7.751GiB;0.05%;1.9MB / 834kB;0B / 11.7MB;1
2026-05-16T17:14:19Z;pqc_client_5;0.00%;4.262MiB / 7.751GiB;0.05%;1.9MB / 835kB;532kB / 11.4MB;1
2026-05-16T17:14:19Z;pqc_client_6;0.00%;8.227MiB / 7.751GiB;0.10%;1.9MB / 838kB;10.2MB / 11.3MB;1
2026-05-16T17:14:19Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;5.16MB / 11.8MB;15.6MB / 0B;2
2026-05-16T17:14:19Z;pqc_monitor;0.06%;8.473MiB / 7.751GiB;0.11%;16.9MB / 16.9MB;15.2MB / 40.3MB;2
