timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T11:37:58Z;pqc_client;7.83%;21.69MiB / 7.751GiB;0.27%;11.1MB / 3.49MB;6.24MB / 39.1MB;2
2026-05-17T11:37:58Z;pqc_client_2;3.03%;21.44MiB / 7.751GiB;0.27%;11.1MB / 3.49MB;557kB / 38.8MB;7
2026-05-17T11:37:58Z;pqc_client_3;0.00%;18.78MiB / 7.751GiB;0.24%;10.4MB / 3.26MB;1.58MB / 36.4MB;1
2026-05-17T11:37:58Z;pqc_client_4;0.00%;17.91MiB / 7.751GiB;0.23%;10.4MB / 3.25MB;16.4kB / 35.8MB;1
2026-05-17T11:37:58Z;pqc_client_5;0.00%;18.28MiB / 7.751GiB;0.23%;10.4MB / 3.26MB;573kB / 35.7MB;1
2026-05-17T11:37:58Z;pqc_client_6;0.00%;22.44MiB / 7.751GiB;0.28%;10.4MB / 3.26MB;10.3MB / 35.6MB;1
2026-05-17T11:37:58Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;20MB / 63.8MB;15.6MB / 0B;2
2026-05-17T11:37:58Z;pqc_monitor;0.03%;11.98MiB / 7.751GiB;0.15%;83.9MB / 83.7MB;15.2MB / 197MB;2
2026-05-17T11:38:02Z;pqc_client;3.57%;75.22MiB / 7.751GiB;0.95%;11.2MB / 3.52MB;6.24MB / 39.1MB;34
2026-05-17T11:38:02Z;pqc_client_2;3.23%;73.1MiB / 7.751GiB;0.92%;11.2MB / 3.52MB;557kB / 38.8MB;34
2026-05-17T11:38:02Z;pqc_client_3;2.06%;80.99MiB / 7.751GiB;1.02%;10.5MB / 3.28MB;1.58MB / 36.4MB;39
2026-05-17T11:38:02Z;pqc_client_4;2.49%;88.54MiB / 7.751GiB;1.12%;10.4MB / 3.28MB;16.4kB / 35.8MB;44
2026-05-17T11:38:02Z;pqc_client_5;2.67%;90.46MiB / 7.751GiB;1.14%;10.4MB / 3.29MB;573kB / 35.7MB;45
2026-05-17T11:38:02Z;pqc_client_6;0.46%;103MiB / 7.751GiB;1.30%;10.4MB / 3.29MB;10.3MB / 35.6MB;50
2026-05-17T11:38:02Z;pqc_server;6.11%;8.637MiB / 7.751GiB;0.11%;20.1MB / 64.1MB;15.6MB / 0B;2
2026-05-17T11:38:02Z;pqc_monitor;0.16%;12.04MiB / 7.751GiB;0.15%;84.2MB / 84MB;15.2MB / 198MB;2
2026-05-17T11:38:06Z;pqc_client;4.17%;21.64MiB / 7.751GiB;0.27%;11.3MB / 3.53MB;6.24MB / 39.4MB;1
2026-05-17T11:38:06Z;pqc_client_2;2.73%;43.1MiB / 7.751GiB;0.54%;11.2MB / 3.53MB;557kB / 39.1MB;16
2026-05-17T11:38:06Z;pqc_client_3;1.33%;64.29MiB / 7.751GiB;0.81%;10.5MB / 3.29MB;1.58MB / 36.4MB;29
2026-05-17T11:38:06Z;pqc_client_4;2.25%;61.82MiB / 7.751GiB;0.78%;10.5MB / 3.28MB;16.4kB / 36MB;28
2026-05-17T11:38:06Z;pqc_client_5;1.59%;80.48MiB / 7.751GiB;1.01%;10.5MB / 3.29MB;573kB / 35.7MB;39
2026-05-17T11:38:06Z;pqc_client_6;6.37%;71.37MiB / 7.751GiB;0.90%;10.5MB / 3.29MB;10.3MB / 35.6MB;31
2026-05-17T11:38:06Z;pqc_server;6.77%;8.633MiB / 7.751GiB;0.11%;20.2MB / 64.5MB;15.6MB / 0B;2
2026-05-17T11:38:06Z;pqc_monitor;0.19%;12.05MiB / 7.751GiB;0.15%;84.6MB / 84.4MB;15.2MB / 198MB;2
2026-05-17T11:38:10Z;pqc_client;0.00%;21.64MiB / 7.751GiB;0.27%;11.3MB / 3.53MB;6.24MB / 39.4MB;1
2026-05-17T11:38:10Z;pqc_client_2;0.00%;19.48MiB / 7.751GiB;0.25%;11.3MB / 3.53MB;557kB / 39.1MB;1
2026-05-17T11:38:10Z;pqc_client_3;2.48%;26.04MiB / 7.751GiB;0.33%;10.6MB / 3.3MB;1.58MB / 36.4MB;6
2026-05-17T11:38:10Z;pqc_client_4;2.08%;33.57MiB / 7.751GiB;0.42%;10.6MB / 3.29MB;16.4kB / 36MB;11
2026-05-17T11:38:10Z;pqc_client_5;2.70%;50.48MiB / 7.751GiB;0.64%;10.5MB / 3.3MB;573kB / 35.7MB;21
2026-05-17T11:38:10Z;pqc_client_6;5.24%;36.35MiB / 7.751GiB;0.46%;10.5MB / 3.3MB;10.3MB / 35.9MB;10
2026-05-17T11:38:10Z;pqc_server;6.57%;8.645MiB / 7.751GiB;0.11%;20.2MB / 64.8MB;15.6MB / 0B;2
2026-05-17T11:38:10Z;pqc_monitor;0.22%;12.06MiB / 7.751GiB;0.15%;85.1MB / 84.9MB;15.2MB / 199MB;2
2026-05-17T11:38:13Z;pqc_client;0.00%;21.64MiB / 7.751GiB;0.27%;11.3MB / 3.53MB;6.24MB / 39.4MB;1
2026-05-17T11:38:13Z;pqc_client_2;0.00%;19.48MiB / 7.751GiB;0.25%;11.3MB / 3.53MB;557kB / 39.1MB;1
2026-05-17T11:38:13Z;pqc_client_3;0.00%;19.09MiB / 7.751GiB;0.24%;10.6MB / 3.3MB;1.58MB / 36.4MB;1
2026-05-17T11:38:13Z;pqc_client_4;0.00%;18.2MiB / 7.751GiB;0.23%;10.6MB / 3.29MB;16.4kB / 36.2MB;1
2026-05-17T11:38:13Z;pqc_client_5;0.00%;18.58MiB / 7.751GiB;0.23%;10.6MB / 3.31MB;573kB / 35.7MB;1
2026-05-17T11:38:13Z;pqc_client_6;0.00%;22.75MiB / 7.751GiB;0.29%;10.6MB / 3.31MB;10.3MB / 35.9MB;1
2026-05-17T11:38:13Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;20.2MB / 64.9MB;15.6MB / 0B;2
2026-05-17T11:38:13Z;pqc_monitor;0.04%;12.07MiB / 7.751GiB;0.15%;85.2MB / 85.1MB;15.2MB / 199MB;2
2026-05-17T11:38:17Z;pqc_client;0.00%;21.64MiB / 7.751GiB;0.27%;11.3MB / 3.53MB;6.24MB / 39.4MB;1
2026-05-17T11:38:17Z;pqc_client_2;0.00%;19.48MiB / 7.751GiB;0.25%;11.3MB / 3.53MB;557kB / 39.1MB;1
2026-05-17T11:38:17Z;pqc_client_3;0.00%;19.09MiB / 7.751GiB;0.24%;10.6MB / 3.3MB;1.58MB / 36.4MB;1
2026-05-17T11:38:17Z;pqc_client_4;0.00%;18.2MiB / 7.751GiB;0.23%;10.6MB / 3.29MB;16.4kB / 36.2MB;1
2026-05-17T11:38:17Z;pqc_client_5;0.00%;18.58MiB / 7.751GiB;0.23%;10.6MB / 3.31MB;573kB / 35.7MB;1
