timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:50:24Z;pqc_client;0.00%;4.312MiB / 7.751GiB;0.05%;511kB / 227kB;6.19MB / 4.12MB;1
2026-05-16T16:50:24Z;pqc_client_2;0.00%;2.133MiB / 7.751GiB;0.03%;511kB / 228kB;262kB / 3.96MB;1
2026-05-16T16:50:24Z;pqc_client_3;1.11%;2.75MiB / 7.751GiB;0.03%;497kB / 219kB;1.44MB / 3.89MB;1
2026-05-16T16:50:24Z;pqc_client_4;5.55%;2.035MiB / 7.751GiB;0.03%;498kB / 221kB;0B / 3.89MB;1
2026-05-16T16:50:24Z;pqc_client_5;5.55%;2.172MiB / 7.751GiB;0.03%;497kB / 221kB;262kB / 3.9MB;1
2026-05-16T16:50:24Z;pqc_client_6;7.40%;6.289MiB / 7.751GiB;0.08%;498kB / 223kB;10.2MB / 3.8MB;1
2026-05-16T16:50:24Z;pqc_server;7.03%;8.855MiB / 7.751GiB;0.11%;1.32MB / 2.99MB;15.6MB / 0B;2
2026-05-16T16:50:24Z;pqc_monitor;0.09%;7.812MiB / 7.751GiB;0.10%;4.21MB / 4.2MB;15.2MB / 10.8MB;2
2026-05-16T16:50:28Z;pqc_client;0.00%;4.312MiB / 7.751GiB;0.05%;511kB / 227kB;6.19MB / 4.12MB;1
2026-05-16T16:50:28Z;pqc_client_2;0.00%;2.133MiB / 7.751GiB;0.03%;511kB / 228kB;262kB / 3.96MB;1
2026-05-16T16:50:28Z;pqc_client_3;0.00%;2.75MiB / 7.751GiB;0.03%;497kB / 219kB;1.44MB / 3.89MB;1
2026-05-16T16:50:28Z;pqc_client_4;0.00%;2.035MiB / 7.751GiB;0.03%;498kB / 221kB;0B / 3.89MB;1
2026-05-16T16:50:28Z;pqc_client_5;0.00%;2.172MiB / 7.751GiB;0.03%;497kB / 221kB;262kB / 3.9MB;1
2026-05-16T16:50:28Z;pqc_client_6;0.00%;6.289MiB / 7.751GiB;0.08%;498kB / 223kB;10.2MB / 3.8MB;1
2026-05-16T16:50:28Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;1.32MB / 2.99MB;15.6MB / 0B;2
2026-05-16T16:50:28Z;pqc_monitor;0.14%;7.836MiB / 7.751GiB;0.10%;4.33MB / 4.32MB;15.2MB / 11.6MB;2
2026-05-16T16:50:32Z;pqc_client;0.00%;4.312MiB / 7.751GiB;0.05%;511kB / 227kB;6.19MB / 4.41MB;1
2026-05-16T16:50:32Z;pqc_client_2;0.00%;2.133MiB / 7.751GiB;0.03%;511kB / 228kB;262kB / 3.96MB;1
2026-05-16T16:50:32Z;pqc_client_3;0.00%;2.75MiB / 7.751GiB;0.03%;497kB / 219kB;1.44MB / 3.89MB;1
2026-05-16T16:50:32Z;pqc_client_4;0.00%;2.035MiB / 7.751GiB;0.03%;498kB / 221kB;0B / 3.89MB;1
2026-05-16T16:50:32Z;pqc_client_5;0.00%;2.172MiB / 7.751GiB;0.03%;497kB / 221kB;262kB / 3.9MB;1
2026-05-16T16:50:32Z;pqc_client_6;0.00%;6.289MiB / 7.751GiB;0.08%;498kB / 223kB;10.2MB / 4MB;1
2026-05-16T16:50:32Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;1.32MB / 2.99MB;15.6MB / 0B;2
2026-05-16T16:50:32Z;pqc_monitor;0.03%;7.836MiB / 7.751GiB;0.10%;4.33MB / 4.32MB;15.2MB / 11.6MB;2
