timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-10T15:55:54Z;pqc_client_3;0.00%;10.63MiB / 7.751GiB;0.13%;4.8MB / 1.7MB;3.45MB / 22.7MB;1
2026-05-10T15:55:54Z;pqc_client_4;0.00%;14.85MiB / 7.751GiB;0.19%;4.8MB / 1.7MB;12.7MB / 23MB;1
2026-05-10T15:55:54Z;pqc_client_5;0.00%;9.348MiB / 7.751GiB;0.12%;4.79MB / 1.7MB;270kB / 24.3MB;1
2026-05-10T15:55:54Z;pqc_client_6;0.00%;9.438MiB / 7.751GiB;0.12%;4.79MB / 1.7MB;582kB / 24MB;1
2026-05-10T15:55:54Z;pqc_server;0.00%;3.723MiB / 7.751GiB;0.05%;10.2MB / 28.8MB;1.83MB / 0B;2
2026-05-10T15:55:54Z;pqc_monitor;0.04%;14.9MiB / 7.751GiB;0.19%;39MB / 39MB;9.04MB / 57.4MB;3
2026-05-10T15:55:58Z;pqc_client;0.00%;14.02MiB / 7.751GiB;0.18%;4.81MB / 1.7MB;13.7MB / 24.3MB;1
2026-05-10T15:55:58Z;pqc_client_2;0.00%;10.62MiB / 7.751GiB;0.13%;4.8MB / 1.7MB;3.48MB / 24.1MB;1
2026-05-10T15:55:58Z;pqc_client_3;0.00%;10.63MiB / 7.751GiB;0.13%;4.8MB / 1.7MB;3.45MB / 22.7MB;1
2026-05-10T15:55:58Z;pqc_client_4;0.00%;14.85MiB / 7.751GiB;0.19%;4.8MB / 1.7MB;12.7MB / 23MB;1
2026-05-10T15:55:58Z;pqc_client_5;0.00%;9.348MiB / 7.751GiB;0.12%;4.79MB / 1.7MB;270kB / 24.3MB;1
2026-05-10T15:55:58Z;pqc_client_6;0.00%;9.438MiB / 7.751GiB;0.12%;4.79MB / 1.7MB;582kB / 24MB;1
2026-05-10T15:55:58Z;pqc_server;0.00%;3.723MiB / 7.751GiB;0.05%;10.2MB / 28.8MB;1.83MB / 0B;2
2026-05-10T15:55:58Z;pqc_monitor;0.00%;14.9MiB / 7.751GiB;0.19%;39MB / 39MB;9.04MB / 57.4MB;3
