timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:18:41Z;pqc_client;0.00%;3.539MiB / 7.751GiB;0.04%;147kB / 64.8kB;6.19MB / 1.43MB;1
2026-05-16T16:18:41Z;pqc_client_2;0.00%;1.371MiB / 7.751GiB;0.02%;147kB / 64.6kB;262kB / 1.33MB;1
2026-05-16T16:18:41Z;pqc_client_3;0.00%;2MiB / 7.751GiB;0.03%;147kB / 65.3kB;1.44MB / 1.34MB;1
2026-05-16T16:18:41Z;pqc_client_4;12.84%;1.297MiB / 7.751GiB;0.02%;146kB / 65kB;0B / 1.36MB;1
2026-05-16T16:18:41Z;pqc_client_5;0.00%;1.293MiB / 7.751GiB;0.02%;146kB / 65kB;0B / 1.34MB;1
2026-05-16T16:18:41Z;pqc_client_6;0.00%;5.496MiB / 7.751GiB;0.07%;147kB / 65.3kB;10.1MB / 1.29MB;1
2026-05-16T16:18:41Z;pqc_server;0.00%;8.828MiB / 7.751GiB;0.11%;385kB / 860kB;15.6MB / 0B;2
2026-05-16T16:18:41Z;pqc_monitor;0.07%;7.207MiB / 7.751GiB;0.09%;1.25MB / 1.25MB;14.9MB / 3.42MB;2
2026-05-16T16:18:44Z;pqc_client;0.00%;3.539MiB / 7.751GiB;0.04%;147kB / 64.8kB;6.19MB / 1.47MB;1
2026-05-16T16:18:44Z;pqc_client_2;0.00%;1.371MiB / 7.751GiB;0.02%;147kB / 64.6kB;262kB / 1.33MB;1
2026-05-16T16:18:44Z;pqc_client_3;0.00%;2MiB / 7.751GiB;0.03%;147kB / 65.3kB;1.44MB / 1.34MB;1
2026-05-16T16:18:44Z;pqc_client_4;0.00%;1.297MiB / 7.751GiB;0.02%;146kB / 65kB;0B / 1.4MB;1
2026-05-16T16:18:44Z;pqc_client_5;0.00%;1.293MiB / 7.751GiB;0.02%;146kB / 65kB;0B / 1.38MB;1
2026-05-16T16:18:44Z;pqc_client_6;0.00%;5.496MiB / 7.751GiB;0.07%;147kB / 65.3kB;10.1MB / 1.34MB;1
2026-05-16T16:18:44Z;pqc_server;0.00%;8.828MiB / 7.751GiB;0.11%;385kB / 860kB;15.6MB / 0B;2
2026-05-16T16:18:44Z;pqc_monitor;0.03%;7.207MiB / 7.751GiB;0.09%;1.25MB / 1.25MB;14.9MB / 3.42MB;2
2026-05-16T16:18:48Z;pqc_client;0.00%;3.539MiB / 7.751GiB;0.04%;147kB / 64.8kB;6.19MB / 1.47MB;1
2026-05-16T16:18:48Z;pqc_client_2;0.00%;1.371MiB / 7.751GiB;0.02%;147kB / 64.6kB;262kB / 1.33MB;1
2026-05-16T16:18:48Z;pqc_client_3;0.00%;2MiB / 7.751GiB;0.03%;147kB / 65.3kB;1.44MB / 1.34MB;1
2026-05-16T16:18:48Z;pqc_client_4;0.00%;1.297MiB / 7.751GiB;0.02%;146kB / 65kB;0B / 1.4MB;1
2026-05-16T16:18:48Z;pqc_client_5;0.00%;1.293MiB / 7.751GiB;0.02%;146kB / 65kB;0B / 1.38MB;1
2026-05-16T16:18:48Z;pqc_client_6;0.00%;5.496MiB / 7.751GiB;0.07%;147kB / 65.3kB;10.1MB / 1.34MB;1
2026-05-16T16:18:48Z;pqc_server;0.00%;8.828MiB / 7.751GiB;0.11%;385kB / 860kB;15.6MB / 0B;2
2026-05-16T16:18:48Z;pqc_monitor;0.05%;7.207MiB / 7.751GiB;0.09%;1.25MB / 1.25MB;14.9MB / 3.42MB;2
