timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T11:29:56Z;pqc_client;0.82%;209MiB / 7.751GiB;2.63%;153MB / 54.8MB;6.86MB / 584MB;7
2026-05-18T11:29:56Z;pqc_client_2;0.00%;205MiB / 7.751GiB;2.58%;153MB / 54.7MB;1.06MB / 584MB;1
2026-05-18T11:29:56Z;pqc_client_3;0.00%;204.5MiB / 7.751GiB;2.58%;152MB / 54.5MB;1.88MB / 579MB;1
2026-05-18T11:29:56Z;pqc_client_4;0.00%;203.2MiB / 7.751GiB;2.56%;152MB / 54.5MB;639kB / 578MB;1
2026-05-18T11:29:56Z;pqc_client_5;0.00%;204MiB / 7.751GiB;2.57%;152MB / 54.5MB;1.08MB / 578MB;1
2026-05-18T11:29:56Z;pqc_client_6;0.00%;209.4MiB / 7.751GiB;2.64%;152MB / 54.5MB;10.9MB / 1.73GB;1
2026-05-18T11:29:56Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;327MB / 917MB;15.6MB / 0B;2
2026-05-18T11:29:56Z;pqc_monitor;0.14%;31.64MiB / 7.751GiB;0.40%;1.24GB / 1.24GB;17.2MB / 2.78GB;2
2026-05-18T11:30:00Z;pqc_client;24.49%;230.2MiB / 7.751GiB;2.90%;153MB / 54.9MB;6.87MB / 584MB;14
2026-05-18T11:30:00Z;pqc_client_2;84.06%;205.5MiB / 7.751GiB;2.59%;153MB / 54.8MB;1.06MB / 584MB;3
2026-05-18T11:30:00Z;pqc_client_3;86.00%;204.6MiB / 7.751GiB;2.58%;152MB / 54.6MB;1.88MB / 579MB;1
2026-05-18T11:30:00Z;pqc_client_4;86.33%;203.2MiB / 7.751GiB;2.56%;152MB / 54.6MB;639kB / 579MB;1
2026-05-18T11:30:00Z;pqc_client_5;32.95%;235.9MiB / 7.751GiB;2.97%;152MB / 54.6MB;1.08MB / 578MB;19
2026-05-18T11:30:00Z;pqc_client_6;38.21%;226.5MiB / 7.751GiB;2.85%;152MB / 54.6MB;10.9MB / 1.73GB;11
2026-05-18T11:30:00Z;pqc_server;66.81%;8.812MiB / 7.751GiB;0.11%;327MB / 918MB;15.6MB / 0B;2
2026-05-18T11:30:00Z;pqc_monitor;1.11%;31.75MiB / 7.751GiB;0.40%;1.25GB / 1.24GB;17.2MB / 2.78GB;2
2026-05-18T11:30:04Z;pqc_client;0.00%;207.7MiB / 7.751GiB;2.62%;153MB / 54.9MB;6.87MB / 584MB;1
2026-05-18T11:30:04Z;pqc_client_2;0.00%;205MiB / 7.751GiB;2.58%;153MB / 54.8MB;1.06MB / 585MB;1
2026-05-18T11:30:04Z;pqc_client_3;0.00%;204.6MiB / 7.751GiB;2.58%;152MB / 54.6MB;1.88MB / 580MB;1
2026-05-18T11:30:04Z;pqc_client_4;0.00%;203.2MiB / 7.751GiB;2.56%;152MB / 54.6MB;639kB / 580MB;1
2026-05-18T11:30:04Z;pqc_client_5;0.00%;204.1MiB / 7.751GiB;2.57%;152MB / 54.6MB;1.08MB / 578MB;1
2026-05-18T11:30:04Z;pqc_client_6;0.00%;209.5MiB / 7.751GiB;2.64%;152MB / 54.6MB;10.9MB / 1.73GB;1
2026-05-18T11:30:04Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;327MB / 918MB;15.6MB / 0B;2
2026-05-18T11:30:04Z;pqc_monitor;0.05%;31.75MiB / 7.751GiB;0.40%;1.25GB / 1.24GB;17.2MB / 2.79GB;2
2026-05-18T11:30:08Z;pqc_client;0.00%;207.7MiB / 7.751GiB;2.62%;153MB / 54.9MB;6.87MB / 584MB;1
2026-05-18T11:30:08Z;pqc_client_2;0.00%;205MiB / 7.751GiB;2.58%;153MB / 54.8MB;1.06MB / 585MB;1
2026-05-18T11:30:08Z;pqc_client_3;0.00%;204.6MiB / 7.751GiB;2.58%;152MB / 54.6MB;1.88MB / 580MB;1
2026-05-18T11:30:08Z;pqc_client_4;0.00%;203.2MiB / 7.751GiB;2.56%;152MB / 54.6MB;639kB / 580MB;1
2026-05-18T11:30:08Z;pqc_client_5;0.00%;204.1MiB / 7.751GiB;2.57%;152MB / 54.6MB;1.08MB / 579MB;1
2026-05-18T11:30:08Z;pqc_client_6;0.00%;209.5MiB / 7.751GiB;2.64%;152MB / 54.6MB;10.9MB / 1.73GB;1
2026-05-18T11:30:08Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;327MB / 918MB;15.6MB / 0B;2
2026-05-18T11:30:08Z;pqc_monitor;0.04%;31.75MiB / 7.751GiB;0.40%;1.25GB / 1.24GB;17.2MB / 2.79GB;2
