timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:18:05Z;pqc_client;12.70%;3.531MiB / 7.751GiB;0.04%;142kB / 62.7kB;6.19MB / 1.38MB;1
2026-05-16T16:18:05Z;pqc_client_2;12.98%;1.355MiB / 7.751GiB;0.02%;142kB / 62.5kB;262kB / 1.29MB;1
2026-05-16T16:18:05Z;pqc_client_3;0.00%;1.992MiB / 7.751GiB;0.03%;143kB / 63.2kB;1.44MB / 1.3MB;1
2026-05-16T16:18:05Z;pqc_client_4;0.00%;1.285MiB / 7.751GiB;0.02%;142kB / 62.9kB;0B / 1.32MB;1
2026-05-16T16:18:05Z;pqc_client_5;0.00%;1.281MiB / 7.751GiB;0.02%;141kB / 62.8kB;0B / 1.3MB;1
2026-05-16T16:18:05Z;pqc_client_6;0.00%;5.484MiB / 7.751GiB;0.07%;142kB / 63.2kB;10.1MB / 1.25MB;1
2026-05-16T16:18:05Z;pqc_server;0.00%;8.824MiB / 7.751GiB;0.11%;372kB / 832kB;15.6MB / 0B;2
2026-05-16T16:18:05Z;pqc_monitor;0.08%;7.219MiB / 7.751GiB;0.09%;1.21MB / 1.21MB;14.9MB / 3.32MB;2
2026-05-16T16:18:08Z;pqc_client;0.00%;3.531MiB / 7.751GiB;0.04%;142kB / 62.7kB;6.19MB / 1.43MB;1
2026-05-16T16:18:08Z;pqc_client_2;0.00%;1.355MiB / 7.751GiB;0.02%;142kB / 62.5kB;262kB / 1.29MB;1
2026-05-16T16:18:08Z;pqc_client_3;0.00%;1.992MiB / 7.751GiB;0.03%;143kB / 63.2kB;1.44MB / 1.3MB;1
2026-05-16T16:18:08Z;pqc_client_4;0.00%;1.285MiB / 7.751GiB;0.02%;142kB / 62.9kB;0B / 1.36MB;1
2026-05-16T16:18:08Z;pqc_client_5;0.00%;1.281MiB / 7.751GiB;0.02%;141kB / 62.9kB;0B / 1.34MB;1
2026-05-16T16:18:08Z;pqc_client_6;0.00%;5.484MiB / 7.751GiB;0.07%;142kB / 63.2kB;10.1MB / 1.29MB;1
2026-05-16T16:18:08Z;pqc_server;0.00%;8.824MiB / 7.751GiB;0.11%;372kB / 832kB;15.6MB / 0B;2
2026-05-16T16:18:08Z;pqc_monitor;0.04%;7.219MiB / 7.751GiB;0.09%;1.21MB / 1.21MB;14.9MB / 3.32MB;2
2026-05-16T16:18:12Z;pqc_client;0.00%;3.531MiB / 7.751GiB;0.04%;142kB / 62.7kB;6.19MB / 1.43MB;1
2026-05-16T16:18:12Z;pqc_client_2;0.00%;1.355MiB / 7.751GiB;0.02%;142kB / 62.5kB;262kB / 1.29MB;1
2026-05-16T16:18:12Z;pqc_client_3;0.00%;1.992MiB / 7.751GiB;0.03%;143kB / 63.2kB;1.44MB / 1.3MB;1
2026-05-16T16:18:12Z;pqc_client_4;0.00%;1.285MiB / 7.751GiB;0.02%;142kB / 62.9kB;0B / 1.36MB;1
2026-05-16T16:18:12Z;pqc_client_5;0.00%;1.281MiB / 7.751GiB;0.02%;141kB / 62.9kB;0B / 1.34MB;1
2026-05-16T16:18:12Z;pqc_client_6;0.00%;5.484MiB / 7.751GiB;0.07%;142kB / 63.2kB;10.1MB / 1.29MB;1
2026-05-16T16:18:12Z;pqc_server;0.00%;8.824MiB / 7.751GiB;0.11%;372kB / 832kB;15.6MB / 0B;2
2026-05-16T16:18:12Z;pqc_monitor;0.16%;7.219MiB / 7.751GiB;0.09%;1.21MB / 1.21MB;14.9MB / 3.32MB;2
