timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T11:47:35Z;pqc_client;0.00%;208.3MiB / 7.751GiB;2.62%;157MB / 56.7MB;6.99MB / 607MB;1
2026-05-18T11:47:35Z;pqc_client_2;0.00%;205.7MiB / 7.751GiB;2.59%;157MB / 56.7MB;1.08MB / 607MB;1
2026-05-18T11:47:35Z;pqc_client_3;0.00%;205.2MiB / 7.751GiB;2.59%;157MB / 56.5MB;1.91MB / 601MB;1
2026-05-18T11:47:35Z;pqc_client_4;0.00%;203.8MiB / 7.751GiB;2.57%;157MB / 56.5MB;688kB / 601MB;1
2026-05-18T11:47:35Z;pqc_client_5;0.00%;204.7MiB / 7.751GiB;2.58%;157MB / 56.5MB;1.11MB / 600MB;1
2026-05-18T11:47:35Z;pqc_client_6;0.00%;210.1MiB / 7.751GiB;2.65%;157MB / 56.5MB;10.9MB / 1.87GB;1
2026-05-18T11:47:35Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;338MB / 944MB;15.6MB / 0B;2
2026-05-18T11:47:35Z;pqc_monitor;0.06%;32.55MiB / 7.751GiB;0.41%;1.28GB / 1.28GB;17.2MB / 2.87GB;2
2026-05-18T11:47:40Z;pqc_client;5.98%;268.1MiB / 7.751GiB;3.38%;157MB / 56.8MB;7MB / 607MB;34
2026-05-18T11:47:40Z;pqc_client_2;5.66%;269MiB / 7.751GiB;3.39%;157MB / 56.8MB;1.08MB / 607MB;36
2026-05-18T11:47:40Z;pqc_client_3;5.59%;263MiB / 7.751GiB;3.31%;157MB / 56.6MB;1.91MB / 601MB;33
2026-05-18T11:47:40Z;pqc_client_4;0.00%;296.8MiB / 7.751GiB;3.74%;157MB / 56.5MB;688kB / 601MB;52
2026-05-18T11:47:40Z;pqc_client_5;0.00%;297.7MiB / 7.751GiB;3.75%;157MB / 56.5MB;1.11MB / 600MB;52
2026-05-18T11:47:40Z;pqc_client_6;0.85%;297.4MiB / 7.751GiB;3.75%;157MB / 56.5MB;10.9MB / 1.87GB;49
2026-05-18T11:47:40Z;pqc_server;8.07%;8.82MiB / 7.751GiB;0.11%;339MB / 944MB;15.6MB / 0B;2
2026-05-18T11:47:40Z;pqc_monitor;0.53%;32.62MiB / 7.751GiB;0.41%;1.28GB / 1.28GB;17.2MB / 2.87GB;2
2026-05-18T11:47:43Z;pqc_client;0.72%;223.4MiB / 7.751GiB;2.82%;158MB / 56.8MB;7MB / 607MB;10
2026-05-18T11:47:43Z;pqc_client_2;2.90%;222.7MiB / 7.751GiB;2.81%;158MB / 56.8MB;1.08MB / 607MB;11
2026-05-18T11:47:43Z;pqc_client_3;3.72%;224MiB / 7.751GiB;2.82%;157MB / 56.6MB;1.91MB / 602MB;12
2026-05-18T11:47:43Z;pqc_client_4;2.62%;280.1MiB / 7.751GiB;3.53%;157MB / 56.5MB;688kB / 601MB;43
2026-05-18T11:47:43Z;pqc_client_5;12.14%;290.2MiB / 7.751GiB;3.66%;157MB / 56.5MB;1.11MB / 600MB;48
2026-05-18T11:47:43Z;pqc_client_6;4.83%;273.4MiB / 7.751GiB;3.44%;157MB / 56.5MB;10.9MB / 1.88GB;36
2026-05-18T11:47:43Z;pqc_server;6.93%;8.82MiB / 7.751GiB;0.11%;339MB / 945MB;15.6MB / 0B;2
2026-05-18T11:47:43Z;pqc_monitor;0.26%;32.64MiB / 7.751GiB;0.41%;1.28GB / 1.28GB;17.2MB / 2.87GB;2
2026-05-18T11:47:47Z;pqc_client;0.00%;210.5MiB / 7.751GiB;2.65%;158MB / 56.8MB;7MB / 607MB;3
