timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T12:46:59Z;pqc_client;80.46%;302.9MiB / 7.751GiB;3.82%;169MB / 62MB;7.34MB / 660MB;52
2026-05-18T12:46:59Z;pqc_client_2;89.28%;299.2MiB / 7.751GiB;3.77%;169MB / 61.9MB;1.27MB / 660MB;52
2026-05-18T12:46:59Z;pqc_client_3;92.17%;292.8MiB / 7.751GiB;3.69%;168MB / 61.8MB;1.98MB / 655MB;52
2026-05-18T12:46:59Z;pqc_client_4;105.44%;289.5MiB / 7.751GiB;3.65%;168MB / 61.7MB;713kB / 654MB;55
2026-05-18T12:46:59Z;pqc_client_5;114.79%;294.6MiB / 7.751GiB;3.71%;168MB / 61.6MB;1.14MB / 653MB;52
2026-05-18T12:46:59Z;pqc_client_6;116.53%;297.9MiB / 7.751GiB;3.75%;168MB / 61.6MB;10.9MB / 2.17GB;52
2026-05-18T12:46:59Z;pqc_server;0.44%;8.805MiB / 7.751GiB;0.11%;369MB / 1.01GB;15.6MB / 0B;2
2026-05-18T12:46:59Z;pqc_monitor;0.07%;34.55MiB / 7.751GiB;0.44%;1.38GB / 1.38GB;17.3MB / 3.09GB;2
2026-05-18T12:47:04Z;pqc_client;2.25%;267.6MiB / 7.751GiB;3.37%;169MB / 62MB;7.34MB / 660MB;33
2026-05-18T12:47:04Z;pqc_client_2;0.47%;293.1MiB / 7.751GiB;3.69%;169MB / 62MB;1.27MB / 660MB;48
2026-05-18T12:47:04Z;pqc_client_3;0.53%;277.5MiB / 7.751GiB;3.50%;168MB / 61.8MB;1.98MB / 655MB;40
2026-05-18T12:47:04Z;pqc_client_4;0.00%;298.2MiB / 7.751GiB;3.76%;168MB / 61.7MB;713kB / 654MB;52
2026-05-18T12:47:04Z;pqc_client_5;0.00%;299.2MiB / 7.751GiB;3.77%;168MB / 61.7MB;1.14MB / 653MB;52
2026-05-18T12:47:04Z;pqc_client_6;0.00%;304.7MiB / 7.751GiB;3.84%;168MB / 61.6MB;10.9MB / 2.17GB;52
2026-05-18T12:47:04Z;pqc_server;1.31%;8.809MiB / 7.751GiB;0.11%;370MB / 1.01GB;15.6MB / 0B;2
2026-05-18T12:47:04Z;pqc_monitor;0.17%;34.64MiB / 7.751GiB;0.44%;1.38GB / 1.38GB;17.3MB / 3.09GB;2
2026-05-18T12:47:08Z;pqc_client;3.86%;249.2MiB / 7.751GiB;3.14%;169MB / 62MB;7.34MB / 661MB;23
2026-05-18T12:47:08Z;pqc_client_2;2.22%;263.3MiB / 7.751GiB;3.32%;169MB / 62MB;1.27MB / 660MB;32
2026-05-18T12:47:08Z;pqc_client_3;0.72%;266.4MiB / 7.751GiB;3.36%;168MB / 61.8MB;1.98MB / 655MB;34
2026-05-18T12:47:08Z;pqc_client_4;0.78%;294.5MiB / 7.751GiB;3.71%;168MB / 61.7MB;713kB / 654MB;50
2026-05-18T12:47:08Z;pqc_client_5;0.00%;295.5MiB / 7.751GiB;3.72%;168MB / 61.7MB;1.14MB / 653MB;50
2026-05-18T12:47:08Z;pqc_client_6;0.00%;304.7MiB / 7.751GiB;3.84%;168MB / 61.6MB;10.9MB / 2.17GB;52
2026-05-18T12:47:08Z;pqc_server;2.73%;8.82MiB / 7.751GiB;0.11%;370MB / 1.01GB;15.6MB / 0B;2
2026-05-18T12:47:08Z;pqc_monitor;0.14%;34.65MiB / 7.751GiB;0.44%;1.38GB / 1.38GB;17.3MB / 3.09GB;2
2026-05-18T12:47:12Z;pqc_client;0.72%;236.1MiB / 7.751GiB;2.97%;169MB / 62MB;7.34MB / 661MB;16
2026-05-18T12:47:12Z;pqc_client_2;4.64%;237.4MiB / 7.751GiB;2.99%;169MB / 62MB;1.27MB / 660MB;18
2026-05-18T12:47:12Z;pqc_client_3;0.35%;251.5MiB / 7.751GiB;3.17%;168MB / 61.8MB;1.98MB / 655MB;26
2026-05-18T12:47:12Z;pqc_client_4;0.00%;294.5MiB / 7.751GiB;3.71%;168MB / 61.7MB;713kB / 654MB;50
2026-05-18T12:47:12Z;pqc_client_5;0.76%;293.6MiB / 7.751GiB;3.70%;168MB / 61.7MB;1.14MB / 653MB;49
2026-05-18T12:47:12Z;pqc_client_6;0.07%;302.9MiB / 7.751GiB;3.82%;168MB / 61.6MB;10.9MB / 2.17GB;51
2026-05-18T12:47:12Z;pqc_server;2.57%;8.812MiB / 7.751GiB;0.11%;370MB / 1.01GB;15.6MB / 0B;2
2026-05-18T12:47:12Z;pqc_monitor;0.16%;34.63MiB / 7.751GiB;0.44%;1.38GB / 1.38GB;17.3MB / 3.09GB;2
2026-05-18T12:47:16Z;pqc_client;1.58%;219.5MiB / 7.751GiB;2.77%;169MB / 62MB;7.34MB / 661MB;7
2026-05-18T12:47:16Z;pqc_client_2;1.65%;226.2MiB / 7.751GiB;2.85%;169MB / 62MB;1.27MB / 660MB;12
2026-05-18T12:47:16Z;pqc_client_3;2.25%;238.6MiB / 7.751GiB;3.01%;168MB / 61.8MB;1.98MB / 655MB;19
2026-05-18T12:47:16Z;pqc_client_4;0.71%;290.8MiB / 7.751GiB;3.66%;168MB / 61.7MB;713kB / 654MB;48
2026-05-18T12:47:16Z;pqc_client_5;0.00%;291.8MiB / 7.751GiB;3.68%;168MB / 61.7MB;1.14MB / 653MB;48
2026-05-18T12:47:16Z;pqc_client_6;0.00%;301MiB / 7.751GiB;3.79%;168MB / 61.6MB;10.9MB / 2.17GB;50
2026-05-18T12:47:16Z;pqc_server;2.28%;8.82MiB / 7.751GiB;0.11%;370MB / 1.01GB;15.6MB / 0B;2
2026-05-18T12:47:16Z;pqc_monitor;0.11%;34.64MiB / 7.751GiB;0.44%;1.38GB / 1.38GB;17.3MB / 3.09GB;2
2026-05-18T12:47:20Z;pqc_client;7.33%;209.9MiB / 7.751GiB;2.64%;169MB / 62MB;7.34MB / 661MB;1
2026-05-18T12:47:20Z;pqc_client_2;1.22%;215.1MiB / 7.751GiB;2.71%;169MB / 62MB;1.27MB / 660MB;6
2026-05-18T12:47:20Z;pqc_client_3;1.95%;220.1MiB / 7.751GiB;2.77%;168MB / 61.8MB;1.98MB / 655MB;9
2026-05-18T12:47:20Z;pqc_client_4;1.57%;281.5MiB / 7.751GiB;3.55%;168MB / 61.7MB;713kB / 654MB;43
2026-05-18T12:47:20Z;pqc_client_5;0.72%;288.1MiB / 7.751GiB;3.63%;168MB / 61.7MB;1.14MB / 653MB;46
2026-05-18T12:47:20Z;pqc_client_6;1.64%;295.5MiB / 7.751GiB;3.72%;168MB / 61.6MB;10.9MB / 2.17GB;47
2026-05-18T12:47:20Z;pqc_server;2.74%;8.82MiB / 7.751GiB;0.11%;370MB / 1.01GB;15.6MB / 0B;2
2026-05-18T12:47:20Z;pqc_monitor;0.31%;34.64MiB / 7.751GiB;0.44%;1.38GB / 1.38GB;17.3MB / 3.09GB;2
2026-05-18T12:47:23Z;pqc_client;0.00%;209.9MiB / 7.751GiB;2.64%;169MB / 62MB;7.34MB / 661MB;1
2026-05-18T12:47:23Z;pqc_client_2;0.00%;211.4MiB / 7.751GiB;2.66%;169MB / 62MB;1.27MB / 660MB;4
2026-05-18T12:47:23Z;pqc_client_3;0.00%;210.8MiB / 7.751GiB;2.66%;168MB / 61.8MB;1.98MB / 655MB;4
2026-05-18T12:47:23Z;pqc_client_4;0.70%;270.4MiB / 7.751GiB;3.41%;168MB / 61.7MB;713kB / 655MB;37
2026-05-18T12:47:23Z;pqc_client_5;1.95%;273.3MiB / 7.751GiB;3.44%;168MB / 61.7MB;1.14MB / 653MB;38
2026-05-18T12:47:23Z;pqc_client_6;2.89%;280.6MiB / 7.751GiB;3.54%;168MB / 61.6MB;10.9MB / 2.17GB;39
2026-05-18T12:47:23Z;pqc_server;2.38%;8.82MiB / 7.751GiB;0.11%;370MB / 1.01GB;15.6MB / 0B;2
2026-05-18T12:47:23Z;pqc_monitor;0.17%;34.64MiB / 7.751GiB;0.44%;1.38GB / 1.38GB;17.3MB / 3.09GB;2
2026-05-18T12:47:27Z;pqc_client;0.00%;209.9MiB / 7.751GiB;2.64%;169MB / 62MB;7.34MB / 661MB;1
2026-05-18T12:47:27Z;pqc_client_2;0.00%;211.4MiB / 7.751GiB;2.66%;169MB / 62MB;1.27MB / 660MB;4
2026-05-18T12:47:27Z;pqc_client_3;0.00%;206.8MiB / 7.751GiB;2.61%;168MB / 61.8MB;1.98MB / 656MB;1
2026-05-18T12:47:27Z;pqc_client_4;0.57%;253.7MiB / 7.751GiB;3.20%;168MB / 61.7MB;713kB / 655MB;28
2026-05-18T12:47:27Z;pqc_client_5;0.59%;265.9MiB / 7.751GiB;3.35%;168MB / 61.7MB;1.14MB / 653MB;34
