timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T13:49:49Z;pqc_server;4.03%;8.641MiB / 7.751GiB;0.11%;71.3MB / 273MB;15.6MB / 0B;2
2026-05-17T13:49:49Z;pqc_monitor;0.16%;20.99MiB / 7.751GiB;0.26%;344MB / 344MB;15.2MB / 787MB;2
2026-05-17T13:49:53Z;pqc_client;1.86%;276.2MiB / 7.751GiB;3.48%;45.9MB / 12.1MB;6.26MB / 124MB;121
2026-05-17T13:49:53Z;pqc_client_2;2.50%;309.1MiB / 7.751GiB;3.89%;45.9MB / 12.1MB;639kB / 124MB;142
2026-05-17T13:49:53Z;pqc_client_3;0.00%;290.3MiB / 7.751GiB;3.66%;45.2MB / 11.8MB;1.63MB / 122MB;131
2026-05-17T13:49:53Z;pqc_client_4;0.69%;295.9MiB / 7.751GiB;3.73%;45.2MB / 11.8MB;98.3kB / 121MB;135
2026-05-17T13:49:53Z;pqc_client_5;2.24%;314.7MiB / 7.751GiB;3.96%;45.2MB / 11.8MB;672kB / 121MB;146
2026-05-17T13:49:53Z;pqc_client_6;2.17%;310.7MiB / 7.751GiB;3.91%;45.2MB / 11.8MB;10.3MB / 121MB;141
2026-05-17T13:49:53Z;pqc_server;3.89%;8.641MiB / 7.751GiB;0.11%;71.3MB / 273MB;15.6MB / 0B;2
2026-05-17T13:49:53Z;pqc_monitor;0.18%;20.99MiB / 7.751GiB;0.26%;344MB / 344MB;15.2MB / 787MB;2
2026-05-17T13:49:57Z;pqc_client;5.52%;232.8MiB / 7.751GiB;2.93%;46MB / 12.1MB;6.26MB / 124MB;95
2026-05-17T13:49:57Z;pqc_client_2;0.00%;295.8MiB / 7.751GiB;3.73%;45.9MB / 12.1MB;639kB / 124MB;134
2026-05-17T13:49:57Z;pqc_client_3;0.00%;290.3MiB / 7.751GiB;3.66%;45.2MB / 11.8MB;1.63MB / 122MB;131
2026-05-17T13:49:57Z;pqc_client_4;0.53%;279.4MiB / 7.751GiB;3.52%;45.2MB / 11.8MB;98.3kB / 121MB;125
2026-05-17T13:49:57Z;pqc_client_5;0.45%;299.7MiB / 7.751GiB;3.78%;45.2MB / 11.8MB;672kB / 121MB;137
2026-05-17T13:49:57Z;pqc_client_6;2.17%;290.7MiB / 7.751GiB;3.66%;45.2MB / 11.8MB;10.3MB / 121MB;129
2026-05-17T13:49:57Z;pqc_server;3.97%;8.641MiB / 7.751GiB;0.11%;71.3MB / 273MB;15.6MB / 0B;2
2026-05-17T13:49:57Z;pqc_monitor;0.17%;21MiB / 7.751GiB;0.26%;345MB / 344MB;15.2MB / 787MB;2
2026-05-17T13:50:00Z;pqc_client;2.44%;209.5MiB / 7.751GiB;2.64%;46.1MB / 12.1MB;6.26MB / 124MB;81
2026-05-17T13:50:00Z;pqc_client_2;0.71%;272.5MiB / 7.751GiB;3.43%;45.9MB / 12.1MB;639kB / 124MB;120
2026-05-17T13:50:00Z;pqc_client_3;1.15%;287.1MiB / 7.751GiB;3.62%;45.2MB / 11.8MB;1.63MB / 122MB;129
2026-05-17T13:50:00Z;pqc_client_4;1.43%;262.7MiB / 7.751GiB;3.31%;45.3MB / 11.8MB;98.3kB / 121MB;115
2026-05-17T13:50:00Z;pqc_client_5;1.48%;286.4MiB / 7.751GiB;3.61%;45.2MB / 11.8MB;672kB / 121MB;129
2026-05-17T13:50:00Z;pqc_client_6;0.52%;277.3MiB / 7.751GiB;3.49%;45.2MB / 11.8MB;10.3MB / 121MB;121
2026-05-17T13:50:00Z;pqc_server;3.94%;8.648MiB / 7.751GiB;0.11%;71.4MB / 273MB;15.6MB / 0B;2
2026-05-17T13:50:00Z;pqc_monitor;0.14%;21.01MiB / 7.751GiB;0.26%;345MB / 344MB;15.2MB / 787MB;2
2026-05-17T13:50:04Z;pqc_client;1.65%;179.5MiB / 7.751GiB;2.26%;46.1MB / 12.1MB;6.26MB / 124MB;63
2026-05-17T13:50:04Z;pqc_client_2;3.59%;234.3MiB / 7.751GiB;2.95%;46MB / 12.1MB;639kB / 124MB;97
2026-05-17T13:50:04Z;pqc_client_3;0.00%;285.3MiB / 7.751GiB;3.59%;45.2MB / 11.8MB;1.63MB / 122MB;128
2026-05-17T13:50:04Z;pqc_client_4;1.54%;254.3MiB / 7.751GiB;3.20%;45.3MB / 11.8MB;98.3kB / 121MB;110
2026-05-17T13:50:04Z;pqc_client_5;0.96%;268.1MiB / 7.751GiB;3.38%;45.3MB / 11.8MB;672kB / 121MB;118
2026-05-17T13:50:04Z;pqc_client_6;0.74%;267.3MiB / 7.751GiB;3.37%;45.3MB / 11.8MB;10.3MB / 121MB;115
2026-05-17T13:50:04Z;pqc_server;4.09%;8.641MiB / 7.751GiB;0.11%;71.4MB / 274MB;15.6MB / 0B;2
2026-05-17T13:50:04Z;pqc_monitor;0.16%;21.02MiB / 7.751GiB;0.26%;345MB / 345MB;15.2MB / 792MB;2
2026-05-17T13:50:08Z;pqc_client;0.00%;172.8MiB / 7.751GiB;2.18%;46.2MB / 12.1MB;6.26MB / 124MB;59
2026-05-17T13:50:08Z;pqc_client_2;2.05%;199.1MiB / 7.751GiB;2.51%;46.1MB / 12.1MB;639kB / 125MB;76
2026-05-17T13:50:08Z;pqc_client_3;0.00%;285.3MiB / 7.751GiB;3.59%;45.2MB / 11.8MB;1.63MB / 122MB;128
2026-05-17T13:50:08Z;pqc_client_4;1.53%;234.4MiB / 7.751GiB;2.95%;45.3MB / 11.8MB;98.3kB / 121MB;98
2026-05-17T13:50:08Z;pqc_client_5;0.72%;258.1MiB / 7.751GiB;3.25%;45.3MB / 11.8MB;672kB / 121MB;112
2026-05-17T13:50:08Z;pqc_client_6;4.39%;235.7MiB / 7.751GiB;2.97%;45.3MB / 11.8MB;10.3MB / 121MB;96
2026-05-17T13:50:08Z;pqc_server;3.90%;8.758MiB / 7.751GiB;0.11%;71.4MB / 274MB;15.6MB / 0B;2
2026-05-17T13:50:08Z;pqc_monitor;0.14%;21.04MiB / 7.751GiB;0.27%;345MB / 345MB;15.2MB / 792MB;2
2026-05-17T13:50:11Z;pqc_client;0.00%;172.8MiB / 7.751GiB;2.18%;46.2MB / 12.1MB;6.26MB / 124MB;59
2026-05-17T13:50:11Z;pqc_client_2;1.41%;170.8MiB / 7.751GiB;2.15%;46.2MB / 12.1MB;639kB / 125MB;59
2026-05-17T13:50:11Z;pqc_client_3;0.44%;283.8MiB / 7.751GiB;3.58%;45.2MB / 11.8MB;1.63MB / 122MB;127
2026-05-17T13:50:11Z;pqc_client_4;1.09%;222.7MiB / 7.751GiB;2.81%;45.4MB / 11.8MB;98.3kB / 122MB;91
2026-05-17T13:50:11Z;pqc_client_5;3.33%;224.8MiB / 7.751GiB;2.83%;45.3MB / 11.8MB;672kB / 121MB;92
2026-05-17T13:50:11Z;pqc_client_6;1.97%;212.4MiB / 7.751GiB;2.68%;45.4MB / 11.8MB;10.3MB / 121MB;82
2026-05-17T13:50:11Z;pqc_server;4.05%;8.641MiB / 7.751GiB;0.11%;71.4MB / 274MB;15.6MB / 0B;2
2026-05-17T13:50:11Z;pqc_monitor;0.13%;21.04MiB / 7.751GiB;0.27%;346MB / 345MB;15.2MB / 792MB;2
2026-05-17T13:50:15Z;pqc_client;0.00%;166.1MiB / 7.751GiB;2.09%;46.2MB / 12.1MB;6.26MB / 124MB;55
2026-05-17T13:50:15Z;pqc_client_2;2.62%;152.5MiB / 7.751GiB;1.92%;46.2MB / 12.1MB;639kB / 125MB;48
2026-05-17T13:50:15Z;pqc_client_3;0.00%;278.7MiB / 7.751GiB;3.51%;45.3MB / 11.8MB;1.63MB / 122MB;124
2026-05-17T13:50:15Z;pqc_client_4;2.66%;189.3MiB / 7.751GiB;2.39%;45.4MB / 11.9MB;98.3kB / 122MB;71
2026-05-17T13:50:15Z;pqc_client_5;2.37%;199.7MiB / 7.751GiB;2.52%;45.4MB / 11.9MB;672kB / 121MB;77
2026-05-17T13:50:15Z;pqc_client_6;1.80%;187.4MiB / 7.751GiB;2.36%;45.4MB / 11.8MB;10.3MB / 121MB;67
2026-05-17T13:50:15Z;pqc_server;3.54%;8.645MiB / 7.751GiB;0.11%;71.5MB / 274MB;15.6MB / 0B;2
2026-05-17T13:50:15Z;pqc_monitor;0.19%;21.05MiB / 7.751GiB;0.27%;346MB / 345MB;15.2MB / 792MB;2
2026-05-17T13:50:19Z;pqc_client;0.57%;156.1MiB / 7.751GiB;1.97%;46.2MB / 12.1MB;6.26MB / 125MB;49
2026-05-17T13:50:19Z;pqc_client_2;1.48%;129.1MiB / 7.751GiB;1.63%;46.2MB / 12.1MB;639kB / 125MB;34
2026-05-17T13:50:19Z;pqc_client_3;0.41%;273.7MiB / 7.751GiB;3.45%;45.3MB / 11.8MB;1.63MB / 122MB;121
2026-05-17T13:50:19Z;pqc_client_4;2.76%;156.1MiB / 7.751GiB;1.97%;45.5MB / 11.9MB;98.3kB / 122MB;51
