timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T22:53:40Z;pqc_client;2.46%;11.17MiB / 7.751GiB;0.14%;5.04MB / 1.99MB;6.21MB / 25.3MB;1
2026-05-16T22:53:40Z;pqc_client_2;4.54%;9.004MiB / 7.751GiB;0.11%;5.04MB / 2MB;524kB / 25MB;1
2026-05-16T22:53:40Z;pqc_client_3;4.93%;8.949MiB / 7.751GiB;0.11%;4.56MB / 1.81MB;1.56MB / 23MB;1
2026-05-16T22:53:40Z;pqc_client_4;5.08%;8.113MiB / 7.751GiB;0.10%;4.56MB / 1.8MB;0B / 22.4MB;1
2026-05-16T22:53:40Z;pqc_client_5;2.18%;15.35MiB / 7.751GiB;0.19%;4.54MB / 1.81MB;532kB / 22.3MB;6
2026-05-16T22:53:40Z;pqc_client_6;0.00%;26.39MiB / 7.751GiB;0.33%;4.53MB / 1.81MB;10.3MB / 22.1MB;10
2026-05-16T22:53:40Z;pqc_server;6.05%;8.633MiB / 7.751GiB;0.11%;11.2MB / 28.3MB;15.6MB / 0B;2
2026-05-16T22:53:40Z;pqc_monitor;0.20%;10.12MiB / 7.751GiB;0.13%;39.4MB / 39.3MB;15.2MB / 94.4MB;2
2026-05-16T22:53:43Z;pqc_client;0.00%;11.17MiB / 7.751GiB;0.14%;5.04MB / 1.99MB;6.21MB / 25.3MB;1
2026-05-16T22:53:43Z;pqc_client_2;0.00%;9.004MiB / 7.751GiB;0.11%;5.04MB / 2MB;524kB / 25MB;1
2026-05-16T22:53:43Z;pqc_client_3;0.00%;8.949MiB / 7.751GiB;0.11%;4.56MB / 1.81MB;1.56MB / 23MB;1
2026-05-16T22:53:43Z;pqc_client_4;0.00%;8.113MiB / 7.751GiB;0.10%;4.56MB / 1.8MB;0B / 22.4MB;1
2026-05-16T22:53:43Z;pqc_client_5;0.00%;8.418MiB / 7.751GiB;0.11%;4.55MB / 1.81MB;532kB / 22.3MB;1
2026-05-16T22:53:43Z;pqc_client_6;0.00%;12.7MiB / 7.751GiB;0.16%;4.55MB / 1.81MB;10.3MB / 22.1MB;1
2026-05-16T22:53:43Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;11.2MB / 28.3MB;15.6MB / 0B;2
2026-05-16T22:53:43Z;pqc_monitor;0.05%;10.12MiB / 7.751GiB;0.13%;39.5MB / 39.5MB;15.2MB / 95MB;2
2026-05-16T22:53:47Z;pqc_client;0.00%;11.17MiB / 7.751GiB;0.14%;5.04MB / 1.99MB;6.21MB / 25.3MB;1
2026-05-16T22:53:47Z;pqc_client_2;0.00%;9.004MiB / 7.751GiB;0.11%;5.04MB / 2MB;524kB / 25MB;1
2026-05-16T22:53:47Z;pqc_client_3;0.00%;8.949MiB / 7.751GiB;0.11%;4.56MB / 1.81MB;1.56MB / 23MB;1
2026-05-16T22:53:47Z;pqc_client_4;0.00%;8.113MiB / 7.751GiB;0.10%;4.56MB / 1.8MB;0B / 22.4MB;1
2026-05-16T22:53:47Z;pqc_client_5;0.00%;8.418MiB / 7.751GiB;0.11%;4.55MB / 1.81MB;532kB / 22.3MB;1
2026-05-16T22:53:47Z;pqc_client_6;0.00%;12.7MiB / 7.751GiB;0.16%;4.55MB / 1.81MB;10.3MB / 22.1MB;1
2026-05-16T22:53:47Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;11.2MB / 28.3MB;15.6MB / 0B;2
2026-05-16T22:53:47Z;pqc_monitor;0.05%;10.12MiB / 7.751GiB;0.13%;39.5MB / 39.5MB;15.2MB / 95MB;2
