timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T11:50:45Z;pqc_client;41.82%;99.09MiB / 7.751GiB;1.25%;13.5MB / 4.07MB;6.24MB / 44.5MB;46
2026-05-17T11:50:45Z;pqc_client_2;40.49%;96.98MiB / 7.751GiB;1.22%;13.5MB / 4.08MB;565kB / 44.2MB;46
2026-05-17T11:50:45Z;pqc_client_3;45.99%;99.89MiB / 7.751GiB;1.26%;12.8MB / 3.84MB;1.59MB / 41.7MB;48
2026-05-17T11:50:45Z;pqc_client_4;71.72%;104MiB / 7.751GiB;1.31%;12.8MB / 3.84MB;32.8kB / 41.2MB;51
2026-05-17T11:50:45Z;pqc_client_5;75.09%;102.7MiB / 7.751GiB;1.29%;12.8MB / 3.85MB;598kB / 41MB;50
2026-05-17T11:50:45Z;pqc_client_6;66.69%;110.2MiB / 7.751GiB;1.39%;12.7MB / 3.85MB;10.3MB / 40.9MB;52
2026-05-17T11:50:45Z;pqc_server;5.02%;8.645MiB / 7.751GiB;0.11%;23.5MB / 78MB;15.6MB / 0B;2
2026-05-17T11:50:45Z;pqc_monitor;0.11%;12.64MiB / 7.751GiB;0.16%;101MB / 101MB;15.2MB / 237MB;2
2026-05-17T11:50:49Z;pqc_client;4.99%;57.43MiB / 7.751GiB;0.72%;13.5MB / 4.08MB;6.24MB / 44.5MB;21
2026-05-17T11:50:49Z;pqc_client_2;2.49%;51.95MiB / 7.751GiB;0.65%;13.6MB / 4.09MB;565kB / 44.2MB;19
2026-05-17T11:50:49Z;pqc_client_3;3.66%;63.23MiB / 7.751GiB;0.80%;12.9MB / 3.85MB;1.59MB / 41.9MB;26
2026-05-17T11:50:49Z;pqc_client_4;0.98%;85.66MiB / 7.751GiB;1.08%;12.8MB / 3.84MB;32.8kB / 41.2MB;40
2026-05-17T11:50:49Z;pqc_client_5;1.16%;90.99MiB / 7.751GiB;1.15%;12.8MB / 3.85MB;598kB / 41MB;43
