timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:38:47Z;pqc_client;0.00%;3.938MiB / 7.751GiB;0.05%;307kB / 137kB;6.19MB / 2.82MB;1
2026-05-16T16:38:47Z;pqc_client_2;0.00%;1.766MiB / 7.751GiB;0.02%;307kB / 137kB;262kB / 2.72MB;1
2026-05-16T16:38:47Z;pqc_client_3;0.00%;2.398MiB / 7.751GiB;0.03%;308kB / 137kB;1.44MB / 2.74MB;1
2026-05-16T16:38:47Z;pqc_client_4;1.16%;1.688MiB / 7.751GiB;0.02%;308kB / 137kB;0B / 2.75MB;1
2026-05-16T16:38:47Z;pqc_client_5;1.71%;1.688MiB / 7.751GiB;0.02%;308kB / 138kB;0B / 2.74MB;1
2026-05-16T16:38:47Z;pqc_client_6;1.39%;5.895MiB / 7.751GiB;0.07%;309kB / 139kB;10.1MB / 2.69MB;1
2026-05-16T16:38:47Z;pqc_server;0.34%;8.848MiB / 7.751GiB;0.11%;815kB / 1.82MB;15.6MB / 0B;2
2026-05-16T16:38:47Z;pqc_monitor;0.09%;7.629MiB / 7.751GiB;0.10%;2.65MB / 2.63MB;15.2MB / 7.23MB;2
2026-05-16T16:38:51Z;pqc_client;0.00%;3.938MiB / 7.751GiB;0.05%;307kB / 137kB;6.19MB / 2.82MB;1
2026-05-16T16:38:51Z;pqc_client_2;0.00%;1.766MiB / 7.751GiB;0.02%;307kB / 137kB;262kB / 2.72MB;1
2026-05-16T16:38:51Z;pqc_client_3;0.00%;2.398MiB / 7.751GiB;0.03%;308kB / 137kB;1.44MB / 2.74MB;1
2026-05-16T16:38:51Z;pqc_client_4;0.00%;1.688MiB / 7.751GiB;0.02%;308kB / 137kB;0B / 2.75MB;1
2026-05-16T16:38:51Z;pqc_client_5;0.00%;1.688MiB / 7.751GiB;0.02%;308kB / 138kB;0B / 2.74MB;1
2026-05-16T16:38:51Z;pqc_client_6;0.00%;5.895MiB / 7.751GiB;0.07%;309kB / 139kB;10.1MB / 2.69MB;1
2026-05-16T16:38:51Z;pqc_server;0.00%;8.848MiB / 7.751GiB;0.11%;815kB / 1.82MB;15.6MB / 0B;2
2026-05-16T16:38:51Z;pqc_monitor;0.11%;7.629MiB / 7.751GiB;0.10%;2.65MB / 2.64MB;15.2MB / 7.23MB;2
2026-05-16T16:38:54Z;pqc_client;0.00%;3.938MiB / 7.751GiB;0.05%;307kB / 137kB;6.19MB / 2.86MB;1
2026-05-16T16:38:54Z;pqc_client_2;0.00%;1.766MiB / 7.751GiB;0.02%;307kB / 137kB;262kB / 2.72MB;1
2026-05-16T16:38:54Z;pqc_client_3;0.00%;2.398MiB / 7.751GiB;0.03%;308kB / 137kB;1.44MB / 2.74MB;1
2026-05-16T16:38:54Z;pqc_client_4;0.00%;1.688MiB / 7.751GiB;0.02%;308kB / 137kB;0B / 2.75MB;1
2026-05-16T16:38:54Z;pqc_client_5;0.00%;1.688MiB / 7.751GiB;0.02%;308kB / 138kB;0B / 2.78MB;1
2026-05-16T16:38:54Z;pqc_client_6;0.00%;5.895MiB / 7.751GiB;0.07%;309kB / 139kB;10.1MB / 2.73MB;1
2026-05-16T16:38:54Z;pqc_server;0.00%;8.848MiB / 7.751GiB;0.11%;815kB / 1.82MB;15.6MB / 0B;2
2026-05-16T16:38:54Z;pqc_monitor;0.04%;7.629MiB / 7.751GiB;0.10%;2.65MB / 2.64MB;15.2MB / 7.23MB;2
