timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:11:36Z;pqc_client;0.00%;3.398MiB / 7.751GiB;0.04%;90.8kB / 39.4kB;6.19MB / 918kB;1
2026-05-16T16:11:36Z;pqc_client_2;0.00%;1.223MiB / 7.751GiB;0.02%;90.8kB / 39.4kB;262kB / 836kB;1
2026-05-16T16:11:36Z;pqc_client_3;0.00%;1.867MiB / 7.751GiB;0.02%;90.8kB / 39.9kB;1.44MB / 836kB;1
2026-05-16T16:11:36Z;pqc_client_4;0.00%;1.148MiB / 7.751GiB;0.01%;90.1kB / 39.5kB;0B / 836kB;1
2026-05-16T16:11:36Z;pqc_client_5;0.00%;1.156MiB / 7.751GiB;0.01%;89.8kB / 39.3kB;0B / 819kB;1
2026-05-16T16:11:36Z;pqc_client_6;0.00%;5.359MiB / 7.751GiB;0.07%;90.6kB / 39.7kB;10.1MB / 803kB;1
2026-05-16T16:11:36Z;pqc_server;0.00%;8.789MiB / 7.751GiB;0.11%;235kB / 525kB;15.6MB / 0B;2
2026-05-16T16:11:36Z;pqc_monitor;0.17%;7.09MiB / 7.751GiB;0.09%;765kB / 762kB;14.9MB / 2.09MB;2
2026-05-16T16:11:40Z;pqc_client;0.00%;3.398MiB / 7.751GiB;0.04%;90.9kB / 39.4kB;6.19MB / 958kB;1
2026-05-16T16:11:40Z;pqc_client_2;0.00%;1.223MiB / 7.751GiB;0.02%;90.9kB / 39.5kB;262kB / 836kB;1
2026-05-16T16:11:40Z;pqc_client_3;0.00%;1.867MiB / 7.751GiB;0.02%;90.9kB / 39.9kB;1.44MB / 877kB;1
2026-05-16T16:11:40Z;pqc_client_4;0.00%;1.148MiB / 7.751GiB;0.01%;90.2kB / 39.6kB;0B / 836kB;1
2026-05-16T16:11:40Z;pqc_client_5;0.00%;1.156MiB / 7.751GiB;0.01%;89.9kB / 39.4kB;0B / 860kB;1
2026-05-16T16:11:40Z;pqc_client_6;0.00%;5.359MiB / 7.751GiB;0.07%;90.7kB / 39.7kB;10.1MB / 803kB;1
2026-05-16T16:11:40Z;pqc_server;0.00%;8.789MiB / 7.751GiB;0.11%;235kB / 525kB;15.6MB / 0B;2
2026-05-16T16:11:40Z;pqc_monitor;0.17%;7.07MiB / 7.751GiB;0.09%;765kB / 762kB;14.9MB / 2.09MB;2
