timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T17:37:16Z;pqc_client;3.58%;14.46MiB / 7.751GiB;0.18%;3.54MB / 1.56MB;6.21MB / 20.7MB;5
2026-05-16T17:37:16Z;pqc_client_2;2.96%;17.94MiB / 7.751GiB;0.23%;3.53MB / 1.56MB;524kB / 20.3MB;8
2026-05-16T17:37:16Z;pqc_client_3;0.40%;21.75MiB / 7.751GiB;0.27%;3.16MB / 1.41MB;1.56MB / 18.8MB;10
2026-05-16T17:37:16Z;pqc_client_4;0.43%;20.93MiB / 7.751GiB;0.26%;3.16MB / 1.4MB;0B / 18.2MB;10
2026-05-16T17:37:16Z;pqc_client_5;0.42%;21.19MiB / 7.751GiB;0.27%;3.16MB / 1.41MB;532kB / 18.1MB;10
2026-05-16T17:37:16Z;pqc_client_6;3.64%;25.18MiB / 7.751GiB;0.32%;3.16MB / 1.41MB;10.3MB / 18MB;10
2026-05-16T17:37:16Z;pqc_server;2.39%;8.867MiB / 7.751GiB;0.11%;8.71MB / 19.7MB;15.6MB / 0B;2
2026-05-16T17:37:16Z;pqc_monitor;0.06%;9.008MiB / 7.751GiB;0.11%;28.4MB / 28.3MB;15.2MB / 66.3MB;2
2026-05-16T17:37:20Z;pqc_client;0.00%;8.668MiB / 7.751GiB;0.11%;3.55MB / 1.56MB;6.21MB / 20.7MB;1
2026-05-16T17:37:20Z;pqc_client_2;2.67%;6.57MiB / 7.751GiB;0.08%;3.55MB / 1.56MB;524kB / 20.3MB;1
2026-05-16T17:37:20Z;pqc_client_3;0.00%;10.62MiB / 7.751GiB;0.13%;3.19MB / 1.41MB;1.56MB / 18.8MB;4
2026-05-16T17:37:20Z;pqc_client_4;0.00%;11.65MiB / 7.751GiB;0.15%;3.18MB / 1.4MB;0B / 18.2MB;5
2026-05-16T17:37:20Z;pqc_client_5;2.13%;10.07MiB / 7.751GiB;0.13%;3.19MB / 1.41MB;532kB / 18.1MB;4
2026-05-16T17:37:20Z;pqc_client_6;1.95%;19.73MiB / 7.751GiB;0.25%;3.18MB / 1.41MB;10.3MB / 18MB;7
2026-05-16T17:37:20Z;pqc_server;2.40%;8.871MiB / 7.751GiB;0.11%;8.72MB / 19.8MB;15.6MB / 0B;2
2026-05-16T17:37:20Z;pqc_monitor;0.13%;9.055MiB / 7.751GiB;0.11%;28.6MB / 28.6MB;15.2MB / 66.8MB;2
2026-05-16T17:37:24Z;pqc_client;0.00%;8.668MiB / 7.751GiB;0.11%;3.55MB / 1.56MB;6.21MB / 20.9MB;1
2026-05-16T17:37:24Z;pqc_client_2;0.00%;6.57MiB / 7.751GiB;0.08%;3.55MB / 1.56MB;524kB / 20.3MB;1
2026-05-16T17:37:24Z;pqc_client_3;0.00%;6.668MiB / 7.751GiB;0.08%;3.2MB / 1.41MB;1.56MB / 19MB;1
2026-05-16T17:37:24Z;pqc_client_4;0.00%;5.871MiB / 7.751GiB;0.07%;3.2MB / 1.41MB;0B / 18.4MB;1
2026-05-16T17:37:24Z;pqc_client_5;0.00%;6.129MiB / 7.751GiB;0.08%;3.2MB / 1.41MB;532kB / 18.1MB;1
2026-05-16T17:37:24Z;pqc_client_6;0.00%;10.13MiB / 7.751GiB;0.13%;3.2MB / 1.41MB;10.3MB / 18MB;1
2026-05-16T17:37:24Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;8.73MB / 19.9MB;15.6MB / 0B;2
2026-05-16T17:37:24Z;pqc_monitor;0.04%;9.055MiB / 7.751GiB;0.11%;28.7MB / 28.6MB;15.2MB / 66.8MB;2
2026-05-16T17:37:27Z;pqc_client;0.00%;8.668MiB / 7.751GiB;0.11%;3.55MB / 1.56MB;6.21MB / 20.9MB;1
2026-05-16T17:37:27Z;pqc_client_2;0.00%;6.57MiB / 7.751GiB;0.08%;3.55MB / 1.56MB;524kB / 20.3MB;1
2026-05-16T17:37:27Z;pqc_client_3;0.00%;6.668MiB / 7.751GiB;0.08%;3.2MB / 1.41MB;1.56MB / 19MB;1
2026-05-16T17:37:27Z;pqc_client_4;0.00%;5.871MiB / 7.751GiB;0.07%;3.2MB / 1.41MB;0B / 18.4MB;1
2026-05-16T17:37:27Z;pqc_client_5;0.00%;6.129MiB / 7.751GiB;0.08%;3.2MB / 1.41MB;532kB / 18.1MB;1
2026-05-16T17:37:27Z;pqc_client_6;0.00%;10.13MiB / 7.751GiB;0.13%;3.2MB / 1.41MB;10.3MB / 18.2MB;1
2026-05-16T17:37:27Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;8.73MB / 19.9MB;15.6MB / 0B;2
2026-05-16T17:37:27Z;pqc_monitor;0.02%;9.055MiB / 7.751GiB;0.11%;28.7MB / 28.6MB;15.2MB / 66.8MB;2
