timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T11:49:47Z;pqc_client;72.06%;79.76MiB / 7.751GiB;1.00%;13.3MB / 4.01MB;6.24MB / 44.1MB;68
2026-05-17T11:49:47Z;pqc_client_2;45.22%;98.29MiB / 7.751GiB;1.24%;13.3MB / 4.03MB;565kB / 43.8MB;47
2026-05-17T11:49:47Z;pqc_client_3;57.32%;106.2MiB / 7.751GiB;1.34%;12.6MB / 3.8MB;1.58MB / 41.3MB;52
2026-05-17T11:49:47Z;pqc_client_4;58.45%;105.4MiB / 7.751GiB;1.33%;12.6MB / 3.79MB;32.8kB / 40.8MB;52
2026-05-17T11:49:47Z;pqc_client_5;74.59%;105.7MiB / 7.751GiB;1.33%;12.6MB / 3.81MB;590kB / 40.6MB;52
2026-05-17T11:49:47Z;pqc_client_6;76.39%;109.9MiB / 7.751GiB;1.38%;12.6MB / 3.81MB;10.3MB / 40.5MB;52
2026-05-17T11:49:47Z;pqc_server;4.69%;8.641MiB / 7.751GiB;0.11%;23.2MB / 76.9MB;15.6MB / 0B;2
2026-05-17T11:49:47Z;pqc_monitor;0.56%;12.64MiB / 7.751GiB;0.16%;100MB / 100MB;15.2MB / 234MB;2
2026-05-17T11:49:50Z;pqc_client;5.91%;40.46MiB / 7.751GiB;0.51%;13.4MB / 4.05MB;6.24MB / 44.4MB;11
2026-05-17T11:49:50Z;pqc_client_2;3.75%;50.01MiB / 7.751GiB;0.63%;13.4MB / 4.05MB;565kB / 43.8MB;18
2026-05-17T11:49:50Z;pqc_client_3;2.89%;81.29MiB / 7.751GiB;1.02%;12.6MB / 3.8MB;1.58MB / 41.3MB;37
2026-05-17T11:49:50Z;pqc_client_4;2.41%;87.03MiB / 7.751GiB;1.10%;12.6MB / 3.8MB;32.8kB / 40.8MB;41
2026-05-17T11:49:50Z;pqc_client_5;1.00%;84.06MiB / 7.751GiB;1.06%;12.6MB / 3.81MB;590kB / 40.6MB;39
2026-05-17T11:49:50Z;pqc_client_6;0.54%;103.3MiB / 7.751GiB;1.30%;12.6MB / 3.81MB;10.3MB / 40.5MB;48
2026-05-17T11:49:50Z;pqc_server;6.10%;8.641MiB / 7.751GiB;0.11%;23.3MB / 77.3MB;15.6MB / 0B;2
2026-05-17T11:49:50Z;pqc_monitor;0.20%;12.65MiB / 7.751GiB;0.16%;100MB / 100MB;15.2MB / 234MB;2
2026-05-17T11:49:54Z;pqc_client;0.00%;25.23MiB / 7.751GiB;0.32%;13.4MB / 4.05MB;6.24MB / 44.4MB;1
2026-05-17T11:49:54Z;pqc_client_2;4.82%;23.1MiB / 7.751GiB;0.29%;13.4MB / 4.05MB;565kB / 44.1MB;1
2026-05-17T11:49:54Z;pqc_client_3;3.14%;44.58MiB / 7.751GiB;0.56%;12.7MB / 3.81MB;1.58MB / 41.5MB;15
2026-05-17T11:49:54Z;pqc_client_4;4.26%;43.7MiB / 7.751GiB;0.55%;12.7MB / 3.81MB;32.8kB / 40.8MB;15
2026-05-17T11:49:54Z;pqc_client_5;5.16%;59.08MiB / 7.751GiB;0.74%;12.7MB / 3.82MB;590kB / 40.6MB;24
2026-05-17T11:49:54Z;pqc_client_6;2.04%;83.25MiB / 7.751GiB;1.05%;12.6MB / 3.81MB;10.3MB / 40.5MB;36
2026-05-17T11:49:54Z;pqc_server;6.87%;8.645MiB / 7.751GiB;0.11%;23.3MB / 77.6MB;15.6MB / 0B;2
2026-05-17T11:49:54Z;pqc_monitor;0.30%;12.66MiB / 7.751GiB;0.16%;101MB / 101MB;15.2MB / 234MB;2
2026-05-17T11:49:58Z;pqc_client;0.00%;25.23MiB / 7.751GiB;0.32%;13.4MB / 4.05MB;6.24MB / 44.4MB;1
2026-05-17T11:49:58Z;pqc_client_2;0.00%;23.1MiB / 7.751GiB;0.29%;13.4MB / 4.05MB;565kB / 44.2MB;1
2026-05-17T11:49:58Z;pqc_client_3;0.00%;22.66MiB / 7.751GiB;0.29%;12.8MB / 3.82MB;1.58MB / 41.7MB;1
2026-05-17T11:49:58Z;pqc_client_4;0.00%;21.8MiB / 7.751GiB;0.27%;12.8MB / 3.82MB;32.8kB / 40.8MB;1
2026-05-17T11:49:58Z;pqc_client_5;4.65%;22.16MiB / 7.751GiB;0.28%;12.7MB / 3.83MB;590kB / 40.6MB;1
2026-05-17T11:49:58Z;pqc_client_6;7.92%;26.38MiB / 7.751GiB;0.33%;12.7MB / 3.83MB;10.3MB / 40.7MB;1
2026-05-17T11:49:58Z;pqc_server;2.27%;8.629MiB / 7.751GiB;0.11%;23.3MB / 77.9MB;15.6MB / 0B;2
2026-05-17T11:49:58Z;pqc_monitor;0.29%;12.7MiB / 7.751GiB;0.16%;101MB / 101MB;15.2MB / 234MB;2
2026-05-17T11:50:02Z;pqc_client;0.00%;25.23MiB / 7.751GiB;0.32%;13.4MB / 4.05MB;6.24MB / 44.4MB;1
2026-05-17T11:50:02Z;pqc_client_2;0.00%;23.1MiB / 7.751GiB;0.29%;13.4MB / 4.05MB;565kB / 44.2MB;1
2026-05-17T11:50:02Z;pqc_client_3;0.00%;22.66MiB / 7.751GiB;0.29%;12.8MB / 3.82MB;1.58MB / 41.7MB;1
2026-05-17T11:50:02Z;pqc_client_4;0.00%;21.8MiB / 7.751GiB;0.27%;12.8MB / 3.82MB;32.8kB / 40.8MB;1
2026-05-17T11:50:02Z;pqc_client_5;0.00%;22.15MiB / 7.751GiB;0.28%;12.7MB / 3.83MB;590kB / 40.6MB;1
2026-05-17T11:50:02Z;pqc_client_6;0.00%;26.38MiB / 7.751GiB;0.33%;12.7MB / 3.83MB;10.3MB / 40.9MB;1
