timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T13:12:41Z;pqc_client;0.00%;202.7MiB / 7.751GiB;2.55%;179MB / 66.6MB;7.57MB / 714MB;1
2026-05-18T13:12:41Z;pqc_client_2;0.00%;200.4MiB / 7.751GiB;2.52%;179MB / 66.5MB;1.4MB / 714MB;1
2026-05-18T13:12:41Z;pqc_client_3;0.00%;200.9MiB / 7.751GiB;2.53%;179MB / 66.4MB;2.88MB / 709MB;1
2026-05-18T13:12:41Z;pqc_client_4;0.00%;199.3MiB / 7.751GiB;2.51%;179MB / 66.3MB;811kB / 707MB;1
2026-05-18T13:12:41Z;pqc_client_5;0.00%;200.2MiB / 7.751GiB;2.52%;179MB / 66.2MB;1.25MB / 707MB;1
2026-05-18T13:12:41Z;pqc_client_6;0.00%;205.2MiB / 7.751GiB;2.59%;179MB / 66.2MB;11.5MB / 2.23GB;1
2026-05-18T13:12:41Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;397MB / 1.08GB;15.6MB / 0B;2
2026-05-18T13:12:41Z;pqc_monitor;0.03%;32.88MiB / 7.751GiB;0.41%;1.47GB / 1.47GB;17.3MB / 3.29GB;2
2026-05-18T13:12:44Z;pqc_client;0.00%;202.7MiB / 7.751GiB;2.55%;179MB / 66.6MB;7.57MB / 714MB;1
2026-05-18T13:12:44Z;pqc_client_2;0.00%;200.4MiB / 7.751GiB;2.52%;179MB / 66.5MB;1.4MB / 714MB;1
2026-05-18T13:12:44Z;pqc_client_3;0.00%;200.9MiB / 7.751GiB;2.53%;179MB / 66.4MB;2.88MB / 709MB;1
2026-05-18T13:12:44Z;pqc_client_4;0.00%;199.3MiB / 7.751GiB;2.51%;179MB / 66.3MB;811kB / 707MB;1
2026-05-18T13:12:44Z;pqc_client_5;0.00%;200.2MiB / 7.751GiB;2.52%;179MB / 66.2MB;1.25MB / 707MB;1
2026-05-18T13:12:44Z;pqc_client_6;0.00%;205.2MiB / 7.751GiB;2.59%;179MB / 66.2MB;11.5MB / 2.23GB;1
2026-05-18T13:12:44Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;397MB / 1.08GB;15.6MB / 0B;2
2026-05-18T13:12:44Z;pqc_monitor;0.03%;32.88MiB / 7.751GiB;0.41%;1.47GB / 1.47GB;17.3MB / 3.29GB;2
2026-05-18T13:12:48Z;pqc_client;98.06%;425.5MiB / 7.751GiB;5.36%;179MB / 66.7MB;7.58MB / 714MB;198
2026-05-18T13:12:48Z;pqc_client_2;78.96%;354MiB / 7.751GiB;4.46%;179MB / 66.6MB;1.4MB / 714MB;249
2026-05-18T13:12:48Z;pqc_client_3;100.08%;411.6MiB / 7.751GiB;5.19%;179MB / 66.5MB;2.88MB / 709MB;191
2026-05-18T13:12:48Z;pqc_client_4;100.70%;371.7MiB / 7.751GiB;4.68%;179MB / 66.4MB;819kB / 707MB;154
2026-05-18T13:12:48Z;pqc_client_5;90.47%;368.6MiB / 7.751GiB;4.64%;179MB / 66.3MB;1.25MB / 707MB;217
2026-05-18T13:12:48Z;pqc_client_6;114.35%;323.2MiB / 7.751GiB;4.07%;179MB / 66.2MB;11.5MB / 2.23GB;189
2026-05-18T13:12:48Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;398MB / 1.08GB;15.6MB / 0B;2
2026-05-18T13:12:48Z;pqc_monitor;0.31%;32.93MiB / 7.751GiB;0.41%;1.48GB / 1.47GB;17.3MB / 3.29GB;2
2026-05-18T13:12:53Z;pqc_client;24.34%;384.9MiB / 7.751GiB;4.85%;180MB / 66.9MB;7.58MB / 714MB;100
2026-05-18T13:12:53Z;pqc_client_2;14.65%;440.1MiB / 7.751GiB;5.54%;180MB / 66.8MB;1.4MB / 714MB;131
